x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1566925200,23.61,,23.56,,973,,1017,,,17.58,,2.1,,79.07,,1.0490000000000002,,69.47,,,,89.7,,22.23,,8.79,
1566928800,23.5,,22.98,,973,,1017,,,17.31,,1.7,,36.66,,0.693,,70.9,,,,14.54,,22.08,,8.82,
1566932400,22.82,,22.06,,974,,1018,,,18.05,,1.9,,33.02,,1.382,,78.29,,,,,,22.06,,8.72,
1566936000,21.75,,21.27,,974,,1018,,,18.99,,1.6,,55.35,,0.892,,87.1,,,,,,22.82,,8.7,
1566939600,21.29,,20.83,,975,,1019,,,19.52,,2.5,,352.6,,0.927,,92.6,,,,,,22.75,,8.61,
1566943200,22.07,,21.78,,975,,1020,,,19.51,,14.3,,325.4,,2.9410000000000003,,87.3,,,,1.28,,22.66,,8.56,
1566946800,19.92,,19.76,,976,,1020,,,18.92,,13.4,,326.1,,4.374,,95.4,,,,,,22.41,,8.64,
1566950400,19.34,,19.01,,976,,1020,,,19.81,,3.2,,15.59,,1.5230000000000001,,105.5,1,,,,,22.26,,8.52,
1566954000,18.81,,18.77,,975,,1020,,,20.15,,2.4,,55.1,,1.135,,109.2,1,,,,,22.34,,8.53,
1566957600,18.66,,18.63,,975,,1019,,,19.73,,2.3,,47.17,,1.0659999999999998,,107.4,1,,,,,22.19,,8.57,
1566961200,18.41,,18.38,,975,,1019,,,19.2,,2.4,,42.85,,0.907,,105.6,1,,,,,21.88,,8.71,
1566964800,18.28,,18.07,,974,,1019,,,18.94,,2.6,,38.88,,1.176,,106,1,,,0.27699999999999997,,20.93,,8.7,
1566968400,17.87,,17.62,,975,,1019,,,18.75,,2.4,,38.27,,1.476,,107.7,1,,,3.721,,20.69,,8.67,
1566972000,17.72,,17.46,,975,,1019,,,18.76,,2.2,,35.41,,1.442,,108.8,1,,,46.37,,20.55,,8.75,
1566975600,18.69,,18.45,,975,,1019,,,19.24,,2.6,,8.24,,1.15,,105.5,1,,,171.9,,20.68,,8.92,
1566979200,19.86,,19.86,,975,,1019,,,18.44,,4.2,,287.3,,2.221,,91.8,,,,378.8,,21.25,,9.13,
1566982800,20.03,,20.01,,975,,1019,,,18.93,,3.6,,251.5,,2.8739999999999997,,93.8,,,,613.9,,21.52,,9,
1566986400,20.44,,20.37,,975,,1019,,,18.79,,2.8,,257.4,,1.7469999999999999,,90.9,,,,726.2,,21.75,,8.91,
1566990000,21.4,,21.44,,974,,1018,,,18.36,,2,,217.3,,1.0390000000000001,,83,,,,747.7,,22.06,,9.09,
1566993600,22,,22.4,,974,,1018,,,17.34,,2.5,,187.6,,1.526,,73.42,,,,1019,,22.13,,8.5,
1566997200,22.07,,22.81,,973,,1018,,,17.84,,2.1,,161.7,,1.635,,73.82,,,,804,,21.99,,8.36,
1567000800,22.48,,22.59,,973,,1017,,,18.06,,2.6,,139.9,,2.077,,75.89,,,,758.7,,22.18,,8.56,
1567004400,22.6,,22.67,,973,,1017,,,19.72,,2.7,,136.6,,2.306,,83.7,,,,308.1,,22.21,,8.8,
1567008000,22.83,,22.86,,973,,1017,,,20.13,,3.5,,131.6,,1.9040000000000001,,84.9,,,,147.5,,22.61,,9.4,
1567011600,22.85,,22.83,,973,,1017,,,20.67,,3.9,,113.2,,2.3169999999999997,,87.9,,,,55.99,,22.83,,9.58,
1567015200,22.91,,22.79,,973,,1018,,,19.1,,2.6,,74.74,,0.779,,80.1,,,,4.822,,22.69,,9.72,
1567018800,22.75,,22.51,,975,,1019,,,18.61,,2.7,,64.58,,1.139,,78.96,,,,,,22.71,,9.49,
1567022400,22.54,,22.46,,975,,1019,,,16.51,,3.9,,24.52,,1.524,,69.41,,,,,,22.68,,9.2,
1567026000,20.08,,19.91,,975,,1019,,,18.77,,2.9,,37.09,,1.069,,93.6,,,,,,22.16,,8.88,
1567029600,19.6,,19.41,,975,,1019,,,19.18,,2,,38.23,,0.9309999999999999,,99,,,,,,22.24,,8.68,
1567033200,19.58,,19.4,,975,,1019,,,18.2,,2.5,,44.71,,1.209,,93,,,,,,22.25,,8.63,
1567036800,18.78,,18.54,,975,,1019,,,17.95,,2,,36.02,,1.001,,96.7,,,,,,21.77,,8.53,
1567040400,18.87,,18.27,,975,,1019,,,17.96,,2.1,,35.39,,1.6669999999999998,,98.4,,,,,,21.66,,8.5,
1567044000,18.38,,17.9,,975,,1019,,,18.17,,2.3,,40.85,,1.651,,102,1,,,,,21.91,,8.56,
1567047600,17.64,,17.39,,975,,1020,,,17.64,,2.6,,49.96,,1.8259999999999998,,101.9,1,,,,,22.16,,8.68,
1567051200,17.43,,17.22,,976,,1020,,,17.51,,2.4,,45.52,,1.43,,102.2,1,,,,,22.3,,8.77,
1567054800,17.56,,17.28,,976,,1020,,,17.1,,2.5,,40.93,,1.786,,99.1,,,,4.053999999999999,,22.17,,9.2,
1567058400,17.88,,17.44,,976,,1021,,,17.21,,2.4,,30.07,,1.921,,98.9,,,,139.9,,22.05,,9.52,
1567062000,19.87,,19.81,,977,,1021,,,19.32,,2.5,,286.3,,1.329,,97.3,,,,285.3,,21.87,,9.23,
1567065600,20.39,,20.43,,977,,1021,,,18.67,,2.3,,242.5,,1.489,,90.1,,,,444,,21.81,,8.99,
1567069200,20.85,,20.72,,977,,1021,,,18.16,,1.3,,239,,0.774,,85.6,,,,595.1,,21.72,,8.67,
1567072800,21.34,,21.16,,977,,1021,,,18.31,,1.6,,206,,1.06,,84,,,,712.4,,21.89,,8.68,
1567076400,22.15,,22.66,,977,,1021,,,17.78,,2.3,,165.6,,1.601,,74.2,,,,782.2,,22.23,,8.79,
1567080000,22.69,,22.93,,977,,1021,,,18.25,,2.1,,182.1,,1.339,,75.22,,,,867,,22.51,,8.78,
1567083600,23.41,,23.56,,976,,1020,,,18.38,,1.7,,226.1,,1.143,,72.96,,,,854,,22.59,,8.99,
1567087200,23.81,,23.87,,976,,1020,,,18.89,,2,,258.5,,1.048,,73.95,,,,681.7,,23.06,,8.95,
1567090800,24.28,,24.29,,975,,1020,,,20.31,,1.9,,274,,0.892,,78.8,,,,508.5,,22.86,,8.75,
1567094400,25.17,,25.18,,975,,1020,,,21.38,,1.7,,283.1,,0.8009999999999999,,80,,,,331.9,,22.86,,8.73,
1567098000,26.34,,26.16,,975,,1020,,,20.42,,3.2,,86.5,,1.4680000000000002,,71.33,,,,146,,22.61,,8.67,
1567101600,26.26,,26.15,,976,,1020,,,19.14,,3.6,,61.17,,1.415,,65.59,,,,11.43,,22.27,,9.17,
1567105200,24.5,,24.17,,976,,1021,,,19.53,,2.7,,26.89,,1.067,,75.69,,,,,,22.33,,9.13,
1567108800,23.29,,23.05,,977,,1021,,,19.07,,2.1,,40.46,,0.8740000000000001,,78.57,,,,,,22.88,,9.29,
1567112400,22.95,,22.72,,977,,1021,,,18.87,,2.2,,100.2,,1.168,,79.19,,,,,,22.63,,9.6,
1567116000,21.5,,21.12,,977,,1022,,,18.78,,1.6,,54.33,,1.075,,86.9,,,,,,22.31,,9.95,
1567119600,20.32,,20.14,,977,,1022,,,18.72,,2,,38.75,,0.674,,91.9,,,,,,22.3,,9.87,
1567123200,20.82,,20.44,,977,,1022,,,18.27,,2,,42.48,,0.8420000000000001,,87.7,,,,,,22.42,,10,
1567126800,20.65,,20.31,,977,,1021,,,18.39,,2,,25.46,,0.6940000000000001,,89,,,,,,22.48,,9.26,
1567130400,20.44,,20.14,,977,,1021,,,19.03,,3.9,,355.6,,1.5759999999999998,,93.7,,,,,,22.57,,9.47,
1567134000,20.27,,19.87,,977,,1021,,,19.81,,3,,345.9,,1.499,,100.1,1,,,,,22.51,,9.23,
1567137600,19.24,,18.67,,977,,1022,,,19.07,,2.5,,32.46,,1.516,,102.9,1,,,,,22.31,,9.05,
1567141200,19.21,,18.35,,978,,1022,,,18.56,,2.1,,46.75,,1.409,,101.6,1,,,5.482,,22.57,,9.14,
1567144800,18.51,,17.99,,978,,1023,,,18.13,,2.4,,48.26,,1.416,,101.2,1,,,101.7,,22.7,,8.9,
1567148400,20.12,,20.05,,978,,1023,,,19.03,,2.7,,87.8,,1.129,,94.2,,,,272.7,,22.68,,8.96,
1567152000,20.99,,21.37,,978,,1023,,,19.44,,2.8,,179.2,,2.209,,89.1,,,,448,,22.73,,8.93,
1567155600,21.29,,21.31,,978,,1023,,,19.96,,3.7,,205.1,,2.182,,92.3,,,,595.6,,22.71,,8.89,
1567159200,21.28,,21.18,,978,,1022,,,20.17,,2.3,,246.2,,1.59,,94.2,,,,712.4,,22.97,,8.95,
1567162800,21.91,,21.92,,978,,1022,,,19.96,,2.1,,254.3,,1.484,,89,,,,778.1,,23.23,,8.85,
1567166400,22.81,,22.84,,977,,1022,,,19.56,,2.1,,262.8,,1.351,,82.1,,,,804,,23.48,,8.98,
1567170000,23.66,,23.71,,977,,1021,,,20.21,,1.9,,260.6,,1.2990000000000002,,81.1,,,,759.3,,23.39,,8.96,
1567173600,24.79,,24.92,,976,,1020,,,20,,1.7,,249.9,,1.149,,74.39,,,,654.6,,22.7,,9,
1567177200,24.77,,24.81,,976,,1020,,,20.59,,2.1,,306.2,,1.034,,77.8,,,,82,,22.77,,8.85,
1567180800,24.57,,24.27,,976,,1020,,,20.35,,1.7,,356.9,,0.733,,79,,,,70.11,,22.88,,9.12,
1567184400,24.76,,24.35,,975,,1020,,,19.47,,2.2,,11.53,,0.7390000000000001,,74.72,,,,45.91,,22.76,,9.02,
1567188000,24.56,,24.26,,975,,1020,,,18.19,,1.4,,359.8,,0.47700000000000004,,69.43,,,,15.89,,22.74,,8.71,
1567191600,24.23,,23.85,,976,,1020,,,16.89,,1.9,,98.8,,0.826,,65.32,,,,,,22.89,,8.88,
1567195200,23.54,,22.99,,976,,1020,,,16.75,,2.2,,62.7,,1.325,,68.31,,,,,,22.76,,9.09,
1567198800,21.83,,21.14,,976,,1020,,,17.39,,2.2,,35.59,,1.464,,79.5,,,,,,22.63,,8.74,
1567202400,21.37,,20.34,,975,,1020,,,17.76,,2.2,,45.97,,1.419,,85.5,,,,,,22.61,,8.71,
1567206000,19.83,,19.44,,975,,1020,,,17.49,,2.6,,46.79,,1.7009999999999998,,88.8,,,,,,22.56,,8.61,
1567209600,19.48,,18.9,,975,,1019,,,17.49,,2.6,,35.78,,1.9669999999999999,,91.8,,,,,,22.51,,8.64,
1567213200,18.8,,18.39,,975,,1019,,,17.8,,2.6,,38.81,,2.066,,96.7,,,,,,22.48,,8.59,
1567216800,18.59,,18.06,,975,,1019,,,17.97,,2.5,,45.51,,1.8430000000000002,,99.7,,,,,,22.49,,8.45,
1567220400,18.13,,17.7,,974,,1018,,,18.04,,2.5,,36.75,,2.059,,102.4,1,,,,,22.52,,8.71,
1567224000,18.33,,17.52,,974,,1018,,,17.98,,2.5,,31.79,,1.781,,103.3,1,,,,,22.43,,8.93,
1567227600,17.77,,17.11,,974,,1018,,,17.71,,2.4,,40.5,,1.8430000000000002,,104.2,1,,,4.897,,22.33,,8.6,
1567231200,17.27,,17.05,,974,,1019,,,17.36,,2.4,,40.07,,1.9069999999999998,,102.3,1,,,108.4,,22.31,,9.05,
1567234800,19.4,,19.19,,975,,1019,,,18.41,,2.4,,342.4,,1.2,,95.6,,,,268.2,,22.34,,8.88,
1567238400,20.34,,20.4,,974,,1019,,,18.92,,3,,266.2,,1.993,,91.5,,,,452.4,,22.44,,8.71,
1567242000,20.74,,20.72,,974,,1019,,,19.17,,3.3,,265.9,,2.6010000000000004,,91.2,,,,609,,22.56,,8.6,
1567245600,21.35,,21.21,,974,,1018,,,19.01,,3.1,,233.4,,1.871,,87.5,,,,716.8,,22.68,,8.56,
1567249200,22.11,,22.39,,973,,1018,,,18.5,,2.3,,159.1,,1.319,,78.92,,,,777.7,,22.76,,8.51,
1567252800,22.55,,22.7,,973,,1017,,,18.96,,2.5,,150.2,,1.8840000000000001,,79.76,,,,792.7,,22.95,,8.48,
1567256400,23.05,,23.08,,972,,1016,,,19.46,,3.3,,138.2,,2.694,,80.3,,,,751.2,,23.16,,8.52,
1567260000,23.48,,23.51,,971,,1015,,,19.99,,3.7,,129.6,,3.233,,80.9,,,,651.7,,23.57,,8.57,
1567263600,23.9,,23.88,,970,,1014,,,21.42,,4.1,,123.2,,3.264,,86.4,,,,508.9,,23.98,,8.84,
1567267200,24.24,,24.17,,970,,1014,,,21.09,,3.8,,123.1,,2.944,,83.4,,,,327.7,,23.99,,8.96,
1567270800,24.56,,24.48,,970,,1014,,,20.64,,3.8,,121.2,,2.8339999999999996,,79.52,,,,158.3,,24.02,,9.06,
1567274400,24.74,,24.44,,970,,1014,,,19.81,,3.6,,70.54,,1.31,,75.71,,,,4.412,,23.97,,9.01,
1567278000,23.08,,22.55,,970,,1014,,,19.97,,2.3,,33.73,,1.37,,85.6,,,,,,23.9,,8.7,
1567281600,21.95,,21.69,,971,,1015,,,18.64,,2.3,,41.67,,1.6230000000000002,,83.1,,,,,,23.81,,8.56,
1567285200,21.46,,21.03,,970,,1015,,,18.26,,2.7,,40.63,,1.5430000000000001,,84.5,,,,,,23.7,,8.48,
