x,y,y2,y4,y6,y8,y10,y12,y14,y16,y18,y20,y22,y24,y1,y3,y5,y7,y9,y11,y13,y15,y17,y19,y21,y23,y25
1640347200,6.446,6.422,967,1011,1.398,3.5,258.1,2.117,70.55,0,129.9,8.19,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640350800,6.526,6.501,966,1011,3.259,2.4,207.6,1.823,80.1,0,107.4,8.21,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640354400,6.777,6.747,966,1010,3.397,2.1,255.3,1.23,79.47,0,30.61,8.23,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640358000,7.768,7.708,966,1010,3.566,3.5,210,1.301,75.54,0,20.37,8.27,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640361600,7.216,6.883,966,1010,6.011,2.3,41.45,0.799,94.8,0,0,8.27,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640365200,6.885,6.353,966,1010,6.981,2.2,60.44,1.136,104.9,0,0,8.28,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640368800,6.755,6.6,965,1010,6.359,3.1,92.4,1.407,98.8,0,0,8.28,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640372400,6.676,6.351,965,1010,6.354,1.9,45.09,1.234,100.4,0,0,8.27,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640376000,6.448,6.119,965,1009,6.303,1.6,33.12,1.151,101.6,0,0,8.27,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640379600,6.163,5.852,965,1009,6.738,2,47.18,1.133,106.7,0,0,8.26,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640383200,5.54,5.176,965,1009,6.6,2,43.24,1.367,110.8,0,0,8.25,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640386800,5.103,4.79,964,1009,6.161,2.1,37.97,1.449,110.4,0,0,8.24,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640390400,4.793,4.303,964,1008,6.331,2.2,40.65,1.534,115.5,0,0,8.22,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640394000,4.742,4.074,964,1008,6.519,1.9,37.27,1.359,118.9,0,0,8.21,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640397600,4.182,3.641,963,1008,6.503,2.4,41.38,1.534,122.5,0,0,8.21,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640401200,3.875,3.126,963,1007,6.147,2.4,43.17,1.607,123.9,0,0,8.19,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640404800,3.465,2.938,963,1007,5.966,2.1,39.07,1.758,124,0,0,8.18,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640408400,3.26,2.792,963,1007,5.781,2.4,39.4,1.768,123.7,0,0,8.18,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640412000,3.469,2.989,962,1007,5.867,2.3,37.09,1.824,122.7,0,0,8.17,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640415600,3.804,3.257,962,1007,6.015,2.2,41.35,1.557,121.7,0,0,8.15,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640419200,4.37,3.879,962,1007,6.326,1.9,36.16,1.268,119,0,33.03,8.14,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640422800,4.764,4.255,962,1007,6.621,1.9,37.71,1.209,118.3,0,132.5,8.16,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640426400,5.808,5.594,963,1007,7.641,1.8,64.19,0.93,115.5,0,160.6,8.17,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640430000,6.806,6.804,962,1007,7.894,1.2,185.1,0.525,108.1,0,106.7,8.2,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640433600,6.9,6.875,962,1006,7.949,2.4,271.6,1.251,108,0,48.02,8.22,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640437200,6.834,6.813,962,1006,8.2,1.9,273.9,0.984,110.3,0,47.23,8.24,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640440800,6.996,6.948,962,1006,7.505,2.3,255.1,1.515,104.2,0,69.44,8.25,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640444400,6.948,6.931,962,1006,7.174,1.8,249,0.833,102,0,32.07,8.26,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640448000,6.811,6.675,962,1006,7.475,1.8,300.6,0.967,106.1,0,0,8.25,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640451600,6.055,5.714,962,1006,8.02,1.7,37.81,0.976,117.6,0,0,8.24,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640455200,5.393,5.125,962,1006,7.873,1.5,38.87,1.117,121.2,0,0,8.23,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640458800,5.155,4.849,962,1006,7.476,1.7,33.89,1.241,120.3,0,0,8.21,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640462400,4.999,4.679,962,1006,7.274,1.7,40.72,1.309,120.1,0,0,8.2,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640466000,5.019,4.658,962,1006,7.388,1.6,46.29,1.107,121.2,0,0,8.19,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640469600,5.201,4.84,962,1006,7.674,1.8,45.96,1.051,122,0,0,8.19,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640473200,5.522,5.098,962,1007,7.942,1.3,25.42,0.841,122,0,0,8.18,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640476800,5.644,5.292,962,1007,7.931,1.5,30.99,0.857,120.3,0,0,8.17,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640480400,5.675,5.174,962,1007,8.24,1.5,25.86,0.919,123.9,0,0,8.16,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640484000,5.406,5.118,963,1007,8.31,1.3,40.22,0.891,124.9,0,0,8.17,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640487600,5.876,5.585,963,1007,8.8,1.5,87.4,0.593,125,0,0,8.17,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640491200,6.343,6.195,963,1007,9.25,3.3,273.7,1.628,123.5,0,0,8.16,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640494800,6.582,6.529,963,1007,9.34,2.9,247.6,2.223,121.5,0,0,8.18,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640498400,6.325,6.236,963,1008,9.17,1.8,237.2,0.738,122.6,0,0,8.18,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640502000,6.283,6.02,963,1008,9.27,1.6,311.5,0.55,125.3,0,0,8.18,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640505600,6.121,5.845,964,1008,9.07,1.3,35.06,0.852,125,0,12.14,8.18,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640509200,6.367,6.158,964,1008,9.33,1.3,38.01,0.841,124.5,0,74.44,8.19,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640512800,6.869,6.812,964,1008,9.73,1.1,30.05,0.7,122.3,0,59.42,8.2,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640516400,7.033,6.989,964,1008,9.19,1.8,210.7,0.791,116.5,0,85.9,8.2,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640520000,7.034,6.992,964,1008,9.21,1.4,276,0.734,116.7,0,120.6,8.21,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640523600,7.072,7.072,963,1008,9.28,1.9,215.4,0.843,116.6,0,122.9,8.22,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640527200,7.062,7.068,963,1007,9.44,2.3,134.5,1.226,117.9,0,104.5,8.23,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640530800,7.123,7.091,963,1007,9.55,2.5,116,1.473,118.6,0,19.27,8.24,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640534400,7.015,6.952,963,1008,9.95,1.1,47.3,0.566,123,0,0,8.23,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640538000,6.773,6.629,964,1008,9.94,1.7,29.3,0.784,125.6,0,0,8.21,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640541600,6.494,6.351,964,1008,9.55,1.2,37.58,0.759,124.8,0,0,8.2,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640545200,6.439,6.231,964,1008,9.35,1.2,47.25,0.682,124.1,0,0,8.21,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640548800,6.504,6.25,964,1008,9.4,1.5,28.21,0.935,124.4,0,0,8.23,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640552400,6.577,6.288,963,1008,9.35,1.1,44.91,0.757,123.6,0,0,8.23,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640556000,6.699,6.453,963,1008,9.5,1.4,28.85,0.784,123.4,0,0,8.22,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640559600,6.83,6.556,963,1007,9.65,1.7,100.3,0.744,123.8,0,0,8.22,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640563200,7.255,7.049,963,1007,9.89,2.9,151.4,1.665,121.6,0,0,8.21,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640566800,6.689,6.345,962,1007,9.65,1.6,37.42,0.784,125.7,0,0,8.2,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640570400,6.382,6.169,962,1006,9.37,1.8,40.8,0.918,124.8,0,0,8.2,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640574000,6.47,6.253,962,1006,9.27,2,49.49,1.015,123.3,0,0,8.21,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640577600,6.544,6.471,961,1006,9.7,3.8,246,2.107,125,0,0.115,8.2,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640581200,6.351,6.292,961,1005,9.43,3.8,282.5,1.401,124.2,0,0,8.2,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640584800,6.171,6.152,960,1005,9.35,1.5,332.5,0.809,124.8,0,0,8.2,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640588400,5.972,5.87,960,1004,9.09,1.6,15.06,0.599,125,0,0,8.19,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640592000,5.769,5.634,960,1005,8.81,1.4,45.14,0.709,124.7,0,6.08,8.19,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640595600,6.06,5.839,961,1005,8.99,3.1,37.61,0.713,124.4,0,17.65,8.19,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640599200,6.01,5.996,961,1005,9.21,6.4,268.3,4.192,124.9,0,68.56,8.19,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640602800,5.823,5.818,960,1004,8.81,6.8,270.7,5.482,123.1,0,83,8.2,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640606400,6.115,6.135,960,1004,8.13,9,265.9,6.713,115.1,0,88.9,8.2,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640610000,6.578,6.543,960,1004,9.39,10,274.5,6.343,121.8,0,30.07,8.21,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640613600,7.65,7.611,960,1005,9.28,9.2,276.7,6.706,112.3,0,28.88,8.19,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640617200,7.61,7.55,961,1005,9.49,7.7,287.9,3.647,114.4,0,10.79,8.17,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640620800,7.542,7.498,962,1006,9.76,6.1,294.5,1.991,116.9,0,0.287,8.16,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640624400,7.457,7.394,963,1007,9.93,5.9,310.9,3.041,119.2,0,0.011,8.14,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640628000,7.538,7.47,963,1007,9.98,5.4,310.5,2.445,118.9,0,0,8.14,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640631600,7.898,7.819,963,1007,9.19,4.4,304.6,2.113,110.1,0,0.828,8.14,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640635200,7.809,7.746,963,1008,9.4,5.8,309,2.042,112.3,0,0,8.14,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640638800,7.323,7.077,964,1008,10.09,8,247.3,5.748,123.1,0,0.692,8.12,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640642400,7.616,7.532,963,1007,9.66,6.1,285,2.351,116,0,1.656,8.13,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640646000,7.956,7.889,962,1007,8.59,8.2,287.7,3.452,105.3,0,0.412,8.13,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640649600,7.728,7.681,961,1006,9.18,7.2,317.2,4.209,111.1,0,0,8.12,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640653200,7.744,7.701,960,1005,9.29,6.2,309.4,2.949,111.7,0,0,8.11,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640656800,7.73,7.693,960,1004,9.6,9.7,284.1,5.14,114.2,0,0,8.1,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640660400,7.564,7.517,961,1005,9.77,10.2,274.2,7.911,117,0,0,8.09,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640664000,7.681,7.634,961,1005,9.95,12.6,269.5,8.95,117.4,0,0.031,8.09,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640667600,7.806,7.749,961,1006,9.58,11.2,278.3,7.035,113.6,0,0,8.08,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640671200,7.563,7.485,961,1006,10.21,7.4,294.4,3.483,120.6,0,0,8.08,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640674800,7.638,7.586,961,1006,10.77,5.9,307.6,2.674,124.4,0,0,8.08,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640678400,8.01,7.946,962,1006,11.06,6.7,301.7,2.804,123.7,0,14.91,8.11,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640682000,8.41,8.35,963,1007,11.21,7.4,289.8,2.846,121.6,0,33.29,8.12,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640685600,8.76,8.67,963,1007,11.5,4.5,300.9,2.467,121.2,0,75.86,8.13,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640689200,9.11,9.02,964,1008,11.9,7.6,297.7,2.641,121.6,0,93.1,8.14,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640692800,9.81,9.63,964,1008,11.61,9.2,289.9,4.126,114.7,0,55.06,8.14,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640696400,10.8,10.64,964,1008,9.86,10,290.6,4.762,95.5,0,64.15,8.14,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640700000,10.56,10.32,964,1008,10.26,6,307.3,2.897,99.9,0,22.63,8.15,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640703600,10.82,10.62,963,1008,9.89,9.6,304,4.116,95.8,0,7.051,8.14,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640707200,10.64,10.47,964,1009,9.14,11.5,284.1,4.732,91.9,0,0,8.15,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640710800,9.21,9.13,965,1010,9.82,10.3,280.4,6.458,105.3,0,0,8.15,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640714400,8.61,8.55,966,1010,10.95,9.8,268.1,7.621,117.9,0,0,8.15,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640718000,8.59,8.49,966,1010,9.19,13,256.6,9.02,106.1,0,0.828,8.15,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640721600,8.36,8.32,966,1010,7.529,11.3,271.4,6.313,95.5,0,0,8.13,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640725200,7.966,7.897,966,1010,8.93,6.6,312.8,2.993,107.6,0,0,8.13,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640728800,8.01,7.964,967,1011,9.51,10.7,297,4.168,111.5,0,0,8.1,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640732400,7.684,7.647,967,1012,9.34,9.5,288.8,4.326,112.6,0,0,8.1,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640736000,7.785,7.726,968,1012,8.51,8.3,302.6,3.815,105.9,0,0,8.09,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640739600,8.26,8.18,968,1012,7.993,5.6,308.2,2.723,99.1,0,0,8.08,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640743200,8.27,8.19,968,1013,7.637,8.4,293.1,3.767,96.6,0,0,8.06,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640746800,8.33,8.25,969,1013,7.683,10.7,296.6,3.574,96.6,0,0,8.04,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640750400,8.32,8.25,969,1013,8.56,8.1,289.7,3.41,102.5,0,0,7.985,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640754000,8.75,8.64,969,1014,7.711,10.3,299.3,4.736,94.6,0,0,7.945,,0,0,0,0,0,0,0,0,0,0,0,0,1
1640757600,8.13,8.07,970,1015,9.46,10.4,288.7,4.11,110.4,0,0,7.913,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640761200,7.731,7.595,971,1015,10.65,4,288.7,2.041,123.3,0,0,7.905,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640764800,7.612,7.474,971,1015,10.79,6,279.9,2.614,125.5,0,9.22,7.93,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640768400,7.45,7.289,971,1015,10.52,5.8,270.4,4.123,124.8,0,20.32,7.951,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640772000,7.556,7.385,970,1015,10.31,7.6,283.5,5.105,122.2,0,49.34,7.965,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640775600,7.891,7.74,970,1015,10.74,6,303.2,2.987,122.8,0,43.46,7.961,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640779200,8.22,8.08,970,1015,11.18,6.1,268.8,4.287,123.6,0,67.93,7.971,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640782800,8.28,8.21,971,1015,11.65,5.7,261.5,3.123,126.3,0,41.83,7.979,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640786400,7.669,7.619,971,1015,10.95,3.3,162.6,2.414,125.6,0,30.36,7.996,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640790000,7.832,7.72,972,1016,11,4.7,171.8,1.896,125.1,0,12.44,7.907,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640793600,9.28,9.02,972,1017,12.41,5.1,268.3,3.699,125.7,0,1.012,7.88,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640797200,9.53,9.25,973,1017,12.35,4.8,253.7,2.992,123.3,0,0.218,7.919,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640800800,10.35,10.12,973,1017,13.06,5.2,287.9,2.64,121.9,0,0.115,7.944,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640804400,10.8,10.62,974,1018,13.49,6.6,295.4,2.946,121.2,0,0.138,7.984,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640808000,10.87,10.63,975,1019,13.84,5.2,308.3,2.452,123.8,0,0,7.992,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640811600,11.22,10.86,976,1020,13.88,5.5,304.8,2.689,122.3,0,0,7.972,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640815200,10.38,10.08,976,1021,13.25,4.6,242.3,2.433,123.7,0,0.19,7.952,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640818800,9.18,9.01,977,1021,12.36,3.8,128.7,1.89,125.3,0,0,7.953,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640822400,9.27,9.13,977,1021,12.51,3.2,313.3,1.067,125.7,0,0,8.01,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640826000,9.49,9.26,977,1022,12.74,5.2,243.8,2.427,126.5,0,0,8.03,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640829600,9.24,9.13,978,1022,12.57,3.1,128.1,1.507,126.1,0,0,7.988,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640833200,8.94,8.84,978,1022,12.31,1.9,60.5,1.126,126.4,0,0,8,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640836800,8.86,8.64,978,1022,11.99,2,70.14,1.132,125.5,0,0,8,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640840400,8.77,8.5,979,1023,11.71,1.5,72.48,0.91,124.4,0,0,8.01,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640844000,8.75,8.46,979,1023,11.55,1.3,29.49,0.698,123.4,0,0,8.02,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640847600,8.45,8.26,979,1024,11.26,1.2,132.7,0.592,122.6,0,0.044,8.02,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640851200,8.55,8.36,980,1024,11.33,1.6,31.1,0.717,122.4,0,43.43,8.02,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640854800,8.98,8.69,980,1024,11.67,1.1,106,0.583,122.5,0,103.7,8.03,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640858400,9.09,9,981,1025,12.27,2,156.8,0.825,124.7,0,154.2,8.03,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640862000,8.88,8.81,980,1025,12.11,0.9,243,0.559,125,0,179.1,8.07,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640865600,10,9.54,980,1024,11.78,2.1,262.4,0.936,116.7,0,281.2,8.12,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640869200,10.43,10.36,980,1024,11.48,1.7,194.1,1.029,108.3,0,302.2,8.17,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640872800,11.15,11.14,980,1024,11.68,1.8,190.7,0.986,104.6,0,204.6,8.24,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640876400,10.37,10.08,980,1024,12.65,3.1,132.8,2.27,118.9,0,64.49,8.31,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640880000,9.97,9.78,980,1024,12.8,3.6,109.9,1.98,122.6,0,0.017,8.47,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640883600,9.73,9.4,980,1025,12.85,2,63.51,1.291,126.1,0,0,8.4,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640887200,9.59,9,981,1025,12.48,2.5,59.15,1.359,126.5,0,0,8.27,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640890800,9.58,8.95,981,1025,12.37,1.8,53.12,1.1,126,0,0,8.27,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640894400,9.52,9.12,981,1025,12.55,1.9,51.87,1.076,126.1,0,0,8.42,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640898000,9.47,9.4,981,1025,12.75,1.9,284.2,0.715,125.3,0,0,8.42,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640901600,9.25,9.15,982,1026,12.65,1,325.9,0.457,126.6,0,0,8.28,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640905200,9.34,9.16,981,1026,12.66,1.4,15.25,0.443,126.6,0,0,8.27,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640908800,8.95,8.84,981,1026,12.3,2.2,84.2,1.001,126.4,0,0,8.25,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640912400,9.14,9.02,981,1026,12.49,1.3,105,0.44,126.4,0,0,8.28,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640916000,8.79,8.69,982,1026,12.03,1.2,212.1,0.519,125.4,0,0,8.29,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640919600,8.57,8.48,981,1026,11.51,1.6,260.8,0.782,122.8,0,0,8.29,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640923200,8.54,8.49,981,1025,11.34,1.4,180.8,0.385,121.5,0,0,8.28,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640926800,8.31,8.27,981,1025,11.05,1.4,226.6,0.667,120.9,0,0,8.27,,0,0,0,0,0,0,0,0,1,0,0,0,1
1640930400,8.14,8.02,981,1025,10.82,2.9,246.7,2.018,121.2,0,0,8.28,,0,0,0,0,0,0,0,0,1,0,0,0,1
