x,y,y2,y4,y6,y8,y10,y12,y14,y16,y18,y20,y22,y24,y1,y3,y5,y7,y9,y11,y13,y15,y17,y19,y21,y23,y25
1666670400,12.38,,976,1021,,2.1,26.37,0.933,,0,0,16.65,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666674000,11.67,,976,1021,,2.3,29.3,1.369,,0,0,16.61,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666677600,11.88,,976,1021,,1.9,25.61,1.205,,0,0.536,16.62,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666681200,11.65,,977,1021,,1.1,36.26,0.642,,0,25.82,16.62,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666684800,12.24,,977,1021,,1.8,17.7,0.726,,0,143,16.63,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666688400,13.03,13.01,977,1021,18.16,1.7,238.1,1.091,139.5,0,419.2,16.65,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666692000,13.35,13.41,977,1021,17.89,2.3,259.1,1.375,133.7,0,462.9,16.68,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666695600,13.58,13.64,977,1021,18.1,2.5,261,1.442,133.5,0,582.7,16.73,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666699200,13.93,13.99,976,1020,17.23,2.8,261.4,1.829,123.5,0,528.4,16.8,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666702800,14.31,14.35,976,1020,16.92,3.8,261.6,2.859,118.3,0,406.5,16.89,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666706400,14.75,14.78,975,1019,16.32,3.2,264.4,1.706,110.7,0,161.9,16.95,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666710000,14.92,14.92,975,1019,16.37,2.9,267.4,1.983,110.1,0,153.5,16.9,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666713600,15.16,15.16,975,1019,16.52,2.5,263.4,1.834,109.4,0,24.38,16.9,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666717200,14.99,14.91,974,1018,17.39,2.3,329.6,1.141,117.8,0,0,16.88,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666720800,14.12,,974,1018,,1.6,32.33,1.134,,0,0,16.86,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666724400,13.33,,974,1018,,1.6,45.08,0.847,,0,0,16.87,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666728000,13.3,,974,1018,,1.4,61.72,0.644,,0,0,16.81,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666731600,13.48,,974,1018,,2,18.19,1.166,,0,0,16.72,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666735200,13.3,,974,1018,,1.8,28.3,1.051,,0,0,16.76,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666738800,13.05,,973,1018,,1.9,38.78,1.274,,0,0,16.72,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666742400,13.02,,973,1018,,2.9,9.32,1.384,,0,0,16.65,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666746000,12.94,,974,1019,,3.7,9.42,1.316,,0,0,16.6,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666749600,12.86,,974,1019,,4.4,20.21,0.95,,0,0,16.59,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666753200,13.23,,975,1019,,4.4,25.51,1.318,,0,0,16.59,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666756800,13.2,,976,1020,,2.2,32.14,0.866,,0,0,16.57,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666760400,13.61,,976,1020,,3.4,349.6,1.434,,0,0,16.57,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666764000,13.55,,976,1020,,2,9.81,0.792,,0,0,16.58,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666767600,13.35,,977,1021,,1.7,25.57,1.042,,0,45.59,16.58,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666771200,13.51,,977,1021,,1.7,18.16,0.948,,0,217.3,16.55,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666774800,15.23,14.83,978,1022,18.39,0.9,282,0.326,126,0,340.4,16.59,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666778400,15.21,15.37,978,1022,17.73,1.7,254.8,0.611,116.7,0,465,16.64,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666782000,15.68,15.76,978,1022,17.43,1.7,227.7,0.865,111.6,0,511.9,16.68,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666785600,16.24,16.53,978,1022,16.79,2.9,193.6,1.147,102,0,512.4,16.74,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666789200,16.31,16.38,978,1022,17.07,2.7,139.1,1.948,104.9,0,469.4,16.82,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666792800,16.75,16.64,977,1022,17.53,2.6,133.5,1.943,106.3,0,362.7,17,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666796400,17,16.9,977,1022,18.46,2.8,117.6,1.905,110.8,0,77.93,17.3,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666800000,18.01,17.79,978,1022,17.07,1.3,50.49,0.625,95.9,0,17.07,17.32,,0,0,0,0,0,0,0,0,0,0,0,0,1
1666803600,16.54,16.28,978,1022,17.57,1.7,32.83,1.05,108.8,0,0,17.25,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666807200,16.07,15.89,979,1023,18.15,2.4,71.62,1.285,115.8,0,0,17.23,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666810800,15.81,15.51,979,1024,18.36,2.6,67.69,1.139,120.3,0,0,17.2,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666814400,15.49,15.21,980,1024,18.6,2,52.23,0.836,124.5,0,0,17.11,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666818000,15.66,,980,1025,,2.9,331.3,1.433,,0,0,16.89,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666821600,15.33,,980,1024,,3.4,359.3,1.373,,0,0,16.94,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666825200,14.37,,980,1025,,2.1,28.08,1.242,,0,0,16.93,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666828800,13.77,,980,1025,,2.3,32.28,1.411,,0,0,16.93,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666832400,13.34,,981,1025,,2.3,43,1.673,,0,0,16.86,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666836000,13.14,,981,1025,,2.3,38.4,1.743,,0,0,16.82,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666839600,12.26,,981,1025,,2.6,36.65,2.143,,0,0,16.78,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666843200,12.24,,981,1025,,2.6,49.13,1.822,,0,0,16.73,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666846800,11.7,,981,1026,,2.6,47.52,1.482,,0,0,16.69,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666850400,10.99,,982,1026,,1.8,43.06,0.941,,0,0,16.65,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666854000,10.98,10.73,982,1026,16.18,1.9,38.41,1.252,143.1,0,72.78,16.62,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666857600,12.3,12,983,1027,16.62,2,52.37,1.306,135.3,0,85,16.59,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666861200,13.85,13.87,983,1027,18.24,1.6,127.7,0.699,132.6,0,175.2,16.61,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666864800,13.81,,983,1027,,2.1,217,1.31,,0,452.2,16.65,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666868400,14.45,14.53,983,1027,19.19,2,245.9,1.066,134.9,0,505.5,16.73,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666872000,15.2,15.29,982,1027,17.85,1.8,204.5,1.018,118.1,0,488.2,16.83,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666875600,15.69,15.98,982,1026,16.67,2,149.1,1.425,105,0,344.7,17.05,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666879200,15.83,15.9,982,1026,16.7,2.5,139.2,1.759,105.6,0,179.1,17.15,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666882800,16.39,16.34,982,1026,15.89,2,108.6,1.24,97.8,0,223.4,17.15,,0,0,0,0,0,0,0,0,0,0,0,0,1
1666886400,16.94,16.83,982,1026,15.42,1.7,101,0.873,91.8,0,22.11,17.15,,0,0,0,0,0,0,0,0,0,0,0,0,1
1666890000,15.94,15.36,982,1026,17.22,1.6,26.32,0.967,113.3,0,0,17.11,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666893600,14.89,,982,1026,,1.6,44.16,0.942,,0,0,17.05,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666897200,14.61,,982,1026,,1.8,58.15,0.719,,0,0,16.96,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666900800,14.09,,982,1026,,2,34.39,1.284,,0,0,16.9,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666904400,13.73,,982,1026,,2,40.69,1.315,,0,0,16.82,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666908000,13.92,,982,1027,,1.8,34.66,1.349,,0,0,16.75,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666911600,13.85,,982,1027,,1.9,36.11,1.418,,0,0,16.7,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666915200,13.19,,982,1027,,2.4,41.72,1.651,,0,0,16.66,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666918800,13.02,,982,1027,,2.2,37.59,1.551,,0,0,16.64,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666922400,12.42,12.04,982,1027,16.99,2.4,36.05,1.906,138.1,0,0,16.62,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666926000,12.52,11.9,982,1026,17.31,2.3,43.79,1.785,142.3,0,0,16.62,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666929600,12.61,,982,1026,,2.2,43.54,1.575,,0,0,16.6,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666933200,12.6,,982,1026,,2.2,29.55,1.465,,0,0,16.59,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666936800,12.68,12.52,982,1026,17.16,2,34.83,1.307,135.2,0,0.284,16.57,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666940400,12.53,12.49,982,1027,16.8,2,37.52,1.118,132.5,0,20.21,16.55,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666944000,12.86,12.83,983,1027,16.92,1.9,33.39,0.932,130.6,0,102.4,16.55,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666947600,13.33,13.32,983,1027,17.31,1.5,45.53,0.509,129.6,0,103,16.57,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666951200,13.37,13.4,983,1027,17.37,1.6,280.8,0.607,129.4,0,222,16.59,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666954800,13.49,13.51,983,1027,17.58,1.7,290,0.802,130.2,0,573.6,16.63,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666958400,14.52,,982,1026,,1.7,265.4,1.201,,0,216.7,16.69,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666962000,15.66,,981,1026,,1.7,202.8,0.998,,0,432.1,16.72,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666965600,16.37,16.52,981,1025,18.54,2.1,150.2,1.262,113.9,0,323.9,16.83,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666969200,17.38,17.25,981,1025,18.43,2.6,132.4,1.43,108.9,0,143.6,17.13,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666972800,16.96,17.11,981,1025,19.83,1.6,240.5,0.624,119,0,16.96,16.89,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666976400,16.15,,981,1025,,1.1,324.5,0.568,,0,0,16.76,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666980000,14.94,,982,1026,,1.1,4.273,0.708,,0,0,16.83,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666983600,14.94,,982,1026,,1.9,58.49,0.603,,0,0,16.78,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666987200,14.55,,982,1026,,2.2,18.07,1.701,,0,0,16.72,,0,1,0,0,1,0,0,0,1,0,0,0,1
1666990800,14.62,14.23,982,1026,17.52,2.2,32.38,1.457,123.8,0,0,16.72,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666994400,14.87,14.35,982,1026,17.63,1.8,24.7,1.432,123.7,0,0,16.74,,0,0,0,0,0,0,0,0,1,0,0,0,1
1666998000,14.37,13.9,982,1026,18.45,1.4,66.86,0.825,134.2,0,0,16.69,,0,0,0,0,0,0,0,0,1,0,0,0,1
1667001600,14.21,,982,1026,,2.1,29.47,1.244,,0,0,16.67,,0,1,0,0,1,0,0,0,1,0,0,0,1
1667005200,13.46,12.82,982,1026,17.7,2.1,17,2,137.4,0,0,16.61,,0,0,0,0,0,0,0,0,1,0,0,0,1
1667008800,13.6,13.12,981,1025,16.59,2.1,17,2,125.9,0,0,16.6,,0,0,0,0,0,0,0,0,1,0,0,0,1
1667012400,12.85,12.18,981,1025,16.44,2.1,17,2,132.4,0,0,16.55,,0,0,0,0,0,0,0,0,1,0,0,0,1
1667016000,12.6,11.95,981,1025,15.89,2.8,19.24,1.951,129.7,0,0,16.52,,0,0,0,0,0,0,0,0,1,0,0,0,1
1667019600,12.39,11.75,981,1025,14.8,2.8,36.92,2.283,122.5,0,0,16.52,,0,0,0,0,0,0,0,0,1,0,0,0,1
1667023200,11.91,11.37,981,1025,14.84,2.7,38.4,2.016,125.9,0,0.982,16.54,,0,0,0,0,0,0,0,0,1,0,0,0,1
1667026800,11.88,11.48,981,1025,15.25,2.3,36.51,2.1,128.3,0,56.21,16.53,,0,0,0,0,0,0,0,0,1,0,0,0,1
1667030400,12.67,12.09,982,1026,16.29,2.2,49.94,1.555,131.8,0,136.4,16.52,,0,0,0,0,0,0,0,0,1,0,0,0,1
1667034000,13.62,,981,1026,,2.6,284.3,1.277,,0,299.7,16.55,,0,1,0,0,1,0,0,0,1,0,0,0,1
1667037600,14.04,,981,1025,,2.1,259.7,1.45,,0,361.5,16.59,,0,1,0,0,1,0,0,0,1,0,0,0,1
1667041200,14.77,14.8,981,1025,18.38,2.2,264.6,1.492,126,0,418.2,16.64,,0,0,0,0,0,0,0,0,1,0,0,0,1
1667044800,15.64,15.65,980,1024,17.03,1.9,266.1,1.174,109.7,0,356.5,16.67,,0,0,0,0,0,0,0,0,1,0,0,0,1
1667048400,16.18,16.17,979,1024,16.33,1.6,263.6,1.117,101.4,0,304.8,16.7,,0,0,0,0,0,0,0,0,1,0,0,0,1
1667052000,16.36,16.31,979,1023,17.48,1.4,270,1.198,108.1,0,213,16.8,,0,0,0,0,0,0,0,0,1,0,0,0,1
1667055600,16.69,16.88,979,1023,17.88,0.9,246.8,0.366,106.9,0,96.5,16.76,,0,0,0,0,0,0,0,0,1,0,0,0,1
1667059200,16.39,16.57,979,1023,18.73,0.6,175,0.5,115.1,0,18.47,16.69,,0,0,0,0,0,0,0,0,1,0,0,0,1
1667062800,15.58,,979,1023,,1.3,40.28,0.809,,0,0,16.8,,0,1,0,0,1,0,0,0,1,0,0,0,1
1667066400,14.89,,979,1023,,1.3,26,0.9,,0,0,16.8,,0,1,0,0,1,0,0,0,1,0,0,0,1
1667070000,14.34,,979,1023,,1.3,26,0.9,,0,0,16.73,,0,1,0,0,1,0,0,0,1,0,0,0,1
1667073600,13.76,,979,1023,,1.3,26,0.9,,0,0,16.71,,0,1,0,0,1,0,0,0,1,0,0,0,1
1667077200,13.21,12.92,979,1023,17.91,1.3,26,0.9,138.2,0,0,16.68,,0,0,0,0,0,0,0,0,1,0,0,0,1
1667080800,13.05,12.67,979,1023,16.9,1.3,26,0.9,131.8,0,0,16.67,,0,0,0,0,0,0,0,0,1,0,0,0,1
1667084400,13.24,12.66,979,1023,15.99,1.3,26,0.9,124.4,0,0,16.63,,0,0,0,0,0,0,0,0,1,0,0,0,1
1667088000,12.8,12.04,979,1023,15.85,1.3,26,0.9,128.4,0,0,16.6,,0,0,0,0,0,0,0,0,1,0,0,0,1
1667095200,12.09,11.66,978,1023,15.47,2.4,27.68,1.337,128.6,0,0,16.55,,0,0,0,0,0,0,0,0,1,0,0,0,1
1667098800,11.98,11.44,978,1022,14.65,2.4,31,2.2,123.7,0,0,16.53,,0,0,0,0,0,0,0,0,1,0,0,0,1
1667102400,11.68,11.22,978,1022,14.46,2.4,31,2.2,124.1,0,0,16.47,,0,0,0,0,0,0,0,0,1,0,0,0,1
1667106000,11.71,11.09,978,1022,15.17,2.4,31,2.2,131,0,0,16.43,,0,0,0,0,0,0,0,0,1,0,0,0,1
1667109600,11.95,11.5,978,1022,16.49,2.4,31,2.2,138.7,0,0,16.54,,0,0,0,0,0,0,0,0,1,0,0,0,1
1667113200,11.15,,978,1022,,2.4,31,2.2,,0,0.818,16.57,,0,1,0,0,1,0,0,0,1,0,0,0,1
1667116800,10.83,10.79,978,1022,15.11,2.4,31,2.2,133,0,22.52,16.56,,0,0,0,0,0,0,0,0,1,0,0,0,1
1667120400,11.31,11.29,978,1023,15.22,2.4,31,2.2,129.6,0,58.58,16.53,,0,0,0,0,0,0,0,0,1,0,0,0,1
1667124000,12.12,12.13,978,1023,15.89,2.4,31,2.2,128,0,188.8,16.52,,0,0,0,0,0,0,0,0,1,0,0,0,1
1667127600,12.39,12.28,978,1023,16.43,2.4,31,2.2,131.2,0,172.2,16.53,,0,0,0,0,0,0,0,0,1,0,0,0,1
1667131200,12.48,12.54,978,1023,16.73,2.4,31,2.2,131.5,0,329.2,16.56,,0,0,0,0,0,0,0,0,1,0,0,0,1
1667134800,13.02,12.89,978,1022,17.7,2.4,31,2.2,136.6,0,511.6,16.64,,0,0,0,0,0,0,0,0,1,0,0,0,1
1667138400,12.98,12.97,977,1021,18.25,2.4,31,2.2,140.7,0,293.9,16.77,,0,0,0,0,0,0,0,0,1,0,0,0,1
1667142000,13.58,,977,1021,,2.4,31,2.2,,0,282.1,16.79,,0,1,0,0,1,0,0,0,1,0,0,0,1
1667145600,14.55,,977,1021,,2.4,31,2.2,,0,183.3,16.78,,0,1,0,0,1,0,0,0,1,0,0,0,1
1667149200,14.69,,977,1021,,2.4,31,2.2,,0,35.19,16.78,,0,1,0,0,1,0,0,0,1,0,0,0,1
1667152800,14.39,,977,1021,,2.4,31,2.2,,0,0,16.77,,0,1,0,0,1,0,0,0,1,0,0,0,1
1667156400,14.01,,978,1022,,2.4,31,2.2,,0,0,16.73,,0,1,0,0,1,0,0,0,1,0,0,0,1
1667160000,13.53,,978,1022,,2.4,31,2.2,,0,0,16.68,,0,1,0,0,1,0,0,0,1,0,0,0,1
1667163600,13.25,,978,1022,,2.4,31,2.2,,0,0,16.6,,0,1,0,0,1,0,0,0,1,0,0,0,1
1667167200,12.85,,978,1023,,2.4,31,2.2,,0,0,16.55,,0,1,0,0,1,0,0,0,1,0,0,0,1
1667170800,12.6,,978,1023,,2.4,31,2.2,,0,0,16.51,,0,1,0,0,1,0,0,0,1,0,0,0,1
1667174400,,,978,1022,,2.4,31,2.2,,0,0,,,1,1,0,0,1,0,0,0,1,0,0,1,1
1667174400,,,978,1022,,2.4,31,2.2,,0,0,,,1,1,0,0,1,0,0,0,1,0,0,1,1
1667174400,,,978,1022,,2.4,31,2.2,,0,0,,,1,1,0,0,1,0,0,0,1,0,0,1,1
1667174400,,,978,1022,,2.4,31,2.2,,0,0,,,1,1,0,0,1,0,0,0,1,0,0,1,1
1667174400,12.39,,978,1022,,2.4,31,2.2,,0,0,16.48,,0,1,0,0,1,0,0,0,1,0,0,0,1
1667174400,12.39,,978,1022,,2.4,31,2.2,,0,0,16.48,,0,1,0,0,1,0,0,0,1,0,0,0,1
1667174400,12.39,,978,1022,,2.4,31,2.2,,0,0,16.48,,0,1,0,0,1,0,0,0,1,0,0,0,1
1667174400,12.39,,978,1022,,2.4,31,2.2,,0,0,16.48,,0,1,0,0,1,0,0,0,1,0,0,0,1
1667178000,11.99,11.65,978,1022,16.37,2.4,31,2.2,136.3,0,0,16.44,,0,0,0,0,0,0,0,0,1,0,0,0,1
1667181600,12.05,,978,1022,,2.4,31,2.2,,0,0,16.41,,0,1,0,0,1,0,0,0,1,0,0,0,1
1667185200,12.07,11.59,977,1021,16.67,2.4,31,2.2,139.4,0,0,16.38,,0,0,0,0,0,0,0,0,1,0,0,0,1
1667188800,12.35,11.68,977,1021,16.53,2.4,31,2.2,137.3,0,0,16.36,,0,0,0,0,0,0,0,0,1,0,0,0,1
1667192400,12.19,11.64,977,1021,16.71,2.4,31,2.2,139.3,0,0,16.33,,0,0,0,0,0,0,0,0,1,0,0,0,1
1667196000,12.37,,977,1021,,2.4,25.49,1.981,,0,0,16.34,,0,1,0,0,1,0,0,0,1,0,0,0,1
