bulk_temp,skin_temp,air_temp,wind_speed,air_pressure,relative_humidity,solar_irradiance,meteo_timestamp,Quality
0.17378181606499665,-0.1779403307992607,-0.09132073241850673,0.03906840493518172,0.6122438892682351,-0.6752607598588618,7.176336488367911,0.4231321793413779,0.0
0.14216027231991568,-0.2489094257623001,-0.1092171137992978,1.0584865377785524,0.5981711839301013,-0.557066607786722,5.5510458515493495,0.42325191174092686,0.0
0.09331400225853734,-0.216120326756041,-0.1284716368047716,1.3991697752507712,0.6058619699431279,-0.5861447638681446,5.866547407103242,0.4233716421449477,0.0
0.02107760097510918,-0.5010791581141956,-0.1711285925534756,1.2343275051032907,0.5935941177663295,-0.6188961027766008,3.7694714022190565,0.4234913833248108,0.0
-0.01257817894263313,-0.39530415723798756,-0.16211426660317324,0.5013688627952066,0.5975679785675513,-0.644976420629635,3.2399541816998974,0.42361111273109137,0.0
-0.058645294768479746,-0.36796717315585675,-0.13991328298785605,0.6249582091919395,0.6107623958135755,-0.6727776150900413,2.5282366818101667,0.4237308377471435,0.0
-0.09474161680240238,-0.3926332322541344,-0.118951316100038,0.28826904347569243,0.6134190031560045,-0.6616624456913737,2.217020584466975,0.4238505689494136,0.0
-0.14033017407377774,-0.5441840525896916,-0.1082466259404536,0.29118006094092436,0.6239472592881895,-0.6490904193855765,2.3471760724086717,0.4239703101292767,0.0
-0.1454984222897025,-0.6060314378192747,-0.11347866701704985,0.0746696595357416,0.6351442794214223,-0.7257199130589675,1.8753165129963276,0.42409003594357814,0.0
-0.16420290540336321,-0.49767718673872735,-0.1127446149909378,0.19942128669584022,0.6373010851344244,-0.6907178603287828,1.4376501488630256,0.4242097727332603,0.0
-0.16705374418645155,-0.511673496872193,-0.12803051428413662,-0.09781912899815594,0.6260108739202634,-0.6178741635922878,1.3150540727806714,0.4243294989466864,0.0
-0.21238142134379995,-0.5155719250781643,-0.13371704573844306,0.019097409514443518,0.6199060139669293,-0.6389130647570697,1.304860804322396,0.4244492281533809,0.0
-0.17236368882843428,-0.48556160711802454,-0.1316130021301182,0.03833155269685262,0.6172022966481322,-0.7275159168169325,1.122116622052418,0.42456897492075124,0.0
-0.275048717163324,-0.4138272495972067,-0.12260598939572188,-0.08528136828543297,0.6096739247496116,-0.6902274578419368,0.9534226206303272,0.4246886945488822,0.0
-0.27059878604676096,-0.43748061693321066,-0.1249506452078238,0.5513480067608146,0.6095210644064142,-0.6578993901984747,0.717936691953118,0.4248084351300821,0.0
-0.24611153689326398,-0.512896167858529,-0.15882939230439042,0.22215737693511517,0.5926701971908733,-0.5015931206449427,0.5599569399309137,0.42492815535692385,0.0
-0.22561955672786044,-0.4519105476329379,-0.14162718774431218,-0.6382024329123264,0.5927858217987965,-0.531580459221239,0.40711853001519793,0.42504789972964147,0.0
-0.3583400945983478,-0.4108471855625797,-0.14138195710565898,-0.4137087642556895,0.5923720446631542,-0.6296764740018004,0.2465975096092058,0.4251676201560217,0.0
-0.2647683309503211,-0.6132085149146441,-0.1653765827159853,-0.31334508867130295,0.5918083721478851,-0.4877921771221644,0.08981095992966846,0.42528735495017583,0.0
-0.3777706119739763,-0.5520493048936473,-0.13854804923135922,-0.18536030271948606,0.6113458347524499,-0.5025878271282976,0.04040574884361373,0.4254071003206813,0.0
-0.40753917902181364,-0.5965303162783752,-0.18430012801869133,-0.17313158396302125,0.612815204800706,-0.4283530051321969,0.0037344707264551475,0.4255268185519473,0.0
-0.3685537944993025,-0.5223459548455109,-0.1536345914253072,-0.22765718462113482,0.6252083571189717,-0.6122295803529537,-0.0019590666105994453,0.4256465485568435,0.0
-0.3827798930945104,-0.498584375876024,-0.14959761234610028,0.14304063842433257,0.636539130052378,-0.6254002745780681,-0.007683214363444724,0.42576627935998895,0.0
-0.48032924766710045,-0.6731033921525484,-0.19788362892974987,0.23672873202294994,0.6310648190146306,-0.5325212230944651,-0.007928097689769653,0.42588601595013265,0.0
-0.3801572055147659,-0.5209969631904982,-0.22083716999798833,-0.04210696671969763,0.6252513530722512,-0.4963787713070687,-0.007928097689769653,0.4260057491478833,0.0
-0.42540289089478944,-0.48030354690714466,-0.2191420061096325,-0.31999929617539913,0.617052674871586,-0.3893105796139015,-0.007928097689769653,0.42612548214609547,0.0
-0.4808268196502347,-0.559901690042777,-0.1977766895219637,0.25950898941459627,0.6194856480234395,-0.5344882748293878,-0.006428187316029461,0.4262452203326902,0.0
-0.37000217929745777,-0.5713610977326669,-0.19616190126423586,-0.089789712464493,0.6129795296695768,-0.5691254901616691,-0.007928097689769653,0.4263649371670913,0.0
-0.32492110301865185,-0.5826995074788346,-0.17931352566801848,-0.4537086229633519,0.6160845053890902,-0.5723754017237147,-0.007928097689769653,0.4264846695666402,0.0
-0.3549593170288306,-0.6202349964970905,-0.17475254070221066,-0.13260153231767574,0.6233549254585801,-0.5063508826211904,-0.007928097689769653,0.42660439917245935,0.0
-0.2851589941216626,-0.46857205335700797,-0.17153268534203908,-0.09873829875694334,0.6394918161598682,-0.5864164730329797,-0.007928097689769653,0.4267241399531978,0.0
-0.24806267246537048,-0.64397643411009,-0.17310299011834943,-0.06993266535105154,0.6532486763093356,-0.5679281543230188,-0.006213914405495121,0.42684386437063426,0.0
-0.34314641067114765,-0.48214251296355826,-0.18135874887654643,-0.16720485072497665,0.6566880340294041,-0.5788752248477866,-0.007040395631841765,0.42696359617152,0.0
-0.3506085092236482,-0.6315134083084629,-0.20193665470958336,0.02094333914190922,0.6624202968963543,-0.4369909279681462,-0.007928097689769653,0.4270833287706075,0.0
-0.38374256317283273,-0.6352203973798233,-0.21723707202967682,-0.18314216407749906,0.6594395202055027,-0.4683782317383926,-0.007928097689769653,0.4272030661590005,0.0
-0.39315854676910184,-0.5819321453997336,-0.17702337835256202,-0.18599080362831458,0.6542323909114145,-0.5126608134996707,-0.007928097689769653,0.42732279656302136,0.0
-0.4295235657294297,-0.5597610518764163,-0.1558787025850685,-0.23972030346213782,0.6521878838223957,-0.5899744990808639,-0.007713824779235332,0.42744253015984907,0.0
-0.3931145591864912,-0.6000975907928967,-0.24558683091018554,0.42816476242931756,0.6347239134778621,-0.4431486551383301,-0.007928097689769653,0.42756225377908386,0.0
-0.3946824594682554,-0.5937977853187751,-0.23148414036844256,0.5054127818726981,0.6455578902963793,-0.43391206438304947,-0.007928097689769653,0.4276819897705643,0.0
-0.39253224477968807,-0.6179581432420256,-0.276294619020743,0.9247884760977618,0.6515863200778762,-0.3828542432636177,-0.007928097689769653,0.42780172197057476,0.0
-0.34124905206125106,-0.5972001079134244,-0.28360360103055393,0.8054258896152271,0.6753426633812981,-0.3826991404370591,-0.007928097689769653,0.4280411861710094,0.0
-0.3144918904497434,-0.6154601066926945,-0.26745622790081347,0.5081854745669239,0.6818308289271375,-0.3927025242070911,-0.007928097689769653,0.42816091797189515,0.0
-0.2951186617422693,-0.6062473318185709,-0.26358213460442964,-0.02158143145353995,0.6755853939472223,-0.37259136464665044,-0.007928097689769653,0.42828064877499306,0.0
-0.32629424698651033,-0.5332979658186539,-0.2559840542882182,-0.5258015736464505,0.6639775616419334,-0.3930315978921238,-0.007928097689769653,0.42840038077546494,0.0
-0.35314822675376606,-0.6707064843514041,-0.2673170097490386,-0.45659056814981896,0.650029055332477,-0.3719926967273244,-0.007928097689769653,0.42852011556961905,0.0
-0.4778078808345201,-0.608771305182559,-0.29773344266601887,-0.3945733745255559,0.6380436247443438,-0.3870053053371751,-0.005809829700240303,0.4287595791713905,0.0
-0.44673986126834336,-0.576165065748326,-0.30012715417983504,-0.3595994482625129,0.6404701021811285,-0.3019804404672837,-0.007248961515703269,0.42887930877720964,0.0
-0.34398443533367556,-0.5716347370008074,-0.3015725254380377,-0.5344918811787962,0.6472106927562485,-0.3328227100058823,0.007775045610816579,0.42899903519017424,0.0
-0.430449920526784,-0.7164041060681333,-0.27694427333709987,-0.4806864204342634,0.642663097548478,-0.42065584616947205,0.01294820587943075,0.42911876818838635,0.0
-0.43703184579471765,-0.6718517953228416,-0.28409587561110816,-0.23854285822488325,0.6440675019508049,-0.413129735183696,-0.0038875228054082865,0.4292385035812037,0.0
-0.4599640484402789,-0.5051730656277079,-0.2960758171852481,0.2352479456328456,0.6431216785777729,-0.4237347097545592,-0.007285278958166709,0.4293582365794158,0.0
-0.42602914228932776,-0.493814995732151,-0.26505614369088043,0.03639446151746559,0.6392132224506695,-0.47622631119314246,-0.007837771872682591,0.42947796458878384,0.0
-0.39910320560936413,-0.5306361831290788,-0.22038590615386702,0.3700901117117977,0.6441842602402177,-0.6132052999880653,-0.006941768685048783,0.4295976937954783,0.0
-0.40276228887847254,-0.6246144676060651,-0.2141171005584756,0.5216995102753589,0.6257051532339938,-0.6423340242960728,-0.007928097689769653,0.42971742559636406,0.0
-0.4666410014571378,-0.6029438255678065,-0.20001440114072758,0.6192451688230501,0.6189124217368697,-0.7418839468807042,-0.007928097689769653,0.42983715639950953,0.0
-0.4541960169876478,-0.6060734095877631,-0.19223453142668137,0.4675950839673441,0.612014598753615,-0.7129768387762233,-0.007928097689769653,0.4299569249181506,0.0
-0.5026144110941845,-0.5474480207339385,-0.18026720800987528,0.2705162060769335,0.6087664943180906,-0.6610327667120364,-0.007928097689769653,0.4300766531270572,0.0
-0.5209749003802455,-0.6376813686057501,-0.2176306272974522,0.43137804990763856,0.6082825914144232,-0.5286351451819225,-0.007928097689769653,0.4301963974997748,0.0
-0.4962036492471353,-0.492221984648303,-0.25373184907615054,0.3660036362250019,0.60651162640141,-0.5166452700760217,-0.007928097689769653,0.43031610295967043,0.0
-0.49149920974911054,-0.5589375008080635,-0.2748429046422803,0.30168432380768745,0.6032537903387148,-0.5160150933188388,-0.007928097689769653,0.43043583535921937,0.0
-0.45930729496356615,-0.472656642471052,-0.30296541155662177,-0.14652158057000006,0.5952763911823407,-0.4126165912528426,-0.007928097689769653,0.4305555605748576,0.0
-0.5648362576344955,-0.6244916335220683,-0.2845274908784625,-0.5723524510595769,0.5900070814097947,-0.6052035672658874,-0.007928097689769653,0.4306752947703961,0.0
-0.5729352150356876,-0.562701296515858,-0.2845771049378964,-0.5018880362085337,0.5805158143000727,-0.40320895252061933,-0.007928097689769653,0.4307950281676853,0.0
-0.43579945200589915,-0.619537661973213,-0.2872826829456015,0.17995165446901942,0.5827418430468013,-0.3737031764968185,0.001959066610599444,0.43091475857170614,0.0
-0.44186441864751214,-0.44540080865714266,-0.2569491855293613,0.1857857054546708,0.5746689061759102,-0.49985105949710107,-0.002265170768505616,0.4310344943636481,0.0
-0.4811094622079993,-0.621032901742589,-0.29117261891212604,0.6076722182049377,0.5609114752954094,-0.325724218962473,-0.007928097689769653,0.43115422536633213,0.0
-0.4393248097517641,-0.6520740635182756,-0.3288609015068042,0.6077821704568325,0.560500663123322,-0.294165867215284,-0.007928097689769653,0.4312739515797106,0.0
-0.4810092460303744,-0.5470170194575489,-0.3410764281043295,0.687225557902624,0.5493616133319654,-0.4091217041983895,-0.007928097689769653,0.43139367559802244,0.0
-0.5689480083053763,-0.5420342314360307,-0.3654559090479048,0.4018497049998349,0.5392840428271691,-0.38510440889142644,-0.007928097689769653,0.43151340859623455,0.0
-0.5129947874152806,-0.6743105002016353,-0.38037650995179134,0.3644003910824771,0.5288681258695046,-0.3621574380527247,-0.007928097689769653,0.4316331368051887,0.0
-0.5451062548065221,-0.6385508267118881,-0.40578274527322217,0.6969717710122673,0.5257440426071159,-0.3255531709855312,-0.007928097689769653,0.43175286840648835,0.0
-0.46820993774125197,-0.7280388302235727,-0.4993070028135872,-0.3611229227228274,0.5062256875452856,-0.42022822622710004,-0.007928097689769653,0.4319923375957671,0.0
-0.586876785477967,-0.6660684020050608,-0.5551808659982378,-0.19637354504310436,0.49599326888765366,-0.30926527483566674,-0.007928097689769653,0.43223179700694386,0.0
-0.8267306137320931,-0.7419353893692386,-0.5837574097912428,-0.3502330579947895,0.49184726152104635,-0.2240361966659763,-0.007928097689769653,0.43235154078099824,0.0
-0.6535293865161014,-0.7815696568290245,-0.5921521895817187,-0.561914966473127,0.4874811879707742,-0.29117252761866863,-0.006122083158123273,0.4324712647993101,0.0
-0.9351793468523997,-0.7620066012734702,-0.6017393479463365,-0.3239303794976752,0.49748398667339366,-0.22745715620496362,-0.007071006047632392,0.43259099041407295,0.0
-0.9489859483757686,-0.8977615404319844,-0.6085086422071276,-0.2757957150749635,0.5035315239979143,-0.20958264261373977,-0.00786687685818842,0.4327107246095639,0.0
-0.5064644975021513,-0.7244388433889754,-0.6464069504132759,-0.13563412006513653,0.5090134456672972,-0.1494607282750981,-0.007928097689769653,0.43283045401584447,0.0
-0.7434496735262024,-0.7986695938932253,-0.6549285620518597,-0.10812983225481643,0.5161747874637128,-0.17290759707331468,-0.007928097689769653,0.432950185218067,0.0
-0.7266170120166475,-0.8000556429862098,-0.7152239302226755,-0.057322600947221435,0.514814528074246,-0.09771726568873525,-0.007928097689769653,0.4330699172184913,0.0
-0.6699479245928468,-0.7879940873804466,-0.7114302387074974,-0.42892439819986383,0.514613898873841,-0.08044142001683131,-0.007285278958166709,0.43318966059346864,0.0
-0.8253527663182493,-0.7474201771732474,-0.6262920114057215,-0.1995808048911496,0.5298515006876551,-0.0035580633901579934,-0.007928097689769653,0.4334291184081943,0.0
-0.7795821655170136,-0.7687070122849892,-0.5884226620290905,0.2654493901405646,0.5279127487251797,-0.08950696279515791,-0.007928097689769653,0.4335488440229096,0.0
-0.7460041064254216,-0.7273895812831034,-0.5906978079065385,-0.1774828124458358,0.526546559408525,-0.09763174170026523,-0.007928097689769653,0.43366857622292,0.0
-0.8439599212960686,-0.736367377511219,-0.5965313765544065,-0.4161700055013518,0.5222664698013049,-0.13192686107865517,-0.0036732498948739587,0.43378831381085153,0.0
-0.7311559766312797,-0.7565978057409919,-0.6596713450704113,-0.4365464435779216,0.5030729429686271,-0.014416900914317536,-0.007928097689769653,0.4339080456117373,0.0
-0.8881446908306994,-0.7507828766295617,-0.6786103949009384,-0.4554814918120078,0.5092255717790438,0.024068893899328477,-0.007928097689769653,0.4340277714260387,0.0
-0.9828770186888353,-0.7158504524491592,-0.6836246509879187,-0.29195330264438124,0.5215350395366073,0.0021820006454218326,0.0010148131065499338,0.43414750262826124,0.0
-0.6589909864115102,-0.803273694530752,-0.6630880738146097,-0.3843485908699063,0.5279987326680596,0.013634967305414117,0.009795333052997287,0.43426724420724905,0.0
-0.757623652988144,-0.7404419947815745,-0.6715363230132895,-0.29348018404070053,0.5309890631303607,-0.03229141450555365,0.00918312473718491,0.43438697081975214,0.0
-0.6718688539641438,-0.7839838847174311,-0.6750118685058254,-0.25959254453193753,0.5512048435076259,-0.025107399473662972,0.0080505393529321,0.43450669723266916,0.0
-0.6635744414038799,-0.9040404636256361,-0.6646921718498597,-0.4263916986839552,0.5683060943936783,-0.03631104196386618,0.01111158093199375,0.43462643142820767,0.0
-0.6137646280690401,-0.7433194293342639,-0.6234855692777296,-0.45359757861806926,0.5727963669727059,-0.021258819992304497,0.013866518353149228,0.4347461712112059,0.0
-0.6714668138190962,-0.6897067163280158,-0.5751375235214674,-0.13848126055006627,0.5709543998381208,-0.0493106882120239,0.013346141284708757,0.43486589742463194,0.0
-0.60547873159401,-0.568947278957915,-0.5099956416580931,0.11074824489884415,0.5743154166323781,-0.26132465564097285,0.010774866358296975,0.4349856266313264,0.0
-0.6133697188007203,-0.6502917766185377,-0.44057563029463587,0.35711480829780057,0.5719651888570192,-0.41971508229624666,0.005479264426520321,0.4351053562370979,0.0
-0.549575747615551,-0.5322027573812175,-0.4292480265055468,0.7051227279518503,0.5575867628325688,-0.331112230236389,-0.005479264426520329,0.43522508923531006,0.0
-0.5343955877233839,-0.7197197288491914,-0.39218447326411215,0.6389199043966761,0.5594230247808633,-0.47297107665988736,-0.0018662487535494345,0.435344834805354,0.0
-0.5945892378388979,-0.662212601645445,-0.35348380511747596,0.646144103868052,0.563605638842851,-0.5293568355209072,-0.007775045610816571,0.4354645586241273,0.0
-0.5977807755455794,-0.5791164087801861,-0.3111944381296856,0.26807015537227674,0.5814902989875622,-0.6510574711205,0.0033671457369677882,0.4355842866334954,0.0
-0.5107635295182309,-0.6513553233858063,-0.27365320006464083,-0.36699346942306815,0.5783662157251033,-0.6353210572411361,0.05993519411802697,0.4358237514325933,0.0
-0.6848019831998169,-0.6040356912805326,-0.21511431450688362,0.13113704509702834,0.5840220484204509,-0.696556232989073,0.13355324409445937,0.43594348343301753,0.0
-0.6876675258514435,-0.48167180291025474,-0.1876878160327171,0.1254625150163223,0.5826581951190004,-0.8564531317892109,0.20240928637514072,0.4360632138370384,0.0
-0.6437008700517753,-0.5190742147788318,-0.1542869230345791,0.33870169458354055,0.5963750748984918,-0.8705120255467479,0.2489851220408752,0.4361829432433189,0.0
-0.5733085412980439,-0.5750961968053454,-0.11182645229387526,0.1756748684556148,0.6134572182416924,-0.8709396454891208,0.31706268675920857,0.4363026802325873,0.0
-0.565182285804043,-0.4853519928126372,-0.055386265837684315,0.7511798323447497,0.6302049795844864,-0.9353392088106272,0.26814724232580045,0.4364224150267414,0.0
-0.5290992797831559,-0.44343908390035,-0.08638545841594719,0.17982599175729969,0.6290107581538652,-0.8966823660200227,0.31739940133290107,0.43654214064150426,0.0
-0.5242892650959703,-0.2720010213174103,-0.039827684280846036,1.2380345568765825,0.6399111866423749,-1.01462733650196,0.6343246516628863,0.4367816200079621,0.0
-0.5285279839954058,-0.47414028097756916,0.00039088847293830184,1.992435277885126,0.6301094418700164,-0.9580030657564313,0.7479348994279216,0.4370210680445858,0.0
-0.5310283486184928,-0.47133205278953594,-0.008375486846607718,1.4959558893314913,0.6243962865460665,-0.9426087478309844,0.8312564512099765,0.4371408002445962,0.0
-0.5689189992608902,-0.4828445915843435,0.001989645188768095,1.2671592360197184,0.6220651663135046,-0.953042674424904,1.4195580322898342,0.4373802598553114,0.0
-0.6053576021563292,-0.4314620760434803,-0.018683730232075504,0.7472828721434746,0.6269260928390004,-0.8806632881109675,1.299260135873926,0.4374999948490041,0.0
-0.5486027442950616,-0.48180458366209783,-0.05242670640564407,0.3569938768861255,0.6268420520360048,-0.8546045636904414,1.413803274121201,0.43761973104007074,0.0
-0.5592048203589391,-0.418542184401192,-0.018451913014972867,1.315487678641242,0.6294311240974567,-0.857683427275539,1.468657139217986,0.4377394590494388,0.0
-0.5691986227657976,-0.35434975246943107,0.02294986260681632,0.7254210117158751,0.6382397013695097,-0.9535558183557573,1.7967701860776037,0.4379789236489981,0.0
-0.5488021991336118,-0.31121052698823065,0.005914331450680616,0.2321694643104806,0.6348672200494772,-0.9379904524533458,1.9563728940098777,0.4380986542525575,0.0
-0.5333855812592323,-0.4613974182981799,0.028390424357389227,0.3729615563033126,0.6215397088840485,-0.969121184258169,2.12277111424767,0.4383381168565887,0.0
-0.538207717743249,-0.37770015867816903,0.030617455704955603,0.9466281916288983,0.6195716319664133,-0.9397009322228442,2.013216436133052,0.4384578568391254,0.0
-0.5262974770964565,-0.4315932661284771,0.03743487291446844,1.7171622170774399,0.611775754467522,-0.9430363677733606,2.1376171659061183,0.4385776163778662,0.0
-0.5119281637988434,-0.3544647602098142,0.04336468261005383,1.4089110822960624,0.6078491544036071,-0.9485099030357423,3.2836711331068136,0.43869733879977457,0.0
-0.516588395848387,-0.3599051654157429,0.0526073377442885,1.1472491885589915,0.6065717729356515,-0.876080879359648,3.7762066201792615,0.4388170741925919,0.0
-0.4934381071557367,-0.4760217068017964,0.06524610890252512,0.7264242966729324,0.6049912454784467,-0.90225534545169,4.447918655422023,0.4389367834440052,0.0
-0.4899186172999603,-0.38061355452930756,0.07510709629655898,0.7929145816999494,0.598457797073441,-0.951930862574735,3.798997482941853,0.4390565064645768,0.0
-0.4645707372440262,-0.3443346819750724,0.07289344315249599,0.8106218414904635,0.5914835439187479,-0.8841958637027079,3.2126243580567992,0.4391762438529222,0.0
-0.4880178290282781,-0.4278379465861463,0.04057355001228843,0.8849956314772708,0.5792260551550832,-0.8005534029743943,3.7496841031031343,0.43929597086455,0.0
-0.4591898711585301,-0.3888370388639165,0.055144099082899266,0.7649780789980576,0.5743631854896405,-0.7863564208875801,5.386025100022135,0.43941570386276213,0.0
-0.4413198920737888,-0.388156854170101,0.09714858594507841,0.7110175531053976,0.5590481660070449,-0.9284842437005079,4.913854248245829,0.4395354330694566,0.0
-0.44482729804892435,-0.2463314909672468,0.13805190447431384,0.2579745120082513,0.5441063913240913,-1.0044425914982473,3.794283478910074,0.4396551808345672,0.0
-0.4578981179539302,-0.31656695259344136,0.16774107724305773,0.651621123440455,0.540198898803169,-1.0065806912101072,3.9395299018365613,0.4397749016600246,0.0
-0.4182245425202033,-0.3649238852052467,0.1768817701255632,1.0601871108635064,0.5300241322143987,-1.009830602772158,5.230952733626897,0.43989463006851726,0.0
-0.394792350388195,-0.2661720801475693,0.16700854688611289,1.4248747505232644,0.5121203645268357,-0.959628021537459,4.100265195153095,0.44001436825511203,0.0
-0.40789010232240724,-0.3451491208026769,0.12577519890065886,1.9032684648500198,0.509894335780201,-0.8495586483704264,2.85659461199614,0.4401341002555363,0.0
-0.41513010765348435,-0.53532113449331,0.12542143599849634,2.078776212025766,0.5146239384303494,-0.8897766663404733,3.073008176353352,0.44025382587029915,0.0
-0.4189921663013606,-0.4104991842372372,0.12330765564138754,2.2706754691539723,0.508101850592892,-0.8576155979053659,3.3324039705770416,0.4403735632586446,0.0
-0.4313094604741766,-0.30615170685223814,0.11854874329472687,2.4467924985711575,0.5047066378856837,-0.8479336925894251,4.722421896097355,0.4404932946604533,0.0
-0.40862622897845347,-0.45317289189741633,0.11779215047957796,2.4098207116933796,0.5066364997174825,-0.823217259920216,5.699261484807494,0.44061302546355113,0.0
-0.3417251025584709,-0.4078866431789189,0.13067572258109025,2.266512823977497,0.5106777450387504,-0.7746396344665393,5.596747202324712,0.4407327526747175,1.0
-0.3294895780379185,-0.43391721389845067,0.1370038966044131,2.7718737982939783,0.4964139642716375,-0.8643542983765702,5.494232919841933,0.44085249165951396,0.0
-0.2982157029358763,-0.5730046396246329,0.16009507481257318,2.8188576684351867,0.49740341538391175,-0.9663928050592895,5.2851438691881185,0.44097221847160323,0.0
-0.3045124207873637,-0.504911836756058,0.1688505799450429,2.4493069183697207,0.48411826042210504,-1.0137647062419928,3.0344105173238187,0.4412116780822709,0.0
-0.3215420969265136,-0.4283108626571969,0.17316828158993108,2.5538311576643586,0.4946560703257003,-1.0610594718685473,2.2977402509068257,0.44133141786531666,1.0
-0.29824111535853154,-0.40088050710569173,0.16386451694022017,2.6583553969589966,0.5036079541695092,-1.0382245669457733,1.5532949388790418,0.44145114667288643,1.0
-0.3164772729950714,-0.5745039518566455,0.1527794789753634,2.762879636253634,0.5114080418050994,-0.9929388902688144,1.068701446497791,0.44157087647824406,0.0
-0.29255542558011727,-0.4707224310883518,0.1027340194220824,2.778268959266055,0.5229909371477505,-0.7337754220484296,1.0320013100475471,0.44169061426571415,1.0
-0.2924338094847351,-0.5404259294870208,0.05529113823881075,2.793658282278477,0.5348105717082545,-0.5734016895854066,0.8191959473884802,0.44181033748582427,1.0
-0.2893926632717105,-0.4384092324192102,0.029283376645425106,2.809047605290899,0.5426637718359278,-0.5527904083629801,1.0030421046269227,0.44193008365453146,1.0
-0.2916725275388035,-0.45499702377375734,0.007686856379565345,2.82443692830332,0.5508991228212468,-0.5373960904375313,0.8847634580119788,0.44204980627597834,0.0
-0.30795383471098436,-0.6108002849842425,-0.0013950087510244966,2.825137860510461,0.5567269234025263,-0.5768226491243931,0.7930546523032928,0.4421695438639099,1.0
-0.3022705040021604,-0.5306389116641721,-0.01080951026069965,2.8258387927176014,0.5643335066842096,-0.6036713832689771,0.5084820683924853,0.4422892706759516,0.0
-0.30915857954946174,-0.5679518750272349,-0.024181202528496502,2.6349558786478484,0.5748504278332758,-0.613426916191604,0.24304670137749437,0.44240900327503907,0.0
-0.3118190161155505,-0.45428519031152464,-0.02557142528307057,2.6301473440391803,0.5854837754513801,-0.6748331399164732,0.08127065392408665,0.4425287324817335,0.0
-0.3386076582347236,-0.577828959329697,-0.018088295961574175,2.880715357689624,0.5946553960383755,-0.7779750700170496,0.021274238974478412,0.4426484686728001,0.0
-0.30652832493124776,-0.6236256822464147,-0.01139386429903848,2.6268810252581303,0.6017442944503825,-0.8114149495106763,0.003336535321177184,0.44276819827861924,0.0
-0.301154862273568,-0.6261271730540948,-0.010693412959929946,2.259305323317623,0.6053460662851603,-0.8560584714945157,-0.007928097689769653,0.44288792728577514,0.0
-0.34237445404078165,-0.6114743667589004,-0.013772731610429516,2.0066026003833977,0.6106875960928132,-0.8730038176855404,-0.007928097689769653,0.4430076676674365,0.0
-0.30677278164501803,-0.643341515184619,-0.014748918953583554,1.8785787867710384,0.6122666206555125,-0.8756818031949011,-0.007928097689769653,0.44312739208482543,0.0
-0.31420623381765,-0.5618821235612929,-0.01696524914995311,1.751103213459101,0.6188300616381572,-0.8853460138925537,-0.007928097689769653,0.44324712009424105,0.0
-0.3211761999429928,-0.6299037074300312,-0.023785529796886147,1.7933254484240384,0.6233262641443025,-0.8658082061806446,-0.007928097689769653,0.44336685009913723,0.0
-0.3360717613843431,-0.5140853570851333,-0.03436991036566748,1.7158369145032613,0.6250172816900083,-0.8759000368206588,-0.007928097689769653,0.4434865840950896,0.0
-0.3087032996107403,-0.6178488480700287,-0.04506658065048447,1.7178701761073873,0.6235460008874889,-0.8488744564626347,-0.007928097689769653,0.44360631769196496,0.0
-0.3435602275760081,-0.5059777600153202,-0.05381909314452151,1.8324698100865833,0.6245085028786013,-0.7768545608121272,-0.007928097689769653,0.4437260476968611,0.0
-0.3653815929247263,-0.44889424757323176,-0.05934570557645289,2.0191974689689967,0.6269758048362879,-0.7354696477450902,-0.007928097689769653,0.4438457854843312,0.0
-0.34481295525404576,-0.5540409525411779,-0.05405753160573501,2.4776643601542694,0.6267369605501246,-0.7621531321492296,-0.007928097689769653,0.4439655164870152,0.0
-0.339735205093155,-0.5304038117447673,-0.03832936288374988,2.792657614667542,0.6319437659874858,-0.7805407896712981,-0.007928097689769653,0.44408524848743947,0.0
-0.34107017389850536,-0.5249639752179448,-0.028231559169569122,2.76510627066242,0.63313798741806,-0.8095334217642447,-0.007928097689769653,0.4442049776941339,1.0
-0.36917323812010844,-0.5973027012976918,-0.027739638690459284,2.737554926657298,0.6324501158740354,-0.7951653917004783,-0.007928097689769653,0.4443247088964041,1.0
-0.33850477885671154,-0.5065779405528545,-0.029419272597664574,2.710003582652176,0.6279634057182686,-0.838241940268357,-0.007928097689769653,0.44444444089682833,1.0
-0.37177329401922843,-0.5805207615306308,-0.027009766163383013,2.6824522386470537,0.6276923376944651,-0.838782625822611,-0.007928097689769653,0.4445641734959158,1.0
-0.3836608422102608,-0.4271663874833242,-0.025402999224106115,2.6549008946419312,0.6226766076860596,-0.8921495946308664,-0.007928097689769653,0.4446839031017349,1.0
-0.37604072170524727,-0.5334829354233287,-0.035899157935523965,2.627349550636809,0.6196958309952783,-0.8713672654314928,-0.007928097689769653,0.44480363609994705,1.0
-0.3673155644337827,-0.5262946174277253,-0.04915702503568034,2.599798206631687,0.6237275225449718,-0.8582820951948633,-0.007928097689769653,0.4449233647079783,1.0
-0.38743135359307557,-0.5601050209325733,-0.05678735222589388,2.572246862626565,0.6317319637323723,-0.8059863505812317,-0.007928097689769653,0.44504310788336954,1.0
-0.3738483241915606,-0.5328778664529216,-0.08137800433741522,2.544695518621443,0.6468858645271583,-0.6567020543598305,-0.007928097689769653,0.445282561707039,1.0
-0.3352610801784497,-0.6502190868914087,-0.0833350055281682,2.517144174616321,0.6536021658528676,-0.672352944250713,-0.007928097689769653,0.4454022953039143,1.0
