bulk_temp,skin_temp,air_temp,wind_speed,air_pressure,relative_humidity,solar_irradiance,meteo_timestamp
-0.00045351954654831186,0.06585445855226164,0.9378512785306634,0.082057734662272,-0.7048186424612507,-1.437869730272225,1.3808810035894925,0.17852788570785738
0.023509842182772363,0.025128994860401283,0.8944481706359422,0.26765827206250087,-0.7041692326837246,-1.325569745469308,1.9389302592689672,0.17864976400842097
0.04292384252958881,0.06256794079524168,0.9209797264637264,-0.371098353032245,-0.6962342983339497,-1.3778962853990415,1.9315406118351086,0.17877161387453283
0.024346583182929767,0.21252674197657156,0.9312119337828487,0.8123220227522222,-0.6734752081027123,-1.2725266642147883,0.9878814126540386,0.1788934732864915
0.04473387470569349,-0.02951380316638514,0.864798077649948,2.4447590648740243,-0.6394107549274326,-0.579624862081653,0.7984645064766334,0.17901533432330505
0.05012668006336801,-0.07331861190117815,0.8022350783961402,1.3732270680862944,-0.6162164626230787,-0.3436005884516443,0.5708964919878708,0.17913720673386055
0.042188683831260274,-0.01712600407859549,0.6715386708999835,2.2420989175621706,-0.6043536048799041,-0.13506909157405567,0.19247446814415692,0.17925905883409335
0.03858377831120764,-0.046432975898862645,0.440933862760135,2.482567332923909,-0.5909914546893303,0.11784251309431203,0.3154533643056818,0.1793809237298343
0.04188963230188261,-0.25836253720479585,0.3181102806086515,2.0831331820278014,-0.5476226813308337,0.20669363736666882,0.19119650379936204,0.1795027839542446
0.027728763019824,-0.1551190683370795,0.20040853074321904,2.3967773329239064,-0.5063477210810392,0.23961015079071776,0.2054884050553172,0.1796246502717033
0.03122976086073722,-0.18564755905422578,0.11935367143810954,2.538577514554907,-0.47847500649090485,0.2652629643251065,0.2701759911807544,0.17974650907434744
-0.028121982071798845,-0.2138963005262232,0.07407526933749865,2.142137798377088,-0.4516012784778469,0.33983082015445865,0.41620536241584294,0.1798683684863061
-0.04614059264562854,-0.3209439110879464,0.00580897530182082,2.4956784488968053,-0.448568858061533,0.3695641110720809,0.7360574336123928,0.17999024069377292
0.005540539483603755,-0.46490066871063873,-0.05973073958675169,1.9292779796043826,-0.4293664089255545,0.4262596542846525,0.8441355958896036,0.18011209624680416
0.0012393601950756957,-0.3672292570142827,-0.06707143575252623,1.5279208355626654,-0.40441152641647377,0.42239794041927187,0.7581085869522434,0.18023399709185983
-0.022561151952553715,-0.45289099896475365,-0.07589427646027673,1.1685865041177452,-0.39292812626069373,0.3971129091577713,0.7164927753061149,0.18035584025551193
-0.00933878101196688,-0.4279543859697982,-0.10657540894483936,0.9638232037861706,-0.3773303906305629,0.3971661246672428,0.7500193308243069,0.18047771571268847
-0.016786531879794495,-0.4565471946070145,-0.108610836390504,1.5745054670642598,-0.3603520017060129,0.35082073517739665,0.8164345467393,0.18059957918671168
0.014683487336294366,-0.34356588919349457,-0.060026780477712295,2.071184260943127,-0.35199511049679105,0.24924473283243756,0.7887144038291699,0.18072140447729917
0.021996723336489176,-0.3542990555376174,-0.06611746522688422,2.547442427874752,-0.34538229977586965,0.24926443545420512,0.7624000944919086,0.180843280137516
0.02654766285420914,-0.48233963088504306,-0.11043112295670145,2.1225748391979784,-0.3323064556709296,0.30562706877528,0.7238158982637093,0.18096513223774882
0.016988984149784555,-0.4289350687680159,-0.13384912276438937,1.8323572108415203,-0.3125245432577705,0.3202464141228397,0.672278436158906,0.18108699083730426
0.018058980988665273,-0.3913738948745115,-0.2031156472231984,2.8034375487442547,-0.3055819302174304,0.33282113937701313,0.5863715440551901,0.18120885410823875
-0.011927802035985358,-0.5810973960989207,-0.27400288463844996,2.9474736951199554,-0.28499268623555496,0.3968370724530932,0.6293633607622338,0.18133071473882648
-0.01302753042405115,-0.5317144588090651,-0.2927439213245673,3.1119727626573352,-0.2730794099061654,0.4296616403089293,0.6792865860860621,0.1814525792283416
-0.0387983325193291,-0.6708992359346022,-0.36595954961093224,2.8850407181505977,-0.2614377544510136,0.4869437293122316,0.6629867317610935,0.1816963029267751
-0.04856161603504725,-0.5472263713417141,-0.373443071783056,2.815613572219572,-0.24917296875493397,0.48878264067670246,0.6509390133469827,0.1818181641666289
-0.07330414796638622,-0.6530264737830078,-0.4177486421090016,1.5118227048058739,-0.24361425136691958,0.5691430673041388,0.6806645930942137,0.18194002175069243
-0.048502116977528716,-0.49613081486824967,-0.3894774797327973,1.532001355844304,-0.23185004589263275,0.5360014290267537,0.7826556433836652,0.18206188705265922
-0.10945709424009527,-0.6228916800962798,-0.337666611102237,2.031929294587933,-0.2274722108377977,0.3864472232438296,0.9592582385133258,0.18218375093285982
-0.03259678420440291,-0.5334437110458566,-0.31115225671002383,2.3862816583279356,-0.22584020306367938,0.3005700625229722,0.957644001732351,0.18230561257898786
-0.053660158054591754,-0.6570059892012508,-0.32480152907713133,2.703440602958809,-0.22704689972101383,0.32134976094151074,0.5953856451041402,0.1824274740219788
-0.07750847642679938,-0.6155727200766067,-0.3847182046567813,2.608093073063584,-0.21837253112782615,0.3711842589187177,0.5311705185243518,0.18254933627737296
-0.06875394387258409,-0.6413410440824273,-0.21076743270147474,2.6704436475561306,-0.24781790775468188,-0.3434166973151988,0.9042560730737426,0.1830368015473046
-0.11012667350255374,-0.6903173001441729,-0.21393115827150325,0.8888277838137814,-0.23806542493505975,-0.20531445384333658,0.9185479743296974,0.18315864471095666
-0.032225221110133644,-0.5611050629839897,-0.20656973775711093,-0.5128988111127054,-0.23690718648610323,-0.1415208195349582,0.7903465874588972,0.18328050696639925
-0.03764097617865612,-0.6299639083425516,-0.21300413607538593,-0.20275378195265076,-0.2386292094386553,-0.029514527399779687,0.593141462262291,0.18340237815832572
-0.08715464925453632,-0.653425144123394,-0.2182590387742085,-0.12808278812309365,-0.23496955564233324,0.12081647664581519,0.626764833261151,0.18352423411753435
-0.05695788242362897,-0.5897911515260155,-0.1600508789702287,0.8857267121188198,-0.2264831152171511,-0.21423317396102223,0.7289735816370719,0.18364609840400922
-0.05604521505075481,-0.5286420724114957,-0.16699812967045946,0.5720131319056733,-0.2420218074176867,-0.12771239426260045,1.027489271231151,0.18376796167489529
-0.1346222454733216,-0.5633751652369106,-0.16537369097223123,0.09917061286309659,-0.24427496724155856,-0.10878999632218152,0.7059805504153688,0.18388982352411204
-0.041890406924376566,-0.5973412522381406,-0.13661401349400612,0.6767469632250878,-0.2487476576381825,-0.2478852519308663,0.19536989645261546,0.18401168598264334
-0.06731714573326363,-0.5221603298350616,-0.15557747453995435,0.3499040979430242,-0.2596277094652629,-0.2655388010297874,0.06182133154848604,0.18413354173871485
-0.1875221598324331,-0.6007374279886547,-0.1935879402692431,0.21330169032084156,-0.26619530438642736,-0.16835233541744457,-0.0017638489704319383,0.18425540582205258
-0.049800788940495284,-0.5943811833352571,-0.22066451179674265,-0.1680848185582813,-0.26767492437766166,-0.03434868252909643,-0.007472735147053045,0.18437727112401936
-0.12990897046270236,-0.786102228048678,-0.2267925427544034,0.1265080377048721,-0.2592577206458125,-0.03664732173469372,-0.007472735147053045,0.1844991388632442
-0.2612328783739243,-0.6253723550125819,-0.31727489045088714,-0.20334634239375052,-0.27387068640272483,0.19988966531811897,-0.007472735147053045,0.18462100741482387
-0.05183696020248147,-0.5724336786796415,-0.3411644895015848,-0.26072749922444316,-0.27431577943202023,0.23455314453842405,-0.007472735147053045,0.1847428538281857
-0.04746194005887526,-0.6670712567997894,-0.3386987250302774,-0.5748006214892105,-0.28016133455002307,0.08698050753952655,-0.007000275601401644,0.18486471506808794
-0.03182480961853973,-0.6737255093039618,-0.34716827649961524,-0.46924456248311636,-0.27772916518327345,0.21980756883449545,-0.007472735147053045,0.18498657833902243
-0.06269680461662125,-0.7012641450103179,-0.3599488814264962,-0.49120996124040656,-0.2768832946758207,0.28593753464883476,-0.007472735147053045,0.18510843876647304
-0.13837693780419527,-0.7361311343146558,-0.3658706146314497,-0.6627040422835442,-0.283148403324434,0.2573556454578781,-0.006645930942163092,0.1852303073181011
-0.17790782720803827,-0.7745809073102643,-0.3922259794739165,-0.467840268125047,-0.28956763390249457,0.3240161824200047,-0.006330957911728829,0.18535216246490654
-0.04752770474011144,-0.897014379610197,-0.419969174367066,-0.5017624423114392,-0.29831123918898284,0.374034571533642,-0.007472735147053045,0.1854740304071717
-0.3365571935991195,-0.8821554289466832,-0.4525064554271447,-0.17322264986146424,-0.2987167683934333,0.44336152997425127,-0.007472735147053045,0.1855958932719288
-0.31616059690072046,-0.7229420679569617,-0.45567147867577956,-0.011842850248014845,-0.303985237377026,0.4101660093086825,-0.007472735147053045,0.1857177626359601
-0.3147283202497649,-0.8312402488664665,-0.47606189822610057,-0.4840018033562316,-0.321129675157439,0.3912283927914583,-0.007472735147053045,0.18583961615791067
-0.3856791428427422,-0.8595684647389388,-0.470422749508507,-0.4458354032048902,-0.3265686778687213,0.37449112883793145,-0.007472735147053045,0.18596147617918385
-0.16151737740992422,-0.8198149166787729,-0.5070038449530737,-0.044539592909228175,-0.3314162696122254,0.3352335417432876,-0.007472735147053045,0.186083338434578
-0.28382222690963604,-0.7443753262199253,-0.4896249363348642,-0.1217830802573701,-0.32710381270609085,0.3972968002942215,-0.007472735147053045,0.1862052017055125
-0.14264706390530507,-0.6459324160982025,-0.46243687486599266,-0.6893450035776983,-0.345807610892605,0.4259838175799885,-0.007472735147053045,0.18632705847712439
-0.4041106376500235,-0.817071701155123,-0.5191002614595825,0.04018872616425716,-0.34821094560762106,0.356826724680673,-0.007472735147053045,0.18644892337286534
-0.22475321384378508,-0.8527775123956483,-0.5637918324073087,-0.23825071284249624,-0.347330818148602,0.3614380286870081,-0.007472735147053045,0.18657078664379984
-0.24807858538996086,-0.831084091487209,-0.5492074561828754,-0.4853898611543182,-0.3506245065653348,0.3534387642515527,-0.007472735147053045,0.1866926426030085
-0.19961251716462028,-0.9184454062036019,-0.5409478260063585,-0.5164175994971126,-0.36296841991111245,0.33891136447221804,-0.007472735147053045,0.18681451034223334
-0.4220004721362426,-0.7401937540491349,-0.5698201506975191,0.07528446990733019,-0.3763805565271295,0.3604266274365499,-0.007472735147053045,0.18693637198831298
-0.1907733899856291,-0.8129153026268572,-0.5988355142701034,-0.008644915715595537,-0.3824713078723606,0.33957187036854014,-0.007472735147053045,0.18705823525924747
-0.32682108239011254,-0.8415651914659485,-0.596833047965193,-0.416076281555805,-0.39093015310702656,0.30875321809487866,-0.007472735147053045,0.18718009365566582
-0.3614227343373864,-0.9803444773618852,-0.5948119314026457,-0.6326375824259108,-0.40719088511054574,0.33670467083485245,-0.007472735147053045,0.18730196342592292
-0.3330750049296354,-0.8849804167598913,-0.5953994028492995,-0.26274058908431985,-0.39677570822493224,0.2937660904744346,-0.004008031812276065,0.18742382080684933
-0.3151187136567675,-0.7366176697327316,-0.5791765723343749,-0.2823525243062546,-0.4082887812493946,0.3394630378815705,-0.0044804913579275015,0.1875456834684693
-0.18176320683439162,-0.8676155618918158,-0.5539611206181513,-0.4631565923831177,-0.4242428936105757,0.4083302684810439,-0.007472735147053045,0.18766754084939571
-0.17323549050043666,-0.7149865914476565,-0.6086390633455636,-0.1350230754738521,-0.44356982203815526,0.47747333578521517,-0.00739399188944448,0.18791126881298245
-0.32613963057547424,-0.7565507920683368,-0.5984041289876676,0.1346983878723062,-0.45485540306975897,0.4123758734828917,-0.006921532343793076,0.18803312660008625
-0.23725931443597523,-0.7259400737751427,-0.6016163560965212,-0.05225102282815105,-0.47257010563570745,0.32990069878630635,-0.007472735147053045,0.1881549996200047
-0.09688156141761625,-0.7865278824516502,-0.615532418316455,-0.3974455784193347,-0.4863086438065336,0.4323280617874166,-0.007472735147053045,0.18827685618847945
-0.4920672003266053,-0.875047947566541,-0.6367942663808711,-0.2714829136008063,-0.4909686363193691,0.39248757955628444,-0.007472735147053045,0.1883987182407849
-0.25077491226360865,-1.0241005022846987,-0.6452967552938336,-0.4251189492256417,-0.5011383339078154,0.5109134714282942,-0.007472735147053045,0.1885205896358485
-0.1506103094182709,-0.883427273650827,-0.6564532931162987,-0.3697427645868756,-0.5143099408273251,0.5360426627436462,-0.007472735147053045,0.18864243767401676
-0.3404228047408898,-0.8330779107521026,-0.6807605892141747,0.07422454458645343,-0.5188795625946686,0.43306362633319856,-0.007472735147053045,0.1887643021635803
-0.23476411411930365,-0.8287253945730053,-0.6950593156467063,-0.2766850011382764,-0.531826824268992,0.30553512320704734,-0.007472735147053045,0.1888861623879422
-0.19160617872287172,-0.866076231500501,-0.6883033964398398,-0.6175880768717925,-0.5503328033313866,0.2915593968370661,-0.007472735147053045,0.18900806506094145
-0.32988108248805714,-0.6658316611046142,-0.6610695234354333,-0.27520875493205976,-0.639321736321572,0.4725082751011287,-0.007315248631835913,0.18986107058640206
-0.2842790215296814,-0.7559576944758072,-0.662902002493823,-0.4890507617775998,-0.6612302043190552,0.46312982714232037,-0.007472735147053045,0.18998291801525583
-0.5095422959585981,-0.8724271713609782,-0.6772034238953956,-0.007998696891392617,-0.6715266897299315,0.3034203751379125,-0.007472735147053045,0.19010478433271452
-0.38745275674903007,-0.7679810316764593,-0.7054699616356641,-0.0957921892708811,-0.6979960620419822,0.2256920852008075,-0.007472735147053045,0.19022665024399582
-0.3564950577434352,-0.8718719128028265,-0.7062158792363518,-0.17629140195110657,-0.7038701165253455,0.2288525193085622,-0.007472735147053045,0.1903485159521884
-0.3532156347490572,-0.8248575802562277,-0.71226844993254,-0.5363502357450428,-0.7230288986973258,0.47977197499079455,-0.007472735147053045,0.19047036886482444
-0.2637247916221614,-0.8470568211274868,-0.7030898855765847,-0.2573101177087531,-0.740674364569917,0.3847922030158145,-0.0069215323437930845,0.19059223782262993
-0.19960711099752818,-0.74988644640305,-0.7029120274737634,-0.2244665820858369,-0.7584978676539949,0.23207061419638597,-0.007472735147053045,0.19071409581287085
-0.2782685124847565,-0.776872157145814,-0.7061565931900412,-0.5024037107416314,-0.7744420890589485,0.3650239058477219,-0.007472735147053045,0.19083595725586178
-0.3281117031803911,-0.9067568326078598,-0.7367765792050978,-0.35513975302451106,-0.7817731316846167,0.4751949557726193,-0.007472735147053045,0.19095781849576401
-0.5571889007228062,-0.812398524750965,-0.7546115403192144,-0.2711498257033593,-0.7917703621978577,0.453500906773525,-0.007472735147053045,0.191079681157384
-0.5268204246739427,-0.691011449458216,-0.7519847389983603,-0.36737251517113156,-0.8073987551390305,0.4266274365575444,-0.007472735147053045,0.1912015444283185
-0.36141825751861295,-0.6667311028628816,-0.7186201461831526,-0.4643741845199089,-0.8260234256759438,0.1907870540639869,-0.007472735147053045,0.19132340627753525
-0.10260051669783156,-0.9007255284207529,-0.72596623096978,-0.33045781047997563,-0.8420072109057424,0.21625597646192823,-0.007472735147053045,0.1914452650801794
