x,datetime,bulk_temp,skin_temp,air_temp,wind_speed,air_pressure,relative_humidity,solar_irradiance,meteo_timestamp,Quality
1673421612.606,2023-01-11 08:20:12.606,6.080776234538654,4.532662846877302,3.857055560833317,2.114333451972592,933.8497222222236,93.59722222222224,6.887499999999967,1673421601.239,0
1673422212.609,2023-01-11 08:30:12.609,5.543139280874904,4.648269302518706,3.730053245040009,2.103111112652767,933.9868526365352,94.5694444444445,14.600188323917,1673422201.248,0
1673422812.611,2023-01-11 08:40:12.611,5.6529686501620215,5.21612199822395,4.115886522401142,2.52194444168055,934.187824858756,91.28472222222229,24.86824387947267,1673422801.249,0
1673423412.647,2023-01-11 08:50:12.647,5.6703207204321195,5.182291111996336,4.456970289013425,3.3022581391523,934.3156561302684,87.22270114942533,33.74406130268192,1673423401.306,0
1673424012.656,2023-01-11 09:00:12.656,5.908570526745592,5.10758786612703,4.704458302222233,2.9432222280555584,934.4933333333324,86.07361111111125,46.85277777777784,1673424001.236,0
1673424612.557,2023-01-11 09:10:12.557,5.848051695336045,5.0392956620014635,4.890527764305566,2.699555553527775,934.4640277777792,85.74722222222225,73.15694444444442,1673424601.245,0
1673425812.597,2023-01-11 09:30:12.597,6.025475742672284,6.072534470251958,4.999526786085209,1.406244819848391,934.512537664784,84.82057438794716,139.97829566854833,1673425801.259,0
1673426412.567,2023-01-11 09:40:12.567,5.999782035996847,5.538321521887614,5.27016096307475,0.6802055546708367,934.3816214534908,84.25490954277417,117.80633300916914,1673426401.236,0
1673427012.605,2023-01-11 09:50:12.605,6.081616788144126,5.797745326639962,5.26069443375,1.3240833343069427,934.2766666666676,83.95138888888874,97.58055555555455,1673427001.238,0
1673427612.607,2023-01-11 10:00:12.607,6.05878974194841,5.624763586271118,4.964347237777775,1.6521101695426086,934.36625,87.55555555555559,95.46111111111148,1673427601.242,0
1673428212.568,2023-01-11 10:10:12.568,6.060162687488233,5.384573875690575,5.134513902222216,1.251846278056514,934.462361111111,87.2180555555555,96.72222222222229,1673428201.278,0
1673428812.558,2023-01-11 10:20:12.558,6.195923330473503,5.490367838738793,5.360814738669767,0.7014305552916725,934.5447380059272,85.77810734463276,114.87417376740416,1673428801.251,0
1673429412.655,2023-01-11 10:30:12.655,6.195434676439771,5.584668824753098,5.609569390972233,0.4970416659055574,934.5968055555568,83.95277777777784,109.27777777777784,1673429401.255,0
1673430012.526,2023-01-11 10:40:12.526,6.233074498859368,5.395973089940571,5.735875014027783,0.4964027768694424,934.5380555555556,85.3597222222221,89.15694444444459,1673430001.232,0
1673430612.576,2023-01-11 10:50:12.576,6.240725736638636,5.898013061415346,5.679833367916675,0.9153888858888776,934.4616666666648,84.60416666666667,62.827777777777925,1673430601.262,0
1673431212.649,2023-01-11 11:00:12.649,6.237800679520116,5.206537256103879,5.733222242500008,0.8721372738885725,934.5099999999992,83.62222222222225,67.89027777777784,1673431201.242,0
1673431812.606,2023-01-11 11:10:12.606,6.168385182449736,5.527976454656143,5.663000027916667,1.31861844381111,934.369722222222,84.16111111111123,80.8263888888889,1673431801.247,0
1673432412.6,2023-01-11 11:20:12.600,6.302118715560305,5.511418765688465,5.658998203434567,1.1833749987083306,934.2629543314508,86.77622410546134,66.15783898305084,1673432401.246,0
1673433012.635,2023-01-11 11:30:12.635,6.248594532004412,5.307178194067864,5.735273482198276,0.9469578510445368,934.3130028735642,86.669683908046,44.00938697318016,1673433001.237,0
1673433612.602,2023-01-11 11:40:12.602,6.289723165208126,5.154751583577642,5.729537408170493,1.1465411903778693,934.2653639846758,87.04190613026833,31.673275862069,1673433601.256,0
1673434212.641,2023-01-11 11:50:12.641,6.183199993593242,5.429924683803426,5.743694479583334,1.0800833310972269,934.1998611111107,87.1375,29.480555555555583,1673434201.382,0
1673434812.736,2023-01-11 12:00:12.736,6.189330667273082,5.644481665767648,5.815763812222225,1.0356716005638715,934.0625000000008,87.11250000000008,29.5875,1673434801.333,0
1673435412.647,2023-01-11 12:10:12.647,6.044393283304297,5.348803370430945,5.736120673445041,1.7904737680531584,933.865870535025,89.80358046988367,33.00583148096683,1673435401.434,0
1673436012.663,2023-01-11 12:20:12.663,6.190203947424357,5.604197814188308,5.7832285501467,2.233796056505833,933.779210089775,89.81114201144942,43.6963244860785,1673436001.395,0
1673436612.637,2023-01-11 12:30:12.637,6.1573238302885525,5.0408243764424965,5.905486126666666,1.4005761606298384,933.8501388888892,87.97499999999991,36.015277777777754,1673436601.288,0
1673437212.597,2023-01-11 12:40:12.597,6.154265559528511,5.494546564256868,5.929079548660558,1.215652780079156,933.7457603578156,87.436440677966,41.18274482109242,1673437201.244,0
1673437812.546,2023-01-11 12:50:12.546,6.252869519437825,5.286026035668952,5.782774011993876,1.9626527815138837,933.6202048022608,90.21421845574385,56.48135593220351,1673437801.257,0
1673438412.637,2023-01-11 13:00:12.637,6.337012754297217,5.462023415521091,5.790041681944442,1.946277780263892,933.5752777777784,90.12777777777784,57.23611111111117,1673438401.321,0
1673439012.614,2023-01-11 13:10:12.614,6.229223675648942,5.253310361166306,5.765958252083325,1.6892146907956749,933.5306944444444,90.58472222222215,39.64305555555567,1673439001.25,0
1673439612.596,2023-01-11 13:20:12.596,6.192260053229887,5.347394628759061,5.814763824305558,1.221728578254014,933.582638888889,90.76944444444445,33.34861111111109,1673439601.233,0
1673440212.655,2023-01-11 13:30:12.655,6.2716779553156865,5.613779663097219,5.91028880645115,0.5958553616139366,933.6359818007674,90.7923371647509,31.018103448275838,1673440201.237,0
1673440812.594,2023-01-11 13:40:12.594,6.230361176741185,5.631117488449841,5.896458322083333,0.552513887430555,933.6187500000004,90.7625,29.095833333333417,1673440801.236,0
1673441412.566,2023-01-11 13:50:12.566,6.265427277725306,5.097211899109288,5.938111169722241,0.4982638904722217,933.7456944444432,91.08888888888892,31.32638888888892,1673441401.249,0
1673442012.616,2023-01-11 14:00:12.616,6.301964841552701,5.5212769776490465,5.834083305972233,1.25586111244445,933.7273611111126,93.1708333333333,39.80138888888892,1673442001.24,0
1673442612.54,2023-01-11 14:10:12.540,6.245610997109119,5.66658801879765,5.702847246527784,2.378343927521183,933.7427777777766,91.62083333333332,38.34305555555558,1673442601.252,0
1673443212.527,2023-01-11 14:20:12.527,6.255766818192015,5.636271304861327,5.601222222638891,2.2387050373823,933.99388888889,92.3,33.92222222222225,1673443201.247,0
1673443812.657,2023-01-11 14:30:12.657,6.238105350668025,5.3337781317999,5.632848622568267,2.160874999027775,934.2353648775908,92.8585922787194,32.201671374764665,1673443801.235,0
1673444412.622,2023-01-11 14:40:12.622,6.261684635313041,4.964731855156131,5.553666551249992,1.94995833194445,934.241250000001,93.37222222222232,31.847222222222168,1673444401.237,0
1673445012.528,2023-01-11 14:50:12.528,6.240778153216758,5.04680932402909,5.456791714444434,1.6498055529722306,934.2590277777782,94.10416666666676,28.52777777777767,1673445001.243,0
1673445612.626,2023-01-11 15:00:12.626,6.230789073751643,5.3438183649350295,5.419611141388892,3.004083334375,934.2713888888884,96.04166666666669,33.33472222222233,1673445601.25,0
1673446212.612,2023-01-11 15:10:12.612,6.269663368112513,5.511736857711489,5.72897222319444,2.564668120292129,934.260555555556,94.31388888888893,23.53472222222217,1673446201.261,0
1673446812.568,2023-01-11 15:20:12.568,6.25449967984196,5.614787296497094,6.113444418888892,2.568685077036838,934.3479166666666,91.64444444444436,22.9180555555555,1673446801.263,0
1673447412.647,2023-01-11 15:30:12.647,6.295904986115016,5.762351034732157,6.984718239661008,4.153263884472216,934.50211393597,87.000258945386,18.70612052730708,1673447401.242,0
1673448012.603,2023-01-11 15:40:12.603,6.242919332673872,5.477372280957542,7.481319464166657,6.193611095277775,934.4545833333332,84.42083333333342,15.280555555555582,1673448001.252,0
1673448612.607,2023-01-11 15:50:12.607,6.234435672088618,5.921587426253923,7.395222222083325,6.436354149930558,934.4695833333324,85.11111111111116,15.187499999999917,1673448601.255,1
1673449212.645,2023-01-11 16:00:12.645,6.176424836106711,5.206836069958724,7.269597238472226,6.679097204583343,934.5445833333324,85.9444444444444,12.113888888888832,1673449201.249,0
1673449812.609,2023-01-11 16:10:12.609,6.194201296444891,5.6847820553442725,7.326236122638892,6.351145001650193,934.6693055555558,85.59999999999998,11.05555555555558,1673449801.258,0
1673450412.547,2023-01-11 16:20:12.547,6.088782096875235,5.686538689779842,7.348041655972225,5.822458337499999,934.74111111111,85.72222222222217,8.811111111111126,1673450401.232,0
1673451012.655,2023-01-11 16:30:12.655,6.045301560290139,5.567026549133161,7.232799675628526,6.216500010694458,934.8820621468916,86.82356403013175,4.2250000000000085,1673451001.279,0
1673451612.62,2023-01-11 16:40:12.620,6.0235508128019015,5.6914702096686876,7.202207353419542,6.2106546964607325,935.0154358237544,86.90857279693493,3.6402777777777753,1673451601.257,0
1673452212.58,2023-01-11 16:50:12.580,5.998490236913952,5.4166089730945775,7.2135000519444334,5.191305558749991,935.1966666666676,86.2069444444444,2.308333333333333,1673452201.235,0
1673452812.587,2023-01-11 17:00:12.587,5.97413738613544,5.176695822520255,7.1685833429166586,4.194499999166666,935.3588888888902,86.30694444444448,1.409722222222225,1673452801.265,0
1673453412.602,2023-01-11 17:10:12.602,6.027426114916626,5.6448947961168265,7.0995000451388925,2.9584463317577665,935.5156944444448,86.60277777777776,0.5666666666666665,1673453401.233,0
1673454012.54,2023-01-11 17:20:12.540,6.037995052817033,5.838254252298153,7.324127820743883,2.5284999956402747,935.7224858757066,84.71560734463274,0.719444444444445,1673454001.255,0
1673454612.631,2023-01-11 17:30:12.631,6.044547751111259,5.478235417833317,7.025363318407117,1.9560277742930476,935.7767533419784,87.791311243864,0.6553436911487759,1673454601.235,0
1673455212.53,2023-01-11 17:40:12.530,6.043642199567434,5.600630099329121,7.3935416206944415,4.397791657166664,936.0944444444452,84.0930555555555,0.5791666666666667,1673455201.254,0
1673455812.63,2023-01-11 17:50:12.630,6.028424457979829,5.168205793972026,7.323333327083343,6.042791660972217,936.0384722222226,85.28472222222224,0.5125000000000001,1673455801.327,0
1673456412.551,2023-01-11 18:00:12.551,6.041739214968384,5.28480626400146,6.776347238611109,5.409680553888883,936.2126388888876,89.34166666666658,0.0,1673456401.236,0
1673457012.637,2023-01-11 18:10:12.637,6.047492376193014,5.325535914022563,6.857333265694451,6.257712109072517,936.465,88.4263888888889,0.3930555555555555,1673457001.277,0
1673457612.618,2023-01-11 18:20:12.618,6.0417251347911,5.421512681385211,6.862962885000734,4.843611107222208,936.6281147540992,89.10703860640315,0.0666666666666664,1673457601.246,0
1673458212.61,2023-01-11 18:30:12.610,6.005197083233725,5.269835349717134,6.825760453002149,3.893402773611109,936.7525097635148,89.78060263653492,0.0333333333333333,1673458201.235,0
1673458812.567,2023-01-11 18:40:12.567,6.031309822950497,5.577861726261603,6.860897197361099,4.270297206027775,936.9383888888884,90.14444444444447,0.8069444444444441,1673458801.243,0
1673459412.627,2023-01-11 18:50:12.627,5.953244635011782,5.682680049287076,6.642249974027775,4.245722222777783,937.0045833333344,92.26527777777784,0.8777777777777783,1673459401.272,0
1673460012.568,2023-01-11 19:00:12.568,5.963046065269424,5.847600614362239,6.670736162222217,4.95230296137476,937.0837500000016,91.28333333333318,0.7958333333333333,1673460001.242,0
1673460612.567,2023-01-11 19:10:12.567,5.895787810235196,5.739317488574921,7.008166658333324,5.424625005138883,937.1477777777792,87.04166666666676,0.945833333333336,1673460601.255,0
1673461212.615,2023-01-11 19:20:12.615,5.838871154831517,5.882658656645639,6.593787089917117,4.756814652988518,937.0257339096966,91.74945278009324,0.2581739526411666,1673461201.299,0
1673461812.627,2023-01-11 19:30:12.627,5.83217582788425,5.775009719296892,6.617067063860168,4.8516302576580665,937.0954454023002,90.47552681992332,0.7083333333333327,1673461801.249,0
1673462412.597,2023-01-11 19:40:12.597,5.835106963770288,5.8496981683503995,6.894888880555556,6.444875010833342,937.1586111111108,86.49027777777792,0.8763888888888917,1673462401.257,0
1673463012.554,2023-01-11 19:50:12.554,5.7661672379159405,5.7244706758651045,6.088833336388874,6.853055547361117,937.0625,91.65694444444456,0.0333333333333333,1673463001.237,0
1673463612.624,2023-01-11 20:00:12.624,5.786662358649603,5.037998177281148,5.910097269305549,6.215977666680666,937.4641666666676,88.7569444444445,0.0,1673463601.337,0
1673464212.603,2023-01-11 20:10:12.603,5.778142740341094,5.249732697362146,5.9084444647222165,5.792445532074008,937.6845833333332,86.39999999999999,0.0,1673464201.243,0
1673464812.557,2023-01-11 20:20:12.557,5.811840649330864,5.66241503082202,5.838911005496708,6.050583331527784,937.8595856873816,86.8688794726931,0.4388888888888884,1673464801.255,0
1673465412.596,2023-01-11 20:30:12.596,5.8075481192508684,4.767577370604486,5.864041656666675,6.26823610375,937.9540277777776,85.94861111111118,0.5138888888888892,1673465401.293,0
1673466012.639,2023-01-11 20:40:12.639,5.636091040101641,5.407026940011843,5.818888848888901,5.536819442777767,937.999444444446,86.15277777777776,0.0,1673466001.231,0
1673466612.596,2023-01-11 20:50:12.596,5.669203488578276,5.569437858942644,5.80208331069445,5.317125001666667,938.0293055555558,85.6055555555555,0.1819444444444441,1673466601.238,0
1673467212.557,2023-01-11 21:00:12.557,5.687650395346781,5.4848690572360965,5.982569487361116,4.387932677396417,938.1656944444444,83.30972222222216,1.0,1673467201.244,0
1673467812.627,2023-01-11 21:10:12.627,5.6812089968297395,5.435380253225835,5.973671126009884,4.853805549722217,938.0668267419976,83.04736346516016,0.4694444444444441,1673467801.371,0
1673468412.521,2023-01-11 21:20:12.521,5.589485084535821,5.270632759869325,5.797462772954316,5.728444447083334,937.916965630884,84.12097457627108,0.0916666666666666,1673468401.232,0
1673469012.589,2023-01-11 21:30:12.589,5.582493831505059,5.1016960419316115,5.775374985972225,5.411930550138892,938.0615277777767,84.60416666666674,0.8430555555555559,1673469001.264,0
1673469612.529,2023-01-11 21:40:12.529,5.611167185254018,5.245936580164673,5.852791693333349,3.5809027703472154,938.248333333334,83.82083333333343,1.0,1673469601.272,0
1673470212.653,2023-01-11 21:50:12.653,5.4370922712261605,5.678537099773602,5.875972177222224,3.71036110129165,938.32638888889,83.44305555555542,0.994444444444444,1673470201.245,0
1673470812.539,2023-01-11 22:00:12.539,5.581976390461955,5.753173910816334,5.679124977222234,2.6013851215266,938.196944444445,86.52083333333333,0.6680555555555556,1673470801.264,0
1673471412.601,2023-01-11 22:10:12.601,5.680550778319791,5.227889375908728,5.513292866937392,1.1121111104722263,938.185185969868,87.09861111111117,0.2875,1673471401.248,0
1673472012.587,2023-01-11 22:20:12.587,5.719903296014075,5.406237569760119,5.767708311111117,1.8265833346055584,938.2712500000008,84.93333333333315,1.0,1673472001.239,0
1673472612.569,2023-01-11 22:30:12.569,5.691958946697219,5.6282421775662295,5.882769117662842,3.584449706045509,938.2492001915708,85.2378831417626,0.9625,1673472601.32,0
1673473212.627,2023-01-11 22:40:12.627,5.692798451648677,5.623147381544192,5.602236125138883,4.533603975463896,938.1101388888884,85.46388888888892,0.1291666666666666,1673473201.236,1
1673473812.613,2023-01-11 22:50:12.613,5.584469132895573,5.224996338495252,5.095972194722225,5.482758244882283,938.3315277777788,87.72083333333342,0.0,1673473801.241,0
1673474412.547,2023-01-11 23:00:12.547,5.500470045515393,5.295028077393405,5.155374313785301,2.8852638890833333,938.5409957627116,86.57883709981174,0.4260122410546134,1673474401.252,0
1673475612.677,2023-01-11 23:20:12.677,5.475494821563041,5.12099748209083,5.122430533611099,1.5549027760416558,938.8336111111108,88.6444444444444,0.754166666666665,1673475601.267,0
1673476212.6,2023-01-11 23:30:12.600,5.510937800193003,5.352062524155135,4.98351393055555,1.9571111105,938.8361111111108,92.08472222222224,0.4194444444444443,1673476201.24,0
1673476812.528,2023-01-11 23:40:12.528,5.546141948242569,4.676703420588612,5.056541700277767,1.4523886563403894,938.8766666666666,90.76944444444445,0.1611111111111108,1673476801.247,0
1673477412.651,2023-01-11 23:50:12.651,5.48587253966558,5.500168847867901,5.191555582222216,1.743749386137617,938.829166666666,90.17777777777792,0.0694444444444441,1673477401.382,0
1673478012.721,2023-01-12 00:00:12.721,5.400816359222439,5.315168774447154,5.046720266906132,1.4806388868138836,938.8553133200584,92.60789609768142,0.0,1673478001.397,0
1673478612.689,2023-01-12 00:10:12.689,5.4555349727527185,5.220579588168871,5.108069459999991,1.444277776688889,938.9608333333337,89.93611111111117,0.4361111111111117,1673478601.423,0
