x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1598590800,20.82,,20.73,,966,,1010,,,12.84,,3.4,,314.6,,1.486,,60.91,,,,6.308,,22.28,,9.1,
1598594400,20.3,,20.24,,965,,1010,,,12.44,,4.1,,332.1,,2.2319999999999998,,61.05,,,,64.11,,22.25,,8.78,
1598598000,20.73,,20.72,,965,,1009,,,12.83,,4.5,,322.9,,2.18,,60.81,,,,369.7,,22.21,,8.26,
1598601600,21.42,,21.42,,964,,1008,,,13.5,,7.7,,284.2,,3.484,,60.89,,,,156.7,,22.15,,8,
1598605200,22.27,,22.26,,964,,1008,,,14.47,,9.7,,259.2,,7.257000000000001,,61.6,,,,132.1,,22.13,,7.956,
1598608800,22.52,,22.52,,964,,1008,,,16.1,,11.1,,259.1,,8.1,,67.36,,,,105,,22.21,,7.888,
1598612400,21.92,,21.93,,964,,1008,,,16.38,,12.1,,254.3,,8.94,,71.04,,,,77.62,,22.14,,7.819,
1598616000,21.05,,21.1,,964,,1008,,,16.91,,7.6,,288.5,,4.029,,77.29,,,,77.53,,22.11,,7.816,
1598619600,20.94,,20.92,,963,,1008,,,16.56,,10.8,,283.8,,3.219,,76.48,,,,51.96,,22.01,,7.8020000000000005,
1598623200,19.7,,19.81,,964,,1008,,,18.3,,10.9,,274.1,,6.184,,91.6,,,,55.46,,21.92,,8.03,
1598626800,18.16,,18.2,,964,,1008,,,20.04,,10.4,,280.7,,6.047999999999999,,112.6,1,,,37.1,,21.73,,8.35,
1598630400,17.8,,17.87,,964,,1008,,,17.97,,10.6,,272.4,,5.846,,102,1,,,22.28,,21.61,,8.52,
1598634000,16.67,,16.67,,964,,1008,,,17.46,,6.6,,305.8,,2.7769999999999997,,105.6,1,,,8.53,,21.65,,8.78,
1598637600,15.48,,15.14,,964,,1008,,,16.55,,6.5,,294.6,,3.262,,109.9,1,,,0.6779999999999999,,21.58,,8.8,
1598641200,15.65,,15.72,,964,,1008,,,16.74,,9.6,,264,,6.852,,107.1,1,,,0.42200000000000004,,21.48,,8.58,
1598644800,15.77,,15.87,,965,,1009,,,15.38,,10.4,,273.9,,6.442,,97.5,,,,,,21.34,,8.7,
1598648400,15.51,,15.57,,965,,1009,,,15.48,,7.9,,296.4,,2.688,,99.8,,,,,,21.24,,8.69,
1598652000,15.68,,15.73,,965,,1009,,,15.16,,6.7,,277.9,,3.588,,96.7,,,,,,21.16,,8.51,
1598698800,10.49,,10.49,,963,,1008,,,11.5,,2.2,,80.6,,0.9590000000000001,,76.51,,,,235.1,,13.45,,5.569,
1598702400,15.74,,15.69,,963,,1008,,,15.81,,2.8,,79.45,,1.355,,101.2,1,,,258.7,,19.35,,7.939,
1598706000,16.29,,16.26,,963,,1007,,,14.71,,2.7,,76.38,,1.511,,90.8,,,,172.2,,19.4,,7.922000000000001,
1598709600,16.58,,16.56,,963,,1007,,,14.51,,2.9,,73.67,,1.645,,87.9,,,,79.01,,19.26,,7.974,
1598713200,16.33,,16.35,,963,,1007,,,15.03,,4.4,,55.77,,1.778,,92.2,,,,30.83,,18.64,,8.25,
1598716800,15.33,,15.36,,963,,1007,,,15.77,,5.5,,43.41,,1.9869999999999999,,103,1,,,23.26,,18.22,,9.98,
1598720400,15.46,,15.46,,963,,1007,,,15.87,,3.5,,45.65,,1.426,,103,1,,,4.268,,18.15,,10.56,
1598724000,14.87,,14.88,,963,,1007,,,16.41,,3.4,,49.5,,1.391,,110.6,1,,,5.159,,18.93,,11.08,
1598727600,14.57,,14.56,,963,,1008,,,16.61,,2.4,,42.82,,1.062,,114.4,1,,,,,19.25,,11.85,
1598731200,14.43,,14.43,,964,,1008,,,16.49,,2.1,,50.72,,0.943,,114.5,1,,,,,18.91,,11.94,
1598734800,14.48,,14.46,,963,,1008,,,16.26,,2.6,,45.99,,1.088,,112.6,1,,,,,19.06,,11.68,
1598738400,14.34,,14.34,,963,,1008,,,16.48,,1.9,,45.54,,0.7959999999999999,,115,1,,,,,19.47,,12.25,
1598785200,11.82,,11.93,,968,,1013,,,14.11,,1.2,,20.69,,0.552,,107.6,1,,,121.1,,19.37,,7.582999999999999,
1598788800,13.24,,13.29,,969,,1013,,,14.32,,1.8,,18.68,,0.742,,107.4,1,,,266.5,,21.14,,8.66,
1598792400,13.62,,13.73,,969,,1014,,,14.4,,2.6,,318.9,,0.778,,104.9,1,,,117.6,,21.15,,8.52,
1598796000,13.49,,13.58,,970,,1014,,,15.4,,1.9,,46.78,,0.97,,112.9,1,,,502,,21.14,,8.86,
1598799600,14.46,,14.53,,970,,1014,,,14.72,,2.6,,118.6,,1.73,,101.6,1,,,84.2,,21.22,,9.21,
1598803200,14.64,,14.73,,970,,1015,,,14.57,,2.3,,22.15,,1.012,,99.4,,,,55.06,,21.2,,8.9,
1598806800,14.75,,14.74,,971,,1015,,,15.13,,3.7,,279.3,,1.5390000000000001,,102.9,1,,,32.03,,21.17,,8.83,
1598810400,14.88,,14.9,,971,,1016,,,15.8,,3.1,,322.3,,1.6869999999999998,,106.4,1,,,7.395,,21.13,,8.47,
1598814000,14.81,,14.81,,972,,1016,,,15.47,,3.1,,329.5,,1.643,,104.9,1,,,,,21.09,,8.4,
1598817600,14.64,,14.59,,973,,1017,,,15.72,,3.1,,348.1,,1.6769999999999998,,107.9,1,,,,,21.08,,8.36,
1598821200,13.67,,13.57,,973,,1017,,,15.34,,3,,17.04,,1.4469999999999998,,112.5,1,,,,,21.02,,9.52,
1598824800,13.28,,13.31,,973,,1018,,,14.91,,2.6,,50.83,,1.12,,111.3,1,,,,,21,,9.51,
1598857200,12.69,,12.66,,974,,1018,,,11.91,,2.3,,55.35,,0.807,,86,,,,237.9,,18.66,,6.864,
1598860800,15.3,,15.16,,973,,1018,,,12.87,,4.7,,73.07,,2.412,,86.5,,,,485.1,,20.68,,7.7589999999999995,
1598864400,16.45,,16.26,,973,,1018,,,12.67,,4.9,,75.17,,2.4930000000000003,,79.57,,,,640.9,,20.72,,7.724,
1598868000,17.28,,17.08,,973,,1017,,,12.06,,5.2,,82.7,,2.845,,72.59,,,,759.8,,20.82,,7.702000000000001,
1598871600,18.02,,17.96,,973,,1017,,,11.03,,5.2,,89.4,,2.998,,64.12,,,,873,,20.94,,7.737,
1598875200,17.9,,18.05,,973,,1017,,,11.77,,6.4,,142.1,,4.172,,67.33,,,,266.7,,21.12,,8.06,
1598878800,18.25,,18.4,,973,,1017,,,11.92,,4.8,,146.3,,2.615,,66.22,,,,227.8,,21.22,,8.36,
1598882400,18.53,,18.8,,973,,1017,,,11.99,,3.9,,183.7,,2.4290000000000003,,64.85,,,,306.4,,21.37,,8.07,
1598886000,19.18,,19.32,,972,,1017,,,11.01,,2.8,,157.2,,1.4580000000000002,,58.84,,,,627.1,,21.43,,7.742999999999999,
1598889600,19.76,,19.81,,972,,1017,,,9.82,,4,,49.02,,1.3519999999999999,,52.83,,,,415,,21.42,,7.6979999999999995,
1598893200,19.11,,19.1,,973,,1017,,,11.09,,3.4,,50.82,,1.4869999999999999,,59.98,,,,69.49,,21.42,,7.617000000000001,
1598896800,18.28,,18.28,,973,,1017,,,11.42,,3.1,,50.27,,1.262,,64.55,,,,7.439,,21.38,,7.54,
1598900400,17.11,,17.13,,973,,1017,,,11.7,,1.4,,73.92,,0.7809999999999999,,70.62,,,,,,21.32,,7.567,
1598904000,16.25,,16.23,,974,,1018,,,11.89,,2.3,,68.78,,0.9159999999999999,,75.73,,,,,,21.27,,7.582999999999999,
1598907600,16.15,,16.1,,974,,1018,,,11.97,,1.6,,42.66,,0.794,,76.77,,,,,,21.22,,7.4639999999999995,
