x,y,y2,y4,y6,y8,y10,y12,y14,y16,y18,y20,y22,y24,y1,y3,y5,y7,y9,y11,y13,y15,y17,y19,y21,y23,y25
1656072000,17.59,17.67,970,1014,17.46,10.9,256,8.62,99.4,0,189.2,22.1,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656075600,18.32,18.4,970,1014,15.45,10.9,261,7.234,83.3,0,249.2,22.03,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656079200,18.23,18.25,969,1014,16.4,9,280.7,4.775,89.3,0,399.7,22.01,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656082800,18.59,18.65,969,1014,15.9,10,270,7.666,84.5,0,457.3,22,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656086400,19.06,19.08,969,1014,15.29,8.5,265.5,6.578,78.97,0,240,22.03,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656090000,20.07,20.08,969,1014,14.72,8.6,262.8,6.858,71.6,0,158.7,21.98,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656093600,20.37,20.41,970,1014,14.78,8.4,282.1,4.571,70.36,0,205.5,21.87,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656097200,20.4,20.43,970,1014,14.19,6.6,304.4,2.531,67.71,0,10.35,21.79,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656100800,19.47,19.41,970,1015,14.83,3.1,320.6,1.634,75.11,0,0,21.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656104400,19.72,19.65,971,1015,14.4,4,286.9,2.252,72,0,0,21.48,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656108000,18.29,18.25,971,1016,14.93,4.3,326.9,2.304,82.1,0,0,21.26,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656111600,16.2,15.94,971,1015,15.04,2.7,34.94,1.769,94.7,0,0,20.94,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656115200,15.85,15.39,971,1015,15.09,2.8,54.22,1.659,98.5,0,0,19.93,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656118800,15.31,14.56,971,1016,15.56,2.8,41.72,1.998,107,0,0,19.64,,0,0,0,0,0,0,0,0,1,0,0,0,1
1656122400,14.06,13.86,971,1016,15.59,2.5,42.15,1.489,112.2,0,0,19.97,,0,0,0,0,0,0,0,0,1,0,0,0,1
1656126000,14.39,14.2,971,1016,14.56,2.4,50.85,1.112,102.7,0,0,20.3,,0,0,0,0,0,0,0,0,1,0,0,0,1
1656129600,13.86,13.69,971,1016,14.45,2.4,43.81,1.28,105.5,0,6.624,20.87,,0,0,0,0,0,0,0,0,1,0,0,0,1
1656133200,14.37,14.44,971,1015,15.07,2.1,52.29,0.757,104.6,0,88.4,21.12,,0,0,0,0,0,0,0,0,1,0,0,0,1
1656136800,16.58,17.19,971,1015,15.2,2.2,38.85,0.76,88.5,0,229.7,21.14,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656140400,18.4,18.49,971,1015,15.2,3.9,61.53,1.928,81.4,0,426.4,21.14,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656144000,19.35,19.35,971,1015,14.79,4.5,66.57,1.764,75.19,0,622.7,21.17,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656147600,19.86,19.86,970,1015,14.61,5.6,122.8,2.648,72,0,785,21.22,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656151200,19.82,19.87,970,1014,15.07,3.6,170,2.991,74.1,0,890,21.41,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656154800,20.14,20.16,970,1014,15.22,3.4,228,2.614,73.57,0,953,21.69,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656158400,20.76,20.77,969,1014,14.21,2.7,265,1.834,66.31,0,967,21.97,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656162000,21.66,21.69,969,1013,13.77,2.7,221.2,1.664,60.93,0,927,22.02,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656165600,22.33,22.53,969,1013,13.11,3.8,148.1,2.473,55.46,0,829,22.26,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656169200,22.78,22.81,968,1012,14.63,4.1,125.2,3.432,60.15,0,731.7,22.78,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656172800,23.2,23.23,967,1011,15.66,5.1,119.9,3.428,62.7,0,610.4,22.8,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656176400,23.52,23.51,967,1011,16.85,5.1,114.6,2.926,66.46,0,355.4,22.74,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656180000,24.13,24.11,967,1012,16.33,3.9,108.8,1.934,62.07,0,41.37,22.67,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656183600,23.42,23.16,967,1012,15.05,2.1,68.04,0.982,60.52,0,4.034,22.57,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656187200,21.54,21.34,969,1013,15.53,8.1,9.75,2.722,70.05,0,0,22.45,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656190800,20.25,20.16,970,1015,15.21,6,35.94,2.58,73.62,0,0,22.22,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656194400,20.07,20.09,971,1015,16.4,5,108.5,2.257,79.91,0,0,22.09,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656198000,17.78,17.7,971,1015,17.44,2.3,38.87,1.249,98.7,0,0,21.83,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656201600,17.36,17.24,971,1015,17.61,2.2,43.54,0.992,102.7,0,0,22,,0,0,0,0,0,0,0,0,1,0,0,0,1
1656205200,17.5,17.46,971,1015,17.5,3.6,51.95,1.003,100.6,0,0,22.05,,0,0,0,0,0,0,0,0,1,0,0,0,1
1656208800,17.79,17.75,971,1015,16.48,3.6,45.43,1.315,92.5,0,0,22,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656212400,17.95,17.91,970,1015,16.06,3,60.93,1.434,89.3,0,0,22.08,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656216000,18.2,18.19,971,1015,17.18,4.1,53.67,1.439,94.2,0,8.38,22.2,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656219600,18.38,18.37,972,1016,17.63,2.9,34.41,0.91,95.7,0,6.785,22.27,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656223200,18.44,18.47,971,1016,18,3,344.7,1.449,97.5,0,125,22.36,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656226800,18.96,18.99,971,1016,17.77,3.8,96.3,1.733,93.1,0,130.8,22.36,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656230400,19.01,19.07,971,1016,19.18,2.3,27.45,1.034,101.1,0,182.6,22.38,,0,0,0,0,0,0,0,0,1,0,0,0,1
1656234000,19.82,19.86,971,1015,18.25,2.9,50.21,1.184,90.8,0,375.2,22.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656237600,20.27,20.36,971,1015,17.56,2.7,190,1.235,84.3,0,905,22.45,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656241200,20.46,20.48,970,1014,17.95,3.3,204.2,2.549,85.7,0,817,22.5,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656244800,21.09,21.12,970,1014,17.78,2.7,209.9,1.992,81.5,0,950,22.74,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656248400,22.03,22.06,969,1013,17.65,2.9,206.9,1.982,76.35,0,906,23.1,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656252000,23.26,23.56,968,1013,17.48,2.1,197.2,1.181,68.98,0,832,23.07,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656255600,24.07,24.65,968,1012,18.62,2,190.6,1.076,69.43,0,699.2,23.22,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656259200,24.87,25.04,967,1011,18.2,1.6,264.3,0.701,66.26,0,587.9,23.22,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656262800,25.48,25.51,967,1011,15.87,2.7,285.5,1.21,55.5,0,367.7,23.42,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656266400,25.93,25.8,967,1011,16.82,2.7,331.8,1.046,57.99,0,146.8,23.4,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656270000,25.57,25.46,967,1011,15.86,2.7,2.893,1.01,55.54,0,10.08,22.98,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656273600,24.16,23.97,967,1012,15.58,2.6,13.94,1.426,59.64,0,0,22.99,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656277200,23.8,23.71,968,1012,18.83,5.6,259.1,2.759,75.21,0,0,23.04,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656280800,23.19,23.1,969,1014,18.08,3.9,333.8,1.476,73.66,0,0,23.14,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656284400,22.76,22.73,970,1014,15.84,5.8,334,1.815,65.34,0,0,23.11,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656288000,22.17,22.15,970,1014,15.99,4.2,114.5,2.217,68.37,0,0,22.68,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656291600,20.65,20.6,970,1014,16.16,1.9,49.55,0.957,76,0,0,22.65,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656295200,20.45,20.39,970,1015,15.57,3.9,57.9,1.564,74.46,0,0,22.74,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656298800,20.6,20.57,970,1015,13.86,3.9,47.39,1.826,65.63,0,0,22.58,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656302400,20.34,20.32,971,1015,14.17,3.5,33.98,1.229,67.99,0,3.447,22.5,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656306000,20.62,20.57,971,1015,13.32,3.1,46,1.247,63.35,0,13.43,22.55,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656309600,20.38,20.35,972,1016,13.99,2.1,46.55,0.676,67.13,0,68.97,22.48,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656313200,20.17,20.2,972,1017,15.41,2.8,51.67,1.142,74.25,0,122.6,22.47,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656316800,20.87,20.89,973,1018,15.48,3.4,298.9,1.856,71.5,0,46.84,22.48,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656320400,20.85,20.85,974,1019,14.51,3.7,310,1.527,67.36,0,39.91,22.46,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656324000,18.69,18.72,975,1019,15.03,3.3,45.6,1.117,79.53,0,64.47,22.38,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656327600,19.33,19.34,975,1019,15.85,2.5,98.5,1.151,80.6,0,510.3,22.36,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656331200,20.26,20.51,975,1019,14.47,1.8,184.2,0.832,68.6,0,264.2,22.37,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656334800,20.6,20.72,975,1019,13.81,2.8,193.6,1.476,64.81,0,181.4,22.34,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656338400,20.99,21.12,975,1019,13.81,1.7,203.9,1.099,63.25,0,258.3,22.37,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656342000,21.2,21.27,976,1020,13.95,2.1,269.2,1.053,63.2,0,153.7,22.42,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656345600,21.35,21.39,975,1020,14.14,2.2,207.6,1.564,63.57,0,94.5,22.47,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656349200,21.3,21.26,976,1020,14.97,1.5,350.8,0.823,67.77,0,34.92,22.45,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656352800,20.88,20.75,975,1020,16.2,3.2,53.34,0.981,75.79,0,83.7,22.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656356400,20.59,20.55,976,1020,14.78,4.2,54.29,2.171,69.78,0,13.23,22.41,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656360000,19.98,19.88,975,1020,13.35,3.1,57.28,1.42,66.21,0,0,22.42,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656363600,19.36,19.26,976,1021,13.21,3,72.05,1.54,68.24,0,0,22.37,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656367200,19.19,19.15,977,1021,13.56,5.5,65.78,2.173,70.25,0,0,22.31,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656370800,18.81,18.75,977,1021,13.9,3.4,58.13,1.376,73.67,0,0,22.22,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656374400,18.81,18.79,976,1021,13.37,5.5,75.53,2.269,70.98,0,0,22.19,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656378000,17.81,17.8,976,1021,15.03,6.1,62.98,2.594,84.7,0,0,22.15,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656381600,16.8,16.68,976,1021,17.88,4.4,49.72,1.721,108.3,0,0,22.07,,0,0,0,0,0,0,0,0,1,0,0,0,1
1656385200,16.66,16.65,976,1020,17.76,6.7,67.11,3.488,107.6,0,0,21.95,,0,0,0,0,0,0,0,0,1,0,0,0,1
1656388800,16.41,16.4,975,1020,17.07,6.1,65.73,2.73,104.7,0,11.12,21.89,,0,0,0,0,0,0,0,0,1,0,0,0,1
1656392400,16.5,16.49,976,1020,16.66,6.4,65.44,3.188,101.4,0,50.97,21.83,,0,0,0,0,0,0,0,0,1,0,0,0,1
1656396000,16.73,16.71,976,1020,16.1,6.6,67.87,3.255,96.5,0,158.8,21.82,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656399600,17.72,17.72,976,1020,14.35,6.2,68.14,2.928,80.9,0,303,21.84,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656403200,18.66,18.7,974,1019,14.57,8.4,61.93,3.836,77.16,0,644.3,21.85,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656406800,19.54,19.49,975,1019,14.1,7.5,87,4.06,71.28,0,849,21.93,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656410400,20.51,20.39,974,1018,14.5,7.5,92.5,3.609,69.19,0,989,21.96,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656414000,19.69,19.77,973,1017,15.32,6.1,131.1,4.622,75.82,0,1272,22.07,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656417600,20.81,20.86,973,1017,15.66,6,108.7,3.171,72.58,0,437.5,22.01,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656421200,21.46,21.49,972,1017,15.11,6.5,54.22,3.384,67.22,0,431.7,21.9,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656424800,21.61,21.61,972,1016,14.64,9.7,62.28,4.076,64.75,0,308.8,21.86,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656428400,20.92,20.96,973,1017,14.52,9.7,65.1,4.749,66.86,0,324.6,21.89,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656432000,20.94,20.95,972,1016,14.82,6.4,65.28,3.409,68.17,0,192.7,21.94,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656435600,20.9,20.9,972,1016,15.11,6.2,66.73,3.108,69.69,0,300.9,21.95,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656439200,21.22,21.24,972,1016,15.47,6.4,57.29,2.403,69.83,0,79.98,21.97,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656439200,21.22,21.24,972,1016,15.47,6.4,57.29,2.403,69.83,0,79.98,21.97,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656439200,21.22,21.24,972,1016,15.47,6.4,57.29,2.403,69.83,0,79.98,21.97,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656439200,21.22,21.24,972,1016,15.47,6.4,57.29,2.403,69.83,0,79.98,21.97,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656439200,21.22,21.24,972,1016,15.47,6.4,57.29,2.403,69.83,0,79.98,21.97,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656439200,21.22,21.24,972,1016,15.47,6.4,57.29,2.403,69.83,0,79.98,21.97,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656439200,21.22,21.24,972,1016,15.47,6.4,57.29,2.403,69.83,0,79.98,21.97,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656439200,21.22,21.24,972,1016,15.47,6.4,57.29,2.403,69.83,0,79.98,21.97,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656442800,20.82,20.8,972,1016,15.58,4.3,70.62,2.251,72.31,0,20.4,21.95,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656446400,19.87,19.79,973,1017,16.09,2.7,32.28,1.047,79.53,0,0,21.88,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656450000,18.96,18.83,973,1017,16.27,2.4,20.69,1.101,85.3,0,0,21.86,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656453600,18.53,18.42,973,1017,16.57,2.8,40.91,1.3,89.2,0,0,21.86,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656457200,18.83,18.78,973,1017,16.33,2.9,35.59,1.333,86,0,0,21.85,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656460800,19.11,19.03,973,1017,16.59,2.2,38.25,0.975,86,0,0,21.86,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656464400,18.86,18.77,972,1017,17.25,1.9,50.82,0.715,91.2,0,0,21.84,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656468000,18.56,18.46,972,1016,18.28,1.2,41.56,0.466,99.2,0,0,21.83,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656471600,18.35,18.27,972,1016,18.18,2.1,45.58,0.684,99.7,0,0,21.82,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656475200,17.99,17.85,972,1016,18.59,1.1,37.8,0.558,105.1,0,6.138,21.79,,0,0,0,0,0,0,0,0,1,0,0,0,1
1656478800,17.46,17.39,972,1016,18.74,1.6,53.34,0.634,109.2,0,69.99,21.74,,0,0,0,0,0,0,0,0,1,0,0,0,1
1656482400,19.17,19.46,972,1016,17.76,3,37.72,1.221,90.5,0,315.4,21.71,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656486000,19.97,20,972,1016,17.74,3.8,107.7,2.318,87.1,0,471.1,21.69,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656489600,19.87,20.06,972,1016,18.17,3.1,137.7,2.35,89.1,0,613.4,21.79,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656493200,19.99,20.22,972,1016,18.16,3.1,163.2,2.089,88.2,0,771.3,21.93,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656496800,20.46,20.44,971,1016,18.17,2,194.1,1.491,87.2,0,879,22.14,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656500400,21.12,21.35,971,1015,17.02,2.3,158.5,1.366,76.67,0,943,22.31,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656504000,22.04,22.1,970,1015,15.84,1.8,222,1.149,67.88,0,955,22.65,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656507600,23.16,23.2,970,1014,14.86,1.5,241.3,0.941,59.65,0,905,23.17,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656511200,23.97,24.04,970,1014,14.77,2,232.6,1.336,56.34,0,825,22.81,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656514800,24.71,24.83,969,1013,14.81,2.1,248.9,1.575,53.93,0,690.7,22.87,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656518400,25.21,25.33,968,1013,14.73,2,253.6,1.567,52.06,0,536.5,22.8,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656522000,25.57,25.65,968,1012,15.56,2,258.3,1.173,53.9,0,348.8,23.34,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656525600,25.62,25.6,968,1012,16.31,1.9,316.8,1.009,56.86,0,162,22.96,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656529200,24.88,24.51,968,1012,14.32,1.7,354.3,1.017,53.37,0,10.23,22.44,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656532800,23.33,23.02,969,1013,15.41,2.2,32.71,1.308,62.46,0,0,22.24,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656536400,22.52,22.27,969,1013,15.24,3.1,28.48,1.503,64.64,0,0,22.36,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656540000,22.05,21.9,969,1014,15.16,3.5,20.36,1.054,65.75,0,0,22.32,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656543600,21.18,20.65,969,1014,15.68,2.8,25.01,1.502,73.43,0,0,22.3,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656547200,20.12,19.59,969,1013,15.56,2.5,41.87,1.601,77.79,0,0,22.26,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656550800,19.82,19.06,969,1013,15.6,2.1,40.36,1.34,80.7,0,0,22.18,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656554400,18.26,17.86,968,1013,16,1.9,35.68,0.965,89.3,0,0,22.21,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656558000,18.18,17.74,969,1013,16.62,1.1,21.3,0.484,93.6,0,0,22.25,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656561600,19.07,18.23,968,1013,15.45,2,17.93,1.218,84.1,0,6.362,22.11,,0,0,0,0,0,0,0,0,0,0,0,0,1
1656565200,18.75,18.23,969,1013,16.79,3.1,2.723,1.392,91.6,0,91.9,22.05,,0,0,0,0,0,0,0,0,0,0,0,0,1
