x,y,y2,y4,y6,y8,y10,y12,y14,y16,y18,y20,y22,y24,y1,y3,y5,y7,y9,y11,y13,y15,y17,y19,y21,y23,y25
1648602000,11.82,11.64,962,1006,7.51,6.6,276.4,4.132,76.16,0,0,9.99,,0,0,0,0,0,0,0,0,0,0,0,0,1
1648605600,12.19,11.98,961,1005,5.661,6.9,275,4.166,65.64,0,0,9.97,,0,0,0,0,0,0,0,0,0,0,0,0,1
1648609200,11.28,11.1,961,1005,8.09,5.1,276.6,3.309,82.1,0,0,9.66,,0,0,0,0,0,0,0,0,0,0,0,0,1
1648612800,11.35,11.21,960,1005,6.313,6.6,274.4,2.936,72.36,0,0,9.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1648616400,11.17,11.06,960,1005,5.593,8.1,246.3,6.82,69.27,0,0,9.06,,0,0,0,0,0,0,0,0,0,0,0,0,1
1648620000,9.97,9.94,961,1005,7.213,9,251.3,7.192,83.6,0,7.834,8.83,,0,0,0,0,0,0,0,0,0,0,0,0,1
1648623600,9.15,9.13,961,1005,8.88,7.9,271.1,5.119,98.8,0,45.44,9.44,,0,0,0,0,0,0,0,0,0,0,0,0,1
1648627200,8.62,8.6,961,1005,10.07,4.5,277,2.939,110.8,0,92.1,9.65,,0,0,0,0,0,0,0,0,1,0,0,0,1
1648630800,8.59,8.57,961,1005,10.86,4.5,280.7,2.494,117,0,165.8,9.68,,0,0,0,0,0,0,0,0,1,0,0,0,1
1648634400,8.78,8.76,960,1005,11,3.3,277.9,2.051,116.6,0,336.3,9.24,,0,0,0,0,0,0,0,0,1,0,0,0,1
1648638000,9.16,9.1,960,1004,10.57,4.9,273.9,2.662,110.8,0,336,8.84,,0,0,0,0,0,0,0,0,1,0,0,0,1
1648641600,9.66,9.6,959,1003,9.97,4.7,267.9,3.584,102.8,0,792.8,8.69,,0,0,0,0,0,0,0,0,1,0,0,0,1
1648645200,10.03,10.05,958,1002,9.31,3.7,254.9,2.783,95.6,0,466.3,8.55,,0,0,0,0,0,0,0,0,0,0,0,0,1
1648648800,9.06,9.03,957,1001,11.47,3.7,131.7,2.966,118.1,0,289.1,8.68,,0,0,0,0,0,0,0,0,1,0,0,0,1
1648652400,9.23,9.16,957,1001,11.59,3.4,128.7,2.725,118,0,193.1,8.66,,0,0,0,0,0,0,0,0,1,0,0,0,1
1648656000,9.5,9.43,956,1000,10.7,3.7,122.5,2.866,109.3,0,135.2,8.68,,0,0,0,0,0,0,0,0,1,0,0,0,1
1648659600,9.9,9.83,956,1000,9.37,3.5,110.8,2.089,97.6,0,37.6,8.59,,0,0,0,0,0,0,0,0,0,0,0,0,1
1648663200,10.12,10.03,956,1000,8.28,3.4,89.8,1.541,89.2,0,0,8.49,,0,0,0,0,0,0,0,0,0,0,0,0,1
1648666800,10.18,10.07,956,1000,8.82,4.1,39.75,1.883,92.3,0,0,8.38,,0,0,0,0,0,0,0,0,0,0,0,0,1
1648670400,9.96,9.82,956,1000,8.97,2.9,342.3,0.957,94.9,0,0,8.3,,0,0,0,0,0,0,0,0,0,0,0,0,1
1648674000,9.78,9.65,956,1000,10.36,2.7,238.3,1.278,105.4,0,0,8.18,,0,0,0,0,0,0,0,0,1,0,0,0,1
1648677600,9.08,9.05,955,1000,11.39,4,234.5,2.05,117.3,0,0,8.56,,0,0,0,0,0,0,0,0,1,0,0,0,1
1648681200,8.82,8.71,955,999,11.35,1.7,12.4,0.888,120,0,0,9.56,,0,0,0,0,0,0,0,0,1,0,0,0,1
1648684800,8.53,8.39,955,999,12.2,1.2,29.16,0.6,129.4,0,0,9.73,,0,0,0,0,0,0,0,0,1,0,0,0,1
1648688400,8.38,8.23,954,998,12.06,1.1,30.09,0.659,129.6,0,0,9.75,,0,0,0,0,0,0,0,0,1,0,0,0,1
1648692000,8.19,7.986,953,998,11.78,1.5,42.78,0.677,129.4,0,0,9.7,,0,0,0,0,0,0,0,0,1,0,0,0,1
1648695600,8,7.791,953,997,11.6,1.5,46,0.866,129.6,0,0,9.4,,0,0,0,0,0,0,0,0,1,0,0,0,1
1648699200,8.09,7.94,953,997,11.84,1.3,23.74,0.641,130.3,0,0,9.3,,0,0,0,0,0,0,0,0,1,0,0,0,1
1648702800,8.11,7.934,952,997,11.63,1.5,340,0.6,128.6,0,0,9.29,,0,0,0,0,0,0,0,0,1,0,0,0,1
