x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1511712000,2.733,,2.8310000000000004,,,,,,8.01,0.086,,4.7,,318.4,,2.4130000000000003,,82.5,,,,,,9.74,,,1
1511715600,2.8539999999999996,,2.886,,,,,,7.97,0.462,,4.8,,287.7,,1.976,,84.4,,,,,,9.72,,,1
1511719200,2.198,,2.198,,,,,,7.495,0.29100000000000004,,4.3,,348.9,,1.709,,87.6,,,,,,9.71,,,1
1511722800,2.0469999999999997,,1.8430000000000002,,,,,,7.234,0.174,,2.8,,30.07,,1.324,,89,,,,,,9.7,,,1
1511726400,2.032,,1.704,,,,,,7.1739999999999995,0.249,,2,,17.92,,1.216,,90.4,,,,,,9.7,,,1
1511730000,2.568,,2.181,,,,,,7.152,-0.001,,2.6,,341.1,,1.194,,85.8,,,,,,9.7,,,1
1511733600,2.228,,1.86,,,,,,7.041,-0.534,,2.8,,15.48,,1.492,,84.5,,,,,,9.68,,,1
1511737200,1.188,,0.815,,,,,,6.662000000000001,-1.59,,2.5,,28.49,,1.5319999999999998,,84.3,,,,,,9.66,,,1
1511740800,0.674,,-0.055999999999999994,,,,,,6.439,-1.912,,2.9,,36.31,,1.426,,87.6,,,,,,9.67,,,1
1511744400,1.161,,0.38299999999999995,,,,,,6.355,-1.536,,4,,349.5,,1.345,,87.3,,,,,,9.65,,,1
1511748000,2.94,,2.9160000000000004,,,,,,7.392,0.465,,5.5,,271.8,,2.7060000000000004,,84.2,,,,,,9.67,,,1
1511751600,2.932,,2.925,,,,,,7.867999999999999,0.065,,6.3,,266.5,,3.3539999999999996,,81.8,,,,,,9.66,,,1
1511755200,2.823,,2.805,,,,,,7.85,-0.452,,4.1,,278.2,,2.342,,79.4,,,,,,9.62,,,1
1511758800,2.9419999999999997,,2.9560000000000004,,,,,,7.894,-0.586,,6.5,,269.9,,3.36,,77.86,,,,,,9.61,,,1
1511762400,2.772,,2.813,,,,,,7.888,-0.938,,5.5,,288.9,,2.53,,76.61,,,,,,9.63,,,1
1511766000,2.85,,2.822,,,,,,7.622000000000001,-1.08,,5.1,,285.5,,2.503,,75.76,,,,5.045,,9.6,,,1
1511769600,2.8289999999999997,,2.7910000000000004,,,,,,7.898,-1.036,,4.9,,282.6,,2.614,,76.18,,,,78.99,,9.61,,,1
1511773200,3.0410000000000004,,3.011,,,,,,7.965,-2.0140000000000002,,5.8,,279.4,,3.136,,69.86,,,,193.5,,9.6,,,1
1511776800,3.017,,3.036,,,,,,8.04,-1.203,,5.2,,285,,2.267,,73.96,,,,206.9,,9.62,,,1
1511780400,3.764,,3.7460000000000004,,,,,,8.09,-1.805,,5.3,,266.3,,3.847,,67.38,,,,410.9,,9.63,,,1
1511784000,4.213,,4.211,,,,,,8.22,-2.18,,5,,283.1,,2.395,,63.44,,,,423.6,,9.64,,,1
1511787600,4.885,,4.854,,,,,,8.61,-2.594,,4,,275.7,,2.444,,58.77,,,,289.3,,9.68,,,1
1511791200,5.388,,5.329,,,,,,8.78,-1.569,,4.2,,273.2,,2.541,,61.31,,,,120,,9.69,,,1
1511794800,5.919,,5.888,,,,,,8.6,-1.548,,5,,268.9,,3.53,,59.07,,,,83.1,,9.59,,,1
1511798400,6.367000000000001,,6.336,,,,,,8.94,-1.329,,5.8,,280.6,,3.04,,58.22,,,,,,9.55,,7999,1
1511802000,6.435,,6.44,,,,,,8.84,-1.454,,6.2,,289.2,,2.741,,57.25,,,,,,9.54,,7999,1
1511805600,6.27,,6.249,,,,,,8.72,-0.65,,4.8,,298.9,,1.911,,61.54,,,,,,9.51,,7999,1
1511809200,5.986000000000001,,5.986000000000001,,,,,,8.59,-0.6509999999999999,,5.2,,293.8,,2.148,,62.63,,,,,,9.48,,7999,1
1511812800,5.943,,5.93,,,,,,8.67,-1.234,,7,,279.8,,3.9389999999999996,,60.27,,,,,,9.5,,7999,1
1511816400,5.596,,5.622000000000001,,,,,,8.51,-1.112,,6.9,,285.3,,3.465,,62.12,,,,,,9.48,,7999,1
1511820000,5.166,,5.197,,,,,,8.25,-1.256,,6.5,,298.8,,3.035,,63.32,,,,,,9.46,,7999,1
1511823600,4.668,,4.7219999999999995,,,,,,8.13,-1.249,,7.1,,305.3,,2.501,,65.46,,,,,,9.46,,7999,1
1511827200,4.271,,4.334,,,,,,8.07,-1.341,,7.9,,290.2,,3.0789999999999997,,66.81,,,,,,9.51,,7999,1
1511830800,3.947,,4.004,,,,,,7.941,-1.8619999999999999,,7.9,,298.3,,2.995,,65.81,,,,,,9.51,,5585,1
1511834400,3.688,,3.734,,,,,,7.761,-1.829,,6.6,,318.6,,2.988,,67.25,,,,,,9.49,,7999,1
1511838000,3.937,,3.977,,,,,,7.797000000000001,-2.235,,7.2,,324.8,,3.063,,64.15,,,,,,9.47,,7999,1
1511841600,3.7710000000000004,,3.819,,,,,,7.768,-2.544,,8.7,,314.8,,2.885,,63.41,,,,,,9.47,,7999,1
1511845200,3.548,,3.596,,,,,,7.7410000000000005,-2.793,,10.3,,307.8,,3.522,,63.22,,,,,,9.43,,7999,1
1511848800,3.6510000000000002,,3.677,,,,,,7.726,-2.5180000000000002,,9.9,,293,,4.481,,64.16,,,,,,9.42,,7999,1
1511852400,4.025,,4.03,,,,,,7.79,-2.513,,10.5,,290.2,,5.437,,62.6,,,,2.964,,9.38,,7999,1
1511856000,3.951,,3.968,,,,,,7.7989999999999995,-2.597,,9.1,,284.9,,5.132000000000001,,62.51,,,,74.19,,9.32,,7999,1
1511859600,4.306,,4.3580000000000005,,,,,,7.936,-2.258,,8.8,,286.4,,4.8839999999999995,,62.35,,,,171.9,,9.26,,7999,1
1511863200,4.823,,4.865,,,,,,8.19,-2.063,,7.5,,302.2,,3.0780000000000003,,61.05,,,,115.5,,9.33,,7999,1
1511866800,5.233,,5.292000000000001,,,,,,8.34,-1.966,,8.8,,304.6,,2.9589999999999996,,59.7,,,,139,,9.4,,7999,1
1511870400,5.563,,5.6,,,,,,8.54,-1.614,,9.3,,299.8,,3.345,,59.96,,,,134.5,,9.35,,7999,1
1511874000,5.778,,5.8,,,,,,8.58,-1.225,,8.7,,307,,2.841,,60.84,,,,86.8,,9.31,,7999,1
1511877600,6.039,,6.06,,,,,,8.68,-1.131,,8.5,,306.4,,2.717,,60.18,,,,37.8,,9.29,,7999,1
1511881200,6.225,,6.226,,,,,,8.69,-1.0270000000000001,,9.1,,305,,3.179,,59.95,,,,7.709,,9.3,,7999,1
1511884800,5.105,,5.129,,,,,,8.55,0.9309999999999999,,8.3,,322.7,,3.9139999999999997,,74.61,,,,,,9.28,,7999,1
1511888400,4.401,,4.476,,,,,,8.26,1.355,,10.8,,321.8,,5.843,,80.5,,,,,,9.23,,7999,1
1511892000,4.736000000000001,,4.782,,,,,,8.18,1.383,,10.2,,323.2,,5.5089999999999995,,78.98,,,,,,9.14,,7999,1
1511895600,4.388999999999999,,4.498,,,,,,8.1,1.41,,12.8,,323.7,,4.711,,80.7,,,,,,9.02,,7999,1
1511899200,4.029,,4.165,,,,,,7.86,1.749,,7.9,,297.6,,3.3930000000000002,,84.6,,,,,,8.95,,7999,1
1511902800,3.95,,4.019,,,,,,7.755,1.669,,8.4,,277.1,,5.2379999999999995,,84.9,,,,,,8.93,,4884,1
1511906400,3.966,,4.053,,,,,,7.686,1.7480000000000002,,7.7,,289.6,,3.176,,85.2,,,,,,8.86,,3882,1
1511910000,3.844,,3.867,,,,,,7.622000000000001,1.642,,8,,308.5,,2.333,,85.7,,,,,,8.83,,3174,1
1511913600,3.9960000000000004,,4.071000000000001,,,,,,7.6,1.817,,8,,289.4,,3.55,,85.5,,,,,,8.81,,2550,1
1511917200,3.972,,3.978,,,,,,7.702000000000001,1.735,,6,,304,,2.263,,85.6,,,,,,8.86,,2303,1
1511920800,4.0280000000000005,,3.9989999999999997,,,,,,7.614,1.4469999999999998,,5,,307.6,,2.1430000000000002,,83.7,,,,,,8.93,,2033,1
1511924400,4.013,,4.015,,,,,,7.621,1.429,,5.2,,309.1,,1.825,,83.5,,,,,,8.9,,1793,1
1511928000,4.034,,4.042,,,,,,7.683,1.486,,6.1,,303.1,,2.048,,83.7,,,,,,8.9,,1543,1
1511931600,3.952,,3.9989999999999997,,,,,,7.647,1.587,,5.1,,309.1,,1.844,,84.6,,,,,,8.97,,1268,1
1511935200,3.9189999999999996,,3.949,,,,,,7.563,1.415,,6.2,,283.2,,2.7089999999999996,,83.8,,,,,,9,,1116,1
1511938800,3.925,,3.9339999999999997,,,,,,7.564,1.479,,5.4,,304.7,,2.065,,84.3,,,,1.915,,9.02,,951,1
1511942400,3.9789999999999996,,3.9939999999999998,,,,,,7.733,1.5719999999999998,,6.3,,300,,1.983,,84.5,,,,33.29,,9.05,,723.1,1
1511946000,3.865,,3.872,,,,,,7.767,1.49,,4.3,,318,,1.9280000000000002,,84.7,,,,126.2,,9.11,,653.2,1
1511949600,4.351,,4.271,,,,,,7.921,1.3719999999999999,,5.8,,283.4,,3.028,,81.7,,,,172.7,,9.12,,536.1,1
1511953200,4.823,,4.837,,,,,,8.14,0.894,,5.5,,274.6,,3.5180000000000002,,75.9,,,,218.4,,9.14,,496,1
1511956800,5.129,,5.167999999999999,,,,,,8.48,0.7,,6.2,,264.8,,4.609,,73.12,,,,121,,9.23,,404.9,1
1511960400,5.422000000000001,,5.417000000000001,,,,,,8.52,0.763,,7.4,,270.7,,4.58,,72.22,,,,94.3,,9.28,,229.4,1
1511964000,3.7119999999999997,,3.844,,,,,,8.23,1.175,,8.2,,315.8,,3.5039999999999996,,83.2,,,,31.35,,9.27,,264.3,1
1511967600,2.7880000000000003,,2.8089999999999997,,,,,,7.656000000000001,1.301,,3.1,,26.73,,1.781,,90.1,,,,12.94,,9.27,,38.68,
1511971200,2.8789999999999996,,2.898,,,,,,7.502999999999999,1.371,,2.8,,71.8,,1.2429999999999999,,90,,,,,,9.21,,-87.1,1
1511974800,3,,2.986,,,,,,7.442,0.708,,3.6,,117.2,,1.973,,85.3,,,,,,9.17,,-112.8,1
1511978400,2.675,,2.6310000000000002,,,,,,7.314,0.831,,2.9,,54.27,,1.028,,88.2,,,,,,9.13,,-145.6,1
1511982000,3.342,,3.272,,,,,,7.196000000000001,-1.546,,4.2,,305.5,,2.1719999999999997,,71.49,,,,,,9.1,,-100.8,1
1511985600,2.136,,1.9980000000000002,,,,,,6.784,-2.815,,2.6,,7.434,,1.4809999999999999,,70.78,,,,,,9.04,,-103.8,1
1511989200,1.294,,1.206,,,,,,6.6160000000000005,-0.752,,2.8,,32.6,,1.5090000000000001,,87.1,,,,,,9.01,,-122.2,1
1511992800,1.374,,1.266,,,,,,6.44,-3.795,,2.9,,40.79,,1.501,,69.51,,,,,,8.99,,-163.9,1
1511996400,0.149,,-0.062,,,,,,6.239,-2.873,,2.9,,48.09,,1.5759999999999998,,81.7,,,,,,8.94,,-117.7,1
1512000000,0.45399999999999996,,0.38,,,,,,6.445,-2.623,,2.2,,41.24,,1.4240000000000002,,80.6,,,,,,8.94,,-115.5,1
1512003600,1.19,,1.018,,,,,,6.564,-2.616,,3.8,,38.73,,1.784,,77.03,,,,,,8.95,,-112.2,1
1512007200,1.193,,0.946,,,,,,6.687,-2.5660000000000003,,2,,19.35,,1.3330000000000002,,77.66,,,,,,9.09,,-100.6,1
1512010800,2.5380000000000003,,2.37,,,,,,7.001,-2.511,,4.8,,317.8,,1.575,,70.65,,,,,,9.09,,-76.11,1
1512014400,2.987,,3.0039999999999996,,,,,,7.504,-3.202,,5.9,,301.7,,1.7519999999999998,,63.95,,,,,,9.12,,-50.63,1
1512018000,2.87,,2.892,,,,,,7.612,-1.8980000000000001,,7.3,,259.5,,5.263,,71.01,,,,,,9.22,,-44.26,1
1512021600,2.367,,2.481,,,,,,7.547000000000001,-1.446,,8.3,,281.3,,4.861000000000001,,75.57,,,,,,9.29,,259.3,1
1512025200,2.35,,2.379,,,,,,7.5329999999999995,-0.8909999999999999,,7.7,,281,,4.6339999999999995,,79.33,,,,0.4,,9.26,,125.1,1
1512028800,2.364,,2.398,,,,,,7.472,-1.673,,7.8,,263.9,,5.601,,74.79,,,,31.7,,9.21,,7999,1
1512032400,1.949,,1.972,,,,,,7.34,-1.024,,7.3,,310.8,,3.125,,80.9,,,,67.76,,9.2,,77.18,1
1512036000,2.1180000000000003,,2.113,,,,,,7.402,-0.841,,7.1,,300.9,,2.707,,81.1,,,,88.9,,9.15,,49.2,1
