x,y,y2,y4,y6,y8,y10,y12,y14,y16,y18,y20,y22,y24,y1,y3,y5,y7,y9,y11,y13,y15,y17,y19,y21,y23,y25
1624536000,18.98,19.02,974,1019,14.51,4.3,251.8,3.215,75.39,0,981,21.92,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624539600,20.23,20.22,974,1018,13.85,6.7,255.8,5.215,67.24,0,488,22.03,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624543200,20.98,21.02,974,1018,14.06,10.3,260.5,7.21,64.76,0,328.6,21.95,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624546800,19.36,19.41,975,1020,16.01,17.6,278.3,9.2,81.7,0,151.9,21.85,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624550400,18.43,18.48,975,1020,16.67,12,262.3,9.88,89.6,0,384.2,21.76,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624554000,19.11,19.17,976,1020,15.86,11.3,259.5,9.05,81.5,0,55.82,21.46,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624557600,17.73,17.53,977,1021,16.91,12.1,286.8,6.184,97.5,0,20.05,21.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624561200,17.03,16.89,977,1021,17.41,9.3,275.7,5.544,104,0,17.57,21.46,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624564800,17.28,17.27,978,1022,17.29,6.5,276.3,3.293,100.5,0,0,21.21,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624568400,17.25,17.28,978,1022,16.83,7.2,244.6,5.239,97.5,0,0,20.88,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624572000,17.05,17.07,978,1022,15.91,6.3,293.9,2.815,93.3,0,0,20.9,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624575600,17.06,17.1,978,1022,14.63,6.4,294.1,2.976,86.1,0,0,20.65,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624579200,16.26,16.08,978,1022,13.59,4.7,333.2,1.461,85.8,0,0,20.68,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624582800,16.64,16.62,977,1022,14.08,5,296.4,2.235,85.4,0,0,19.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624586400,16.4,16.46,977,1021,13.58,6.6,269,4.763,83.3,0,0,18.74,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624590000,15.77,15.84,977,1021,13.91,6.6,270.4,4.525,88.7,0,0,18.59,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624593600,15.32,15.34,977,1021,14.12,5.3,283.2,3.104,92.8,0,5.301,18.85,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624597200,15.33,15.35,977,1021,14.24,5.9,269.8,4.126,93.4,0,32.69,18.43,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624600800,15.28,15.36,977,1021,13.47,5.8,274.2,4.222,88.9,0,104.1,18.78,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624604400,15.64,15.69,977,1021,12.12,4.7,277.5,3.1,79.6,0,242.5,18.67,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624608000,15.89,15.91,977,1021,11.53,4.3,270.2,3.318,75.52,0,230.8,18.56,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624611600,16.27,16.32,977,1021,10.73,4.3,268.2,2.254,69.79,0,1010,18.53,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624615200,16.83,16.85,977,1021,10.42,3.1,233.5,1.915,66.06,0,1027,18.31,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624618800,17.36,17.57,976,1021,9.23,2.2,197.5,1.425,58.31,0,613.3,17.1,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624622400,17.84,18.18,976,1020,8.97,2.2,177.9,1.476,55.09,0,1002,16.77,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624626000,18.13,18.48,976,1020,9.48,3.1,166.3,1.892,55.95,0,459.6,16.73,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624629600,18.38,18.53,976,1020,10.14,3.1,149,2.134,58.31,0,458.1,19.06,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624633200,18.62,18.76,975,1020,9.57,2.6,141.9,2.124,55.36,0,401.9,19.5,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624636800,18.82,18.99,975,1019,10.19,2.3,150.5,1.825,56.93,0,272.5,18.81,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624640400,19.15,19.53,975,1019,11.03,2.5,156.3,1.825,58.15,0,127.1,19.07,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624644000,19.18,19.22,975,1019,12.04,2.8,145.7,2.099,63.41,0,95.9,18.67,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624647600,18.92,18.88,975,1019,12.39,3.4,69.27,1.481,66.26,0,19.76,18.25,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624651200,17.73,17.66,975,1019,13.18,3.2,45.47,0.842,75.31,0,0,17.34,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624654800,16.55,16.4,975,1020,12.91,2,43.81,0.968,80.1,0,0,16.57,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624658400,15.58,15.37,975,1020,12.41,2.4,38.36,1.133,82.8,0,0,16.45,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624662000,14.95,14.76,975,1020,11.67,3.1,38.58,1.194,82,0,0,17.12,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624665600,14.58,14.41,975,1019,11.42,3.3,35.98,1.356,82.5,0,0,17.15,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624669200,13.9,13.73,975,1019,12.22,2.8,47.89,1.009,90.9,0,0,17.2,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624672800,13.42,13.25,975,1019,12.38,1.9,37.93,0.965,94.8,0,0,17.44,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624676400,12.78,12.64,975,1019,12.64,1.3,46.44,0.501,100.3,0,0,17.67,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624680000,12.47,12.26,974,1019,12.6,1.4,53.69,0.734,102.6,0,12.1,17.84,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624683600,12.74,12.48,975,1019,12.75,1.4,73.6,0.839,102.2,0,99.6,18.37,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624687200,14.99,15.14,975,1019,13.56,1.3,89.2,0.567,90.8,0,276.5,18.75,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624690800,16.13,16.88,975,1019,12.69,2.5,156.8,1.288,76.63,0,464.4,18.89,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624694400,16.35,16.82,975,1019,13.2,2.5,166,1.649,79.52,0,639.6,19.05,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624698000,16.71,16.77,974,1019,13.41,2.6,212.7,1.734,80.8,0,794.4,19.56,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624701600,17.34,17.31,974,1019,13.46,2.1,209.5,1.332,78.37,0,855,19.75,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624705200,18.26,18.29,974,1018,13.57,2.9,196.9,2.234,74.33,0,935,20.01,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624708800,19.19,19.23,974,1018,13.56,2.3,216.1,1.718,69.93,0,973,20.15,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624712400,19.93,20.11,973,1017,13.98,3.6,175.9,2.557,68.12,0,929,19.95,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624716000,20.71,20.91,973,1017,12.99,2,208.1,1.116,60.73,0,637.9,20.3,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624719600,21.15,21.61,972,1017,11.82,2.1,156.2,1.423,53.98,0,708.2,20.07,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624723200,21.92,22.91,972,1016,11.02,1.4,179.1,0.584,47.28,0,495.9,20.6,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624726800,22.18,23.03,971,1016,13.07,1.6,152.9,0.926,53.77,0,346.1,20.56,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624730400,22.06,22.3,972,1016,15.39,3.3,152.3,2.125,65.83,0,184.6,20.6,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624734000,21.91,21.85,972,1016,17.19,2,103.9,1.048,75.34,0,19.81,20.75,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624737600,19.85,19.63,972,1016,18.28,1.8,44.01,0.957,92.3,0,0,20.58,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624741200,18.39,18.03,972,1016,16.96,2.4,54.23,0.76,93.8,0,0,20.64,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624744800,17.66,17.43,972,1016,15.84,2.1,47.28,0.781,90.7,0,0,20.54,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624748400,17.12,16.86,972,1017,14.58,2.4,40.52,1.021,86.8,0,0,20.47,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624752000,16.47,16.26,972,1017,14.06,2.2,37.75,1.566,87.1,0,0,20.31,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624755600,15.98,15.66,972,1016,14.32,2.4,35.58,1.893,92,0,0,20.4,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624759200,16.32,15.74,972,1016,13.83,2.8,36.75,1.834,88.7,0,0,20.96,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624762800,14.95,14.72,972,1016,13.55,2.8,39.15,2.133,93.1,0,0,21.28,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624766400,14.86,14.53,972,1016,12.91,2.9,39.52,1.939,90.3,0,6.822,21.28,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624770000,14.89,14.78,972,1016,13.4,2.1,40.44,1.033,91.8,0,116.7,21.22,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624773600,16.95,17.22,972,1016,15.31,2.8,317,0.895,88.8,0,283.9,21.2,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624777200,18.26,18.34,972,1016,16.58,4.3,268.5,2.199,89.9,0,139.5,21.18,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624780800,18.69,18.7,972,1016,16.05,2.9,26.36,1.113,84.9,0,222.4,21.14,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624784400,19.21,19.39,971,1016,15.42,2.3,148.1,1.509,78.23,0,656.4,21.12,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624788000,19.44,19.71,971,1015,15.97,2.7,175.6,1.711,79.28,0,850,21.29,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624791600,19.75,19.9,971,1015,16.42,2.5,202.9,1.448,80.6,0,956,21.52,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624795200,20.42,20.52,971,1015,15.83,1.7,244.1,0.925,74.7,0,786.7,21.75,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624798800,21.07,21.09,970,1014,15.88,1.8,273.9,1.099,72.37,0,998,22.03,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624802400,22.18,22.26,970,1014,15.09,1.8,259.1,1.016,64.12,0,217.6,22.17,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624806000,22.65,22.7,970,1014,15.69,1.6,308.6,0.793,64.86,0,496.9,22.16,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624809600,23.49,23.58,969,1014,15.9,1.3,261.2,0.699,62.33,0,254.7,21.93,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624813200,23.24,23.41,969,1013,16.69,1.6,164.7,0.785,66.5,0,70.03,21.63,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624816800,22.32,22.27,970,1014,20.18,2.2,90.1,1.074,88.2,0,16.06,21.22,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624820400,21.74,21.55,970,1014,21.36,1.6,89.8,0.849,99.3,0,1.084,21.15,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624824000,20.82,20.73,971,1015,21.51,1.9,52.54,0.776,105.3,0,0,21.23,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624827600,20.72,20.37,971,1015,21.49,1.9,37.64,0.958,107.5,0,0,21.48,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624831200,20.17,19.82,971,1015,20.79,2.5,43.75,1.078,106.6,0,0,21.27,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624834800,21.1,20.98,971,1015,19.41,4.1,40.82,1.599,91.1,0,0,21.15,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624838400,20.83,20.75,971,1015,18.79,5,43.93,1.836,88.8,0,0,21.08,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624842000,20.28,20.2,971,1015,17.8,4.2,51.88,1.604,86.3,0,0,21.06,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624845600,19.86,19.77,971,1015,18.03,4.1,55.32,1.752,90,0,0,20.69,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624849200,19.56,19.52,971,1015,18.51,5.9,56.03,2.242,94.2,0,0,19.93,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624852800,19.16,19.14,971,1015,18.23,4.9,63.89,2.222,94.8,0,11.03,20.14,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624856400,19.33,19.32,971,1015,17.63,4.2,63.13,1.507,90.3,0,127.2,20.36,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624860000,20.1,20.14,971,1016,17.69,4.2,61.75,1.762,86.1,0,225.2,20.58,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624863600,20.4,20.44,972,1016,18.24,4,85.4,2.161,87.6,0,326.9,20.81,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624867200,19.91,20,971,1016,19.35,4.2,131.5,3.162,96.3,0,677.7,20.97,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624870800,19.85,19.93,971,1015,19.63,4,145.1,3.264,98.5,0,362.9,21.13,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624874400,20.59,20.73,971,1015,19.62,3.5,159.6,2.864,93.7,0,878,21.28,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624878000,20.87,20.93,971,1015,20.16,3.1,252.2,2.19,95.7,0,732.6,21.5,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624881600,21.39,21.39,971,1015,20.04,4.3,268.7,2.632,92.3,0,706.8,21.76,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624885200,22.55,22.45,970,1014,20.83,6.4,261.4,4.122,90.9,0,63.13,21.94,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624888800,23.17,23.01,970,1015,20.17,6.4,259.5,3.85,84.9,0,105.4,21.92,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624892400,21.82,21.83,971,1015,21.32,6.1,200.5,2.51,97.3,0,91.3,21.87,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624896000,21.03,21.04,970,1015,20.45,5.3,66.54,1.971,96.7,0,113.1,21.86,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624899600,21.27,21.29,971,1015,20.3,7.9,103.4,3.345,94.6,0,29.89,21.87,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624903200,19.92,19.94,971,1016,20.79,6,87,2.934,105.7,0,0.661,21.84,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624906800,19.45,19.44,972,1016,20.94,3.3,52.7,1.31,110,0,0,21.81,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624910400,18.74,18.75,972,1016,19.25,5.4,57.37,2.168,103.5,0,0,21.75,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624914000,18.11,18.1,972,1017,19.35,4.8,63.82,2.599,108.6,0,0,21.41,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624917600,17.68,17.67,972,1016,20.14,3.4,48.28,1.549,117,0,0,21.52,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624921200,17.59,17.58,972,1016,19.57,3.6,45.25,1.45,113.6,0,0,21.4,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624924800,17.4,17.39,972,1016,19.56,3.4,55.21,1.46,114.9,0,0,21.37,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624928400,17.39,17.4,971,1015,19.49,3.8,48.62,1.69,114.3,0,0,21.32,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624932000,17.36,17.34,971,1015,19.29,4,65.12,1.861,113.4,0,0,21.28,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624935600,17.36,17.37,970,1015,19.01,3.1,49.66,1.524,111.1,0,0,21.24,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624939200,16.84,16.87,970,1014,18.79,2.6,39.88,1.157,113.2,0,5.073,21.22,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624942800,16.82,16.85,970,1014,18.54,2.3,45.37,1.025,111.6,0,46.9,21.18,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624946400,17.33,17.38,970,1014,18.64,3.2,42.51,1.008,108.6,0,56.58,21.14,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624950000,17.77,17.81,970,1014,18.53,2.1,46.03,1.009,105,0,98.8,21.11,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624953600,17.81,17.67,970,1014,19.12,3.6,3.613,1.148,110.3,0,10.12,21.09,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624957200,17.72,17.49,971,1015,18.39,12.8,264.8,7.661,106.9,0,36.88,21.08,,0,0,0,0,0,0,0,0,1,0,0,0,1
1624960800,16.77,16.83,972,1016,16.4,11.5,252.8,7.733,97.7,0,77.13,21.02,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624964400,17.35,17.37,971,1016,15.44,9.5,257.4,6.402,88.9,0,573.7,21.03,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624968000,18.8,18.84,970,1015,14.02,9.8,250.2,6.938,73.89,0,322.4,21.1,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624971600,19.64,19.67,971,1015,14.2,9,258.3,7.144,70.97,0,484.1,21.22,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624975200,20.05,20.08,970,1014,12.77,7.6,252.5,6.098,63.09,0,313.8,21.31,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624978800,20.62,20.64,969,1014,12.69,7.6,256,5.569,60.64,0,727.1,21.35,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624982400,21.22,21.25,969,1013,12.86,5.5,258.1,4.382,58.95,0,605,21.23,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624986000,21.44,21.47,969,1013,12.29,9.2,299.1,4.607,56.17,0,23.5,21.12,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624989600,19.36,19.38,969,1014,12.89,7.5,316.9,2.881,66.47,0,45.34,20.6,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624993200,19.11,19.12,970,1014,12.27,6.3,283.6,3.14,64.77,0,0,19.67,,0,0,0,0,0,0,0,0,0,0,0,0,1
1624996800,17.87,17.9,971,1016,11.96,10.2,292.7,3.304,68.48,0,0,19.22,,0,0,0,0,0,0,0,0,0,0,0,0,1
1625000400,16.72,16.83,973,1017,12.42,11.3,261.6,6.951,76.6,0,0,18.95,,0,0,0,0,0,0,0,0,0,0,0,0,1
1625004000,16.25,16.3,973,1017,13.49,14.2,257.2,9.27,83.8,0,0,19.19,,0,0,0,0,0,0,0,0,0,0,0,0,1
1625007600,15.49,15.61,973,1017,12.28,10.6,289.9,4.243,80.9,0,0,20.02,,0,0,0,0,0,0,0,0,0,0,0,0,1
1625011200,15.25,15.3,973,1017,12.46,7.5,283.5,3.274,83.5,0,0,20.01,,0,0,0,0,0,0,0,0,0,0,0,0,1
1625014800,15.17,15.23,973,1017,12.81,8,281.2,4.069,85.8,0,0,20,,0,0,0,0,0,0,0,0,0,0,0,0,1
1625018400,15.1,15.16,973,1017,9.93,8,299.9,3.703,71.3,0,0,19.61,,0,0,0,0,0,0,0,0,0,0,0,0,1
1625022000,15.11,15.19,972,1017,9.66,9,277.3,5.199,69.97,0,0,19.53,,0,0,0,0,0,0,0,0,0,0,0,0,1
1625025600,14.62,14.69,973,1017,11.57,9,286.2,3.895,81.9,0,6.71,19.42,,0,0,0,0,0,0,0,0,0,0,0,0,1
1625029200,14.46,14.5,973,1017,10.95,6.4,290.8,3.18,79.6,0,42.7,18.9,,0,0,0,0,0,0,0,0,0,0,0,0,1
