x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1580425200,7.848,,7.778,,974,,1019,,,8.95,,5.7,,298.6,,1.8840000000000001,,108.6,1,,,,,7.4110000000000005,,6.756,
1580461200,5.403,,5.279,,976,,1020,,,6.127999999999999,,1.7,,122.3,,0.6459999999999999,,74.93,,,,94.9,,5.053,,4.744,
1580464800,7.914,,7.794,,976,,1020,,,8.28,,3.1,,125.4,,1.7169999999999999,,103.7,1,,,151.7,,7.364,,6.905,
1580468400,7.7829999999999995,,7.6339999999999995,,976,,1020,,,8.47,,2.6,,125.6,,1.8730000000000002,,106.2,1,,,211.9,,7.247000000000001,,6.912000000000001,
1580472000,8.07,,7.9639999999999995,,975,,1019,,,8.81,,2.7,,146.9,,1.8869999999999998,,106.3,1,,,296.6,,7.281000000000001,,6.904,
1580475600,8.36,,8.07,,974,,1019,,,8.42,,3.5,,130.5,,2.582,,102.8,1,,,338.9,,7.319,,7.04,
1580479200,8.21,,8,,974,,1018,,,8.26,,4,,127.2,,3.365,,102.1,1,,,361,,7.153,,7.129,
1580482800,9.44,,9.15,,974,,1018,,,8.45,,3.7,,118.6,,2.697,,95.7,,,,215.8,,7.176,,7.111000000000001,
1580486400,10.08,,9.84,,973,,1017,,,9.09,,3.4,,112,,2.085,,95.4,,,,68.08,,7.4639999999999995,,7.124,
1580490000,9.71,,9.5,,973,,1018,,,9.53,,3,,79.15,,1.528,,100.6,1,,,,,7.477,,7.164,
1580493600,8.5,,8.15,,974,,1018,,,9.31,,1.7,,42.39,,1.115,,108.5,1,,,,,7.167999999999999,,7.17,
1580497200,7.906000000000001,,7.407,,974,,1018,,,8.74,,1.9,,36.4,,1.381,,109.8,1,,,,,7.117999999999999,,7.171,
1580500800,7.372999999999999,,6.898,,974,,1019,,,8.31,,1.8,,39.8,,1.07,,110.5,1,,,,,7.18,,7.18,
1580504400,7.278,,6.987,,974,,1019,,,8.32,,1.6,,92.8,,0.755,,109.9,1,,,,,7.207000000000001,,7.187,
1580508000,6.664,,6.242999999999999,,974,,1018,,,7.6610000000000005,,2.2,,42.15,,1.18,,110.6,1,,,,,7.223,,7.231,
