x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1535252400,12.37,,12.38,,973,,1018,,17.85,6.615,,2.6,,40.29,,1.224,,68.1,,,,,,20.58,,10.33,
1535256000,12.01,,12.03,,973,,1017,,17.77,5.915,,2.4,,54.71,,1.123,,66.42,,,,,,20.52,,10.68,
1535259600,11.77,,11.73,,974,,1018,,17.38,5.291,,2.7,,44.96,,1.46,,64.85,,,,12.75,,20.09,,10.67,
1535263200,11.98,,12.01,,974,,1018,,17.16,5.257000000000001,,3.6,,56.88,,1.295,,63.53,,,,75.47,,19.94,,10.46,
1535266800,13.09,,13.13,,974,,1018,,17.48,6.511,,6,,54.67,,2.4019999999999997,,64.36,,,,332.2,,19.52,,10.09,
1535270400,14.07,,14.1,,974,,1018,,17.84,7.404,,7.2,,64.79,,3.705,,64.26,,,,501.6,,19.36,,9.99,
1535274000,14.83,,14.84,,974,,1018,,18.25,7.492000000000001,,7.8,,63.73,,3.9730000000000003,,61.63,,,,663.6,,19.09,,9.86,
1535277600,16.07,,15.99,,974,,1018,,18.27,6.526,,7.5,,67.99,,3.2910000000000004,,53.65,,,,781.8,,19.23,,9.75,
1535281200,16.75,,16.68,,973,,1018,,18.59,5.252000000000001,,6.7,,94.2,,3.515,,46.98,,,,783,,19.46,,9.94,
1535284800,17.42,,17.4,,973,,1017,,19.55,4.796,,7,,86.6,,2.972,,43.5,,,,784.9,,20.57,,9.96,
1535288400,18.59,,18.54,,973,,1017,,20.22,4.319,,5.3,,74.31,,2.276,,39.13,,,,842,,20.79,,10.05,
1535292000,19.01,,18.98,,972,,1016,,20.84,3.806,,4.1,,102,,2.144,,36.76,,,,718.9,,21.16,,9.28,
1535295600,19.28,,19.45,,972,,1016,,21.29,4.224,,4.4,,136.1,,2.1959999999999997,,36.86,,,,568.7,,21.78,,8.67,
1535299200,19.52,,19.8,,972,,1016,,21.69,4.958,,4,,169.4,,2.12,,37.98,,,,42.54,,21.91,,8.4,
1535302800,19.75,,20.21,,971,,1016,,21.91,5.857,,3.4,,171.8,,1.8530000000000002,,39.32,,,,192.5,,22.1,,8.21,
1535306400,20.01,,20.12,,972,,1016,,22.14,3.7969999999999997,,1.9,,30.48,,0.825,,34.25,,,,32.62,,22.08,,8.12,
1535310000,17.37,,17.21,,972,,1016,,21.14,3.842,,1.6,,21.79,,0.951,,41.35,,,,,,22.03,,8.53,
1535313600,15.96,,15.77,,972,,1017,,19.76,3.4610000000000003,,3.4,,37.84,,1.4080000000000001,,43.91,,,,,,21.95,,8.06,
1535317200,15.2,,15.08,,972,,1017,,19.35,3.102,,3.5,,35.02,,1.516,,44.75,,,,,,21.88,,8.32,
1535320800,14.47,,14.37,,973,,1017,,19.15,3.716,,1.9,,37.82,,0.985,,48.95,,,,,,21.8,,8.36,
1535324400,13.66,,13.48,,973,,1017,,18.76,3.5780000000000003,,2.5,,49.29,,1.618,,51.32,,,,,,21.66,,9,
1535328000,12.37,,12.03,,973,,1017,,18.53,4.306,,3.1,,41.93,,2.294,,59.39,,,,,,21.56,,8.16,
1535331600,11.86,,11.63,,973,,1017,,18.39,5.858,,3.1,,38.76,,2.115,,67.93,,,,,,21.55,,7.528,
1535335200,12.37,,11.96,,973,,1017,,18.56,6.1979999999999995,,3,,36.74,,2.134,,68.01,,,,,,21.48,,7.268,
1535338800,12.99,,12.46,,973,,1017,,18.36,6.472,,3,,34.5,,1.876,,67.13,,,,,,21.44,,7.5360000000000005,
1535342400,11.83,,10.93,,973,,1017,,18,6.388999999999999,,3.2,,34.1,,2.082,,73.82,,,,,,21.36,,7.417999999999999,
1535346000,12.07,,11.06,,973,,1018,,17.83,6.147,,3.1,,26.43,,2.1590000000000003,,71.95,,,,6.582999999999999,,21.21,,7.4110000000000005,
1535349600,12.36,,11.51,,974,,1018,,17.72,6.542000000000001,,2.9,,16.84,,1.746,,71.8,,,,132.9,,21.12,,7.377999999999999,
1535353200,14.82,,14.79,,974,,1018,,18.49,8.83,,4.5,,300.7,,2.073,,67.81,,,,305,,21.09,,7.18,
1535356800,15.51,,15.55,,974,,1019,,19.49,10.03,,3.9,,267.2,,2.616,,69.91,,,,486.4,,21.33,,7.391,
1535360400,16.23,,16.18,,974,,1019,,19.89,10.1,,3.1,,259.1,,1.629,,67.44,,,,632.7,,21.48,,7.565,
1535364000,17.01,,16.85,,974,,1018,,20.36,9.72,,2.6,,246.1,,1.209,,63.19,,,,743.8,,21.75,,7.832000000000001,
1535367600,18.13,,18.22,,974,,1018,,20.92,8.31,,2.5,,202,,1.419,,52.61,,,,808,,21.95,,7.649,
1535371200,18.9,,19.22,,974,,1018,,21.51,9.37,,3.6,,166,,2.345,,53.07,,,,610.4,,22.13,,7.211,
1535374800,19.62,,19.91,,973,,1018,,21.78,10,,3.3,,155.4,,2.173,,53.02,,,,770.6,,22.27,,7.062,
1535378400,20.4,,20.7,,973,,1017,,22.6,11.14,,3,,151.3,,2.128,,54.51,,,,672.2,,22.61,,7.165,
1535382000,21.36,,21.46,,973,,1017,,22.82,9.79,,3,,141.4,,2.384,,47.53,,,,515.2,,22.84,,6.974,
1535385600,22,,22.02,,973,,1017,,23.03,11.24,,3.3,,131.7,,2.69,,50.65,,,,74.42,,22.94,,7.499,
1535389200,22.38,,22.38,,973,,1017,,23,12.39,,3.2,,133.7,,2.71,,53.43,,,,178.2,,22.89,,7.899,
1535392800,22.68,,22.58,,973,,1018,,22.91,12.39,,2.7,,105.2,,1.354,,52.78,,,,14.51,,22.84,,7.636,
1535396400,21.39,,20.97,,974,,1018,,22.36,12.46,,1.9,,48.58,,1.143,,58.47,,,,,,22.8,,7.787999999999999,
1535400000,21.04,,20.54,,975,,1019,,21.91,12.6,,3,,48.41,,1.548,,60.57,,,,,,22.73,,8.31,
1535403600,21.04,,20.59,,975,,1019,,21.83,13.52,,2.8,,84.9,,1.27,,64.19,,,,,,22.67,,7.943,
1535407200,19.66,,19.36,,975,,1019,,21.41,13.64,,2.1,,40.87,,1.575,,69.81,,,,,,22.62,,7.7170000000000005,
1535410800,18.44,,17.99,,975,,1019,,20.99,13.35,,2.5,,37.62,,2.024,,74.54,,,,,,22.56,,7.626,
1535414400,17.72,,17.41,,975,,1019,,20.58,13.26,,2.4,,35.68,,1.585,,76.84,,,,,,22.52,,7.388999999999999,
1535418000,17.92,,17.25,,975,,1019,,20.53,13.17,,2.6,,36.28,,2.0340000000000003,,77.21,,,,,,22.45,,7.063,
1535421600,16.6,,16.21,,975,,1019,,20.32,13.15,,2.8,,38.81,,2.079,,82.4,,,,,,22.43,,7.445,
1535425200,15.54,,15.33,,975,,1019,,19.96,12.99,,2.4,,45.63,,1.252,,86.2,,,,,,22.38,,7.007999999999999,
1535428800,15.82,,15.56,,975,,1019,,19.84,12.84,,2.1,,46.23,,1.273,,84.1,,,,,,22.34,,6.787000000000001,
1535432400,15.56,,15.37,,975,,1019,,19.78,12.66,,2.1,,52.25,,0.927,,84.2,,,,7.579,,22.28,,6.86,
1535436000,16.59,,16.2,,975,,1020,,19.84,12.8,,2.4,,26.16,,1.506,,80.6,,,,121.4,,22.25,,7.157,
1535439600,18.15,,18.15,,975,,1020,,20.56,14.96,,4,,279.9,,2.394,,81.9,,,,271.9,,22.17,,7.347,
1535443200,18.71,,18.76,,975,,1020,,21.21,14.82,,3.2,,269.2,,2.174,,78.12,,,,455.8,,22.23,,7.159,
1535446800,18.98,,18.97,,975,,1019,,21.43,15.2,,3.2,,256.2,,2.3409999999999997,,78.97,,,,598,,22.29,,6.88,
1535450400,19.48,,19.41,,975,,1019,,21.65,15.36,,3,,256.7,,1.85,,77.66,,,,717.9,,22.4,,6.757000000000001,
1535454000,20.35,,20.36,,975,,1019,,22.18,15.17,,2.6,,237.6,,1.565,,72.4,,,,790.6,,22.58,,6.718,
1535457600,21.4,,21.48,,974,,1019,,23.02,14.65,,1.7,,213.9,,1.085,,65.33,,,,807,,22.81,,6.746,
1535461200,22.07,,22.15,,974,,1018,,23.79,14.53,,2.3,,249.2,,1.392,,62.2,,,,733.3,,23.05,,7.032,
1535464800,22.56,,22.56,,973,,1018,,24.05,15.74,,2.3,,298.8,,0.9309999999999999,,65.57,,,,644.6,,23.07,,7.462999999999999,
1535468400,24.39,,24.28,,973,,1017,,24.69,13.88,,1.4,,290.7,,0.59,,52.95,,,,493,,22.66,,7.521,
1535472000,25.6,,26.16,,972,,1017,,25.61,13.22,,1.5,,184.1,,0.7859999999999999,,45.16,,,,69.75,,22.55,,8.21,
1535475600,24.42,,24.3,,972,,1016,,25.18,16,,2.7,,136.8,,1.943,,60.3,,,,163.3,,22.51,,7.712000000000001,
1535479200,23.91,,23.8,,972,,1016,,23.91,16.89,,2.3,,88.5,,1.2309999999999999,,65.49,,,,10.04,,22.48,,8.03,
1535482800,22.55,,22.19,,972,,1016,,22.64,15.1,,1.9,,48.29,,1.1420000000000001,,64.4,,,,,,22.25,,7.27,
1535486400,21.39,,21.01,,972,,1016,,21.76,14.89,,2,,43.3,,0.941,,68.27,,,,,,22.13,,7.093,
1535490000,20.77,,20.48,,972,,1016,,21.24,14.38,,1.8,,51.48,,1.001,,68.23,,,,,,22.02,,7.119,
1535493600,19.78,,19.62,,972,,1016,,20.88,14.36,,2.1,,39,,1.335,,71.91,,,,,,21.96,,6.824,
1535497200,19.79,,18.91,,972,,1016,,20.63,14.51,,2.3,,19.22,,1.725,,75.91,,,,,,21.87,,6.727,
1535500800,19.01,,18.23,,972,,1016,,20.48,14.35,,2.6,,33.74,,2.033,,78.34,,,,,,21.89,,6.692,
1535504400,18.51,,17.7,,972,,1016,,20.37,14.26,,2.7,,33.63,,1.976,,80.5,,,,,,21.88,,6.723,
1535508000,17.88,,17.36,,972,,1016,,20.24,14.07,,2.8,,40.18,,2.024,,81.3,,,,,,21.86,,6.888999999999999,
1535511600,18.74,,18.22,,973,,1017,,20.32,14.75,,7.3,,335.5,,3.029,,80.5,,,,,,21.85,,7.057,
1535515200,19.93,,19.95,,973,,1017,,21.04,16.04,,6.7,,291.5,,3.781,,78.52,,,,,,21.86,,7.519,
1535518800,20.84,,20.77,,972,,1016,,21.22,15.08,,5.8,,307.9,,2.5610000000000004,,70.23,,,,4.185,,21.87,,7.437,
1535522400,21.22,,21.23,,972,,1016,,21.53,15.45,,5.2,,264,,3.33,,69.81,,,,117.1,,21.86,,8.02,
1535526000,20.99,,21.05,,972,,1016,,21.67,15.99,,4.1,,232.3,,2.924,,73.15,,,,237,,21.91,,7.982,
1535529600,21.04,,21.09,,972,,1017,,21.91,15.82,,4.2,,247.2,,2.761,,72.11,,,,499,,21.96,,7.86,
1535533200,21.72,,21.67,,972,,1017,,22.2,15.51,,3.9,,257.3,,1.652,,68.21,,,,352.9,,22.03,,7.5760000000000005,
1535536800,22.86,,22.81,,972,,1016,,22.76,16.48,,5.5,,264.6,,3.404,,67.76,,,,152.4,,22.09,,7.13,
1535540400,23.69,,23.65,,972,,1017,,22.87,17.21,,14.7,,263.2,,7.122000000000001,,67.45,,,,111.8,,22.13,,7.234,
1535544000,21.59,,21.63,,973,,1017,,22.3,17.95,,11.8,,264.8,,6.882999999999999,,79.91,,,,437.2,,22.15,,7.189,
1535547600,22.61,,22.56,,972,,1017,,22.51,18.19,,8.6,,267.7,,5.091,,76.69,,,,286.6,,22.29,,7.279,
1535551200,23.88,,23.8,,972,,1016,,23.02,17.62,,8.6,,261.9,,5.962000000000001,,68.6,,,,706.1,,22.39,,7.132000000000001,
1535554800,24.32,,24.22,,972,,1016,,23.35,17.57,,8.1,,269.7,,5.5489999999999995,,66.63,,,,560,,22.48,,7.153,
1535558400,24.98,,24.82,,971,,1016,,23.58,17.19,,7.7,,262.5,,6.05,,62.77,,,,29.14,,22.48,,7.3870000000000005,
1535562000,22.3,,22.3,,973,,1017,,22.84,16.7,,10.3,,267.9,,6.791,,70.95,,,,13.86,,22.32,,7.507999999999999,
1535565600,20.84,,20.85,,974,,1018,,22.08,17,,7.4,,252.3,,4.1819999999999995,,78.93,,,,10.94,,22.29,,7.36,
1535569200,21.39,,21.38,,974,,1019,,22.1,17.06,,4.8,,296,,2.1109999999999998,,76.7,,,,,,22.31,,7.2860000000000005,
1535572800,21.47,,21.38,,975,,1019,,22.02,16.46,,4.8,,310.6,,1.396,,73.95,,,,,,22.26,,7.635,
1535576400,21.63,,21.65,,975,,1020,,21.98,14.83,,6.4,,275.9,,3.989,,65.71,,,,,,22.1,,7.79,
1535580000,20.99,,20.98,,976,,1020,,21.71,15.23,,7.3,,259.8,,3.523,,70.16,,,,,,22.1,,7.728,
1535583600,20.4,,20.33,,976,,1020,,21.46,15.37,,4.4,,257.1,,1.9480000000000002,,73.54,,,,,,22.05,,7.791,
1535587200,19.55,,19.17,,976,,1020,,21.14,14.94,,4.6,,334.8,,1.956,,76.87,,,,,,21.91,,7.7829999999999995,
1535590800,19.71,,19.49,,976,,1020,,21.13,15.19,,5.4,,263.5,,3.009,,76.53,,,,,,21.44,,7.669,
1535594400,20.28,,20.29,,976,,1020,,21.41,14.51,,5,,265,,3.319,,69.81,,,,,,21.92,,7.473,
1535598000,20.17,,20.19,,976,,1020,,21.48,13.58,,5.9,,271.8,,3.69,,66.09,,,,,,21.84,,7.721,
1535601600,19.48,,19.51,,975,,1020,,21.25,13.1,,6.6,,269.8,,4.812,,66.72,,,,,,21.77,,7.486000000000001,
1535605200,18.19,,18.18,,976,,1020,,20.69,12.27,,5.5,,323,,2.116,,68.72,,,,3.161,,21.73,,7.472,
1535608800,17.62,,17.45,,976,,1020,,20.01,11.22,,3.1,,352.7,,1.1640000000000001,,67.09,,,,69.9,,21.73,,7.416,
1535612400,17.74,,17.54,,976,,1021,,20.3,12.19,,2,,78.01,,0.659,,71.11,,,,69.36,,21.72,,7.377000000000001,
1535616000,17.86,,17.85,,977,,1021,,20.58,12.69,,3.5,,57.28,,1.246,,72.02,,,,101.7,,21.62,,7.357,
1535619600,18.14,,18.12,,977,,1021,,20.63,12.23,,2.8,,101.8,,1.298,,68.7,,,,244,,21.41,,7.3389999999999995,
1535623200,18.33,,18.39,,977,,1021,,20.76,12.04,,3.6,,140.3,,1.909,,66.74,,,,553,,21.31,,7.526,
1535626800,18.46,,18.82,,977,,1021,,21.16,11.92,,3.3,,167.7,,2.316,,64.4,,,,777.4,,21.49,,7.885,
1535630400,18.65,,19.12,,976,,1021,,21.37,11.86,,3.7,,164.1,,2.61,,63,,,,336.4,,21.6,,8.09,
1535634000,19.06,,19.26,,976,,1021,,21.51,11.86,,3.7,,201.8,,1.828,,62.43,,,,469.2,,21.75,,8.23,
1535637600,19.61,,19.81,,976,,1020,,22.03,11.86,,2.4,,214.3,,1.4069999999999998,,60.34,,,,344.7,,21.83,,8.4,
1535641200,20.32,,20.33,,976,,1020,,22.12,10.76,,5.2,,90.7,,2.103,,54.42,,,,212.7,,21.85,,8.15,
1535644800,20.57,,20.54,,976,,1020,,21.87,10.2,,4.4,,68.07,,2.286,,51.65,,,,150,,21.89,,7.98,
1535648400,20.33,,20.34,,976,,1020,,21.55,10.37,,4.5,,65.89,,2.024,,52.92,,,,40.07,,21.67,,7.8260000000000005,
1535652000,19.83,,19.82,,976,,1020,,21.41,10.59,,3.2,,67.52,,1.65,,55.47,,,,3.508,,21.66,,7.947,
1535655600,19.11,,19.08,,976,,1020,,21,11.14,,4.2,,63.57,,1.7730000000000001,,60.22,,,,,,21.61,,7.757999999999999,
1535659200,18.22,,18.19,,976,,1020,,20.58,11.84,,2.3,,42.83,,1.115,,66.68,,,,,,21.61,,7.728,
1535662800,17.78,,17.74,,976,,1020,,20.34,11.23,,3.3,,32.75,,1.4340000000000002,,65.87,,,,,,21.62,,7.316,
1535666400,17.58,,17.52,,975,,1020,,20.11,11.27,,3.6,,28.42,,1.385,,66.95,,,,,,21.55,,7.531000000000001,
1535670000,17.85,,17.77,,975,,1020,,20.21,11.45,,3.3,,32.44,,1.4409999999999998,,66.7,,,,,,21.53,,8.31,
1535673600,17.99,,17.95,,975,,1020,,20.33,11.18,,2.8,,76.73,,1.4080000000000001,,64.82,,,,,,21.52,,8.61,
1535677200,17.43,,17.36,,975,,1019,,20.36,11.36,,2.3,,55.66,,0.922,,68.08,,,,,,21.56,,8.7,
1535680800,16.9,,16.83,,974,,1019,,20.13,11.91,,1.3,,55.69,,0.507,,73.03,,,,,,21.54,,9.25,
1535684400,16.43,,16.25,,974,,1018,,20,12.12,,0.9,,17.67,,0.5,,76.78,,,,,,21.51,,9.23,
1535688000,16.51,,16.42,,974,,1018,,19.88,11.9,,1.3,,24.38,,0.525,,74.88,,,,,,21.51,,9.71,
1535691600,16.75,,16.7,,974,,1018,,19.99,11.93,,1.7,,353.8,,0.782,,73.7,,,,,,21.5,,9.49,
1535695200,16.82,,16.81,,974,,1019,,20.12,12.53,,1.1,,30.45,,0.5579999999999999,,76.13,,,,28.82,,21.48,,8.99,
1535698800,17.09,,17.04,,975,,1019,,20.2,12.57,,1.1,,3.0869999999999997,,0.542,,75.25,,,,40.19,,21.45,,9.56,
1535702400,17.79,,17.78,,975,,1019,,20.31,12.26,,1.7,,65.43,,0.7190000000000001,,70.32,,,,40.45,,21.43,,8.72,
1535706000,17.51,,17.64,,975,,1019,,20.51,12.74,,4.1,,170.6,,2.459,,73.25,,,,221.4,,21.47,,8.54,
1535709600,17.9,,18.1,,975,,1019,,20.62,12.76,,2.4,,177.8,,1.56,,71.26,,,,288.2,,21.45,,8.84,
1535713200,18.22,,18.42,,975,,1019,,20.82,13.25,,3.4,,186.3,,2.385,,72.08,,,,541,,21.51,,9.01,
1535716800,18.88,,19.22,,975,,1019,,21.35,12.88,,3.4,,168.7,,2.496,,67.02,,,,290.9,,21.62,,9.17,
1535720400,19.58,,19.65,,975,,1019,,21.49,11.72,,2.9,,131,,1.536,,60.4,,,,298.6,,21.7,,9.08,
1535724000,19.67,,19.7,,975,,1019,,21.6,11.89,,7.1,,75.83,,2.318,,60.97,,,,398.8,,21.77,,8.88,
1535727600,19.25,,19.26,,975,,1019,,21.69,10.87,,6.3,,67.33,,2.3280000000000003,,58.52,,,,138.4,,21.79,,8.88,
1535731200,18.48,,18.46,,975,,1020,,21.08,11.22,,5.5,,99.3,,3.056,,62.95,,,,132,,21.75,,9.32,
1535734800,18.25,,18.25,,976,,1020,,20.93,11.42,,5.7,,95.1,,2.917,,64.63,,,,39.38,,21.68,,9.12,
1535738400,17.66,,17.68,,976,,1020,,20.61,11.33,,4.8,,80.6,,2.813,,66.55,,,,6.757999999999999,,21.63,,9.07,
1535742000,16.38,,16.42,,976,,1021,,20,11.64,,4.4,,57.64,,1.64,,73.62,,,,,,21.58,,9.5,
1535745600,15.73,,15.75,,977,,1021,,19.52,11.73,,4.4,,52.21,,1.692,,77.27,,,,,,21.53,,9.74,
1535749200,15.21,,15.23,,977,,1021,,19.24,11.22,,5.2,,47.09,,2.242,,77.22,,,,,,21.46,,9.4,
