x,y,y1,y2,y3,y4,y5,y6,y7,undefined,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25
1595984400,22.33,,22.17,,974,,1018,,,20.34,,2.5,,85.4,,0.726,,89.8,,,,,,22.15,,8.62,
1595988000,21.71,,21.67,,974,,1018,,,17.21,,4.2,,72.42,,1.6469999999999998,,76.7,,,,,,22.47,,8.18,
1595991600,21.31,,21.23,,974,,1018,,,14.5,,2.6,,58.28,,1.052,,65.67,,,,,,22.34,,8.27,
1595995200,20.6,,20.52,,974,,1019,,,14.76,,2.4,,78.8,,1.053,,69.93,,,,,,22.31,,8.11,
1595998800,19.71,,19.6,,975,,1019,,,16.19,,3.1,,88,,1.054,,81,,,,25.68,,22.32,,8.3,
1596002400,20.25,,20.16,,975,,1019,,,15.8,,3.2,,42.15,,0.792,,76.25,,,,81.6,,22.3,,8.27,
1596006000,20.88,,20.85,,975,,1020,,,16.11,,1.9,,38.77,,0.7170000000000001,,74.59,,,,210,,22.24,,8.26,
1596009600,22.59,,22.52,,976,,1020,,,14.6,,3.4,,67.18,,1.3519999999999999,,61.2,,,,560.1,,22.27,,8.33,
1596013200,22.82,,22.81,,976,,1020,,,16.38,,3.2,,134.7,,2.655,,67.51,,,,458.1,,22.37,,8.29,
1596016800,22.84,,23.04,,975,,1020,,,18.09,,3.2,,161.1,,2.614,,73.97,,,,845,,22.46,,8.28,
1596020400,23.25,,23.48,,975,,1019,,,18.13,,2.8,,160.6,,2.2840000000000003,,72.24,,,,892,,22.64,,8.36,
1596024000,23.83,,24.15,,974,,1019,,,17.31,,2.8,,158.7,,1.964,,65.92,,,,906,,22.96,,8.25,
1596027600,24.25,,24.23,,974,,1018,,,18,,2.8,,142,,2.399,,68.44,,,,879,,23.42,,8.13,
1596031200,24.65,,24.72,,974,,1018,,,19.59,,2.8,,144.7,,2.311,,73.46,,,,829,,23.64,,8.04,
1596034800,25.06,,25.05,,973,,1018,,,19.51,,3.4,,134.5,,2.452,,71.68,,,,653.3,,23.96,,8.04,
1596038400,25.27,,25.25,,973,,1017,,,21.59,,2.8,,134.1,,2.494,,80.5,,,,415.4,,24.1,,8.24,
1596042000,25.42,,25.28,,973,,1017,,,22.44,,3.4,,127.4,,2.9210000000000003,,84.7,,,,256.9,,23.85,,8.89,
1596045600,26,,25.66,,973,,1017,,,22.28,,3.4,,122.1,,2.351,,82.4,,,,114.3,,24.25,,9.64,
1596049200,25.28,,25.19,,973,,1017,,,21.82,,3,,90.4,,1.7790000000000001,,82.3,,,,3.009,,23.7,,9.43,
1596052800,24.75,,24.28,,974,,1018,,,18.48,,1.9,,54.87,,0.96,,70.64,,,,,,23.4,,9.26,
1596056400,24.28,,23.97,,974,,1018,,,14.5,,2.8,,23.69,,1.043,,55.67,,,,,,23.61,,9.16,
1596060000,23.34,,23.12,,974,,1018,,,13.09,,2.8,,57.05,,0.8320000000000001,,53.54,,,,,,23.31,,9.05,
1596063600,21.7,,21.35,,974,,1019,,,14.01,,2.5,,44.32,,1.344,,63.23,,,,,,23.28,,8.93,
1596067200,21.9,,21.33,,975,,1019,,,13.65,,2.2,,2.8760000000000003,,1.028,,61.98,,,,,,23.19,,8.9,
1596070800,22.27,,21.4,,975,,1019,,,13.3,,1.9,,3.252,,1.105,,60.44,,,,,,23.09,,8.68,
1596074400,21.19,,20.71,,975,,1019,,,13.91,,1.7,,43.69,,0.782,,65.46,,,,,,23,,8.46,
1596078000,19.35,,19.05,,975,,1019,,,15.06,,1.3,,31.7,,0.503,,77.99,,,,,,22.97,,8.55,
1596081600,19.55,,19.27,,975,,1019,,,14.75,,2,,58.6,,0.75,,75.51,,,,,,22.97,,8.72,
1596085200,20.4,,19.95,,975,,1020,,,13.3,,1.2,,43.83,,0.782,,65.75,,,,49.93,,22.93,,8.67,
1596088800,20.83,,20.5,,976,,1020,,,14.53,,1,,33.88,,0.35200000000000004,,69.02,,,,170,,22.98,,9.17,
1596092400,23.02,,22.98,,976,,1020,,,13.15,,4.6,,42.94,,1.537,,54.5,,,,352.8,,23.02,,8.96,
1596096000,24.25,,24.16,,976,,1020,,,11.81,,5.4,,72.51,,2.998,,46.12,,,,526.1,,23.1,,8.72,
1596099600,23.46,,23.59,,976,,1020,,,15.58,,4.6,,140.7,,3.511,,61.25,,,,672.3,,23.23,,8.63,
1596103200,23.26,,23.43,,976,,1020,,,17.22,,3.8,,172,,3.2889999999999997,,68.38,,,,780.2,,23.37,,8.62,
1596106800,23.86,,23.85,,975,,1019,,,18.14,,3.3,,212.1,,2.09,,70.68,,,,848,,23.54,,8.5,
1596110400,24.42,,24.43,,975,,1019,,,18.52,,1.5,,268.8,,0.943,,69.88,,,,869,,23.87,,8.24,
1596114000,25.1,,25.09,,974,,1018,,,18.35,,1.8,,278.6,,0.828,,66.49,,,,831,,24.07,,8.18,
1596117600,26.71,,26.78,,973,,1018,,,17.45,,1.3,,268,,0.58,,56.93,,,,788.5,,24.15,,8.18,
1596121200,27.41,,27.54,,973,,1017,,,19.18,,2.4,,150.6,,1.601,,61.18,,,,598.4,,24.31,,8.15,
1596124800,26.37,,26.41,,972,,1017,,,23.59,,3.1,,133.9,,2.356,,84.8,,,,384,,24.46,,8.2,
1596128400,27.48,,27.38,,972,,1016,,,18.98,,3,,106.8,,1.5919999999999999,,60.7,,,,50.93,,24.4,,8.33,
1596132000,27.77,,27.4,,972,,1017,,,18.72,,2.4,,33.91,,1.148,,59.53,,,,73.83,,24.4,,8.92,
1596135600,27.3,,26.9,,972,,1017,,,21.15,,1.8,,43.9,,0.8859999999999999,,71.57,,,,15.36,,24.16,,9.87,
1596139200,25.63,,25.32,,973,,1017,,,23.17,,2.3,,56.27,,0.89,,89,,,,,,24.18,,9.36,
1596142800,23.06,,22.44,,974,,1018,,,24.54,,1.5,,23.2,,0.851,,114,1,,,,,24.33,,9.28,
1596146400,24.13,,23.29,,974,,1018,,,22.05,,2.1,,31.73,,1.183,,93.6,,,,,,24.38,,9.35,
1596150000,23.01,,22.24,,974,,1018,,,22.57,,2.4,,40.17,,1.229,,102.4,1,,,,,24.44,,9.46,
1596153600,22.64,,22.16,,974,,1018,,,20.96,,2.8,,46.49,,1.5930000000000002,,93.2,,,,,,24.4,,9.28,
1596157200,22.11,,21.59,,974,,1018,,,20.56,,2.5,,62.72,,1.359,,94.2,,,,,,24.2,,9.11,
1596160800,21.43,,21.04,,974,,1018,,,20.44,,2.6,,40.07,,1.776,,96.7,,,,,,24.19,,8.85,
1596164400,20.89,,20.51,,974,,1018,,,20.17,,2.7,,42.8,,2.056,,98.2,,,,,,23.47,,8.71,
1596168000,20.31,,19.98,,974,,1019,,,19.83,,2.7,,38.06,,1.9869999999999999,,99.4,,,,,,23.86,,8.46,
1596171600,20.26,,19.9,,975,,1019,,,18.68,,2.4,,36.87,,1.885,,93.2,,,,47.25,,23.85,,8.43,
1596175200,20.93,,20.59,,975,,1019,,,18.52,,2.3,,40.23,,1.5290000000000001,,88.2,,,,179.8,,23.85,,8.33,
1596178800,23.05,,23.31,,975,,1019,,,20.05,,1.3,,274.5,,0.713,,82.3,,,,363.7,,23.85,,8.27,
1596182400,23.26,,23.34,,975,,1019,,,22.06,,2,,251.8,,1.268,,92.9,,,,539.9,,23.98,,8.31,
1596186000,23.84,,23.9,,974,,1019,,,21.66,,2.1,,224.8,,1.284,,87.7,,,,694.2,,24.13,,8.6,
1596189600,24.97,,25.01,,974,,1018,,,17.93,,3.3,,165.5,,1.159,,65.19,,,,810,,24.18,,8.34,
1596193200,24.92,,24.86,,973,,1018,,,19.55,,3.7,,137.5,,2.966,,72.77,,,,877,,24.39,,8.48,
1596196800,25.52,,25.38,,973,,1017,,,19.47,,3.6,,132.8,,2.992,,70.36,,,,897,,24.89,,8.48,
1596200400,26.61,,26.4,,972,,1017,,,16.18,,3.8,,127.1,,2.805,,53.99,,,,858,,25.03,,8.49,
1596204000,28.25,,27.83,,972,,1016,,,15.81,,3.8,,124.2,,3.052,,48.9,,,,804,,25.39,,8.44,
1596207600,28.24,,27.82,,971,,1016,,,19.48,,3.7,,128.4,,3.168,,62.8,,,,624.4,,25.78,,9.54,
1596211200,28.69,,28.26,,971,,1015,,,20.59,,3.6,,125,,3.0189999999999997,,65.71,,,,397.9,,25.97,,9.41,
1596214800,30.49,,30.05,,970,,1015,,,14.16,,2.9,,125.2,,2.303,,38.66,,,,234.6,,26,,9.24,
1596218400,30.45,,30.14,,970,,1015,,,14.4,,2.4,,106.1,,1.147,,38.52,,,,85.4,,26.05,,8.97,
1596222000,29.06,,28.77,,971,,1015,,,16.96,,1.5,,68.65,,0.8079999999999999,,49.56,,,,0.695,,26.07,,8.6,
1596225600,27.69,,27.1,,971,,1016,,,20.02,,2,,43.04,,1.018,,65.61,,,,,,26.06,,9.04,
1596229200,26.17,,25.62,,972,,1016,,,18.91,,2.7,,55.47,,1.41,,66.78,,,,,,25.96,,9.01,
